value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,2501,3450,3480,3480,3435,311800,,3480.0,3480.0,,,,0.0,,,,,,
2018-01-05,2501,3465,3540,3550,3415,615100,,3513.0,3511.5789473684213,,,,-0.8333333333330302,,100.0,,,,
2018-01-09,2501,3525,3480,3545,3510,212600,,3523.853820598007,3522.0664206642064,,,,-1.029038730927823,,100.0,,,,3480.0
2018-01-10,2501,3505,3510,3525,3460,323600,,3502.816831683169,3504.018610061064,,,,0.7797635734973483,,39.27188226181256,,,3510.0,
2018-01-11,2501,3445,3525,3445,3410,247000,,3479.0423717182016,3483.5017459891083,,,,2.6946595994736526,,29.594539984733515,,,,3525.0
2018-01-12,2501,3405,3445,3410,3365,316200,,3449.4216285520756,3458.2110684033382,,,,5.2027471376736685,,21.682731604612727,,,,3445.0
2018-01-15,2501,3365,3410,3380,3345,199500,,3425.4650099338955,3437.4691812258734,,,,6.95475081222412,,20.104163150913664,,,,3410.0
2018-01-16,2501,3345,3380,3390,3345,211000,,3410.5714046802054,3423.866947502707,,,,7.4869742265209425,,24.07279022031085,,,,3380.0
2018-01-17,2501,3360,3345,3395,3350,320200,,3399.568836731035,3413.441044194506,,,,7.585793363180073,3.2047018498121056,24.07279022031085,,,3345.0,
2018-01-18,2501,3375,3395,3375,3285,444400,3417.0,3377.603507909766,3395.256317711217,,3577.822883943797,3256.177116056203,9.660488861629347,4.2780895011042555,17.51443434148065,,,,3395.0
2018-01-19,2501,3310,3375,3350,3290,190900,3401.0,3365.8358313995013,3384.2890370621135,95.40229885057471,3565.365446490435,3236.634553509565,9.822015849829313,5.462017188122293,25.878615079502453,,,,3375.0
2018-01-22,2501,3330,3350,3340,3305,127100,3380.0,3358.675897872731,3376.7233637488785,94.0677966101695,3519.7855500400524,3240.2144499599476,9.261243740324062,6.605381907150281,28.980787816550546,,,,3350.0
2018-01-23,2501,3330,3285,3380,3325,243700,3362.5,3359.917124660643,3375.151474120852,95.05649717514125,3452.86038955206,3272.13961044794,7.280276052521913,7.327661071486343,38.65766987894277,,,3285.0,
2018-01-24,2501,3365,3286,3390,3360,149400,3354.0,3362.835259143411,3375.1318335838887,97.54335260115607,3418.3117407632544,3289.6882592367456,5.350157232518995,7.622716364046937,41.12598111172371,,,3286.0,
2018-01-25,2501,3355,3290,3385,3355,229000,3348.5,3363.249253640665,3373.8559589534225,98.39181286549707,3396.676757881784,3300.323242118216,4.293781566369489,7.521720189457584,39.4178648389574,,,3290.0,
2018-01-26,2501,3380,3294,3445,3380,282900,3350.5,3367.3701173551312,3375.223832853309,100.59435364041605,3402.739831546436,3298.260168453564,2.6441489061453467,7.042764422115498,44.392373548009495,34.177215189873415,,3294.0,
2018-01-29,2501,3385,3303,3390,3350,162200,3351.0,3365.044263767514,3372.796666650119,100.1492537313433,3403.306787322488,3298.693212677512,2.6894250866139373,6.509703406570275,39.19364419965035,32.6797385620915,,3303.0,
2018-01-30,2501,3330,3445,3350,3300,202400,3345.5,3353.82423068878,3364.8197000999894,98.36309523809523,3404.0576638878297,3286.9423361121703,4.730430967034408,6.192440918109646,32.38622359538792,28.78787878787879,31.881610846614564,,3445.0
2018-01-31,2501,3310,3350,3350,3275,254600,3337.5,3340.0984756064513,3355.0129888110528,97.61904761904762,3406.8181073024934,3268.1818926975066,7.027344621684733,5.899869335893578,29.61638959979713,16.666666666666664,26.04476133887898,,3350.0
2018-02-01,2501,3290,3347,3345,3270,187500,3342.0,3340.080241430082,3353.303905270695,101.36570561456753,3405.2771680782257,3278.7228319217743,5.799894970741661,5.4529670159949495,42.35809793553849,18.81188118811881,21.422142214221413,,3347.0
2018-02-02,2501,3305,3270,3380,3305,201100,3346.5,3344.6791047297015,3354.6172158608115,101.35542168674698,3409.277384462878,3283.722615537122,3.7125092440614935,4.836440960854664,46.688705118483185,32.69230769230769,22.723618515697712,3270.0,
2018-02-05,2501,3310,3380,3345,3270,255600,3341.0,3331.8550372609993,3345.785802371819,98.34834834834835,3416.8683069535628,3265.1316930464372,6.1141709379262466,4.70687372589959,36.157162042898406,32.38095238095238,27.961713753792953,,3380.0
2018-02-06,2501,3175,3345,3200,3055,548200,3316.5,3292.9508674261792,3321.01149017507,92.71916790490341,3467.035710049144,3165.964289950856,14.371966590364082,5.709296987882378,25.49216443276417,22.2972972972973,29.123519123519117,,3345.0
2018-02-07,2501,3155,3200,3215,3105,415900,3290.0,3259.4154926212263,3298.081279840141,92.14814814814815,3478.520555908368,3101.479444091632,19.975430328823222,7.451702405932792,24.980228263210947,13.089005235602095,22.589084971283913,,3200.0
2018-02-08,2501,3105,3194,3145,3095,272000,3265.5,3233.8981455614958,3278.8958324485907,92.71916790490341,3471.5315509818824,3059.4684490181176,22.72208349892162,9.682584027352378,26.5683259598905,15.81196581196581,17.06608944828839,,3194.0
2018-02-09,2501,3025,3145,3075,3020,396100,3232.5,3201.1939138230846,3254.959717196173,90.25110782865583,3456.341461753626,3008.658538246374,26.801232414696642,12.36167373047268,23.139444672322313,12.863070539419086,13.92134719566232,,3145.0
2018-02-13,2501,3065,3075,3110,3055,370200,3204.5,3178.1473421576966,3235.852676059555,91.65424739195231,3430.0859038149324,2978.9140961850676,27.85198432636298,14.930735214842521,26.291592727203934,12.5,13.725012117128287,,3075.0
2018-02-14,2501,3080,3020,3150,3075,402000,3187.0,3169.361395149983,3224.6828376017825,94.70499243570349,3405.7327136026984,2968.2672863973016,25.235495231961067,16.95386306042878,34.27438987434715,15.686274509803921,13.683115016407656,3020.0,
2018-02-15,2501,3175,3022,3240,3165,367200,3179.0,3174.9486404342297,3222.0925478611907,97.5609756097561,3389.228447171167,2968.771552828833,19.525984584493926,18.478984128623477,42.769783211114195,27.058823529411764,18.415032679738548,3022.0,
2018-02-16,2501,3060,3240,3115,3020,702500,3156.0,3163.1110387339972,3210.3870849438586,93.11377245508982,3339.3466661818534,2972.6533338181466,19.144632521263702,20.193664492757055,36.277272874500056,31.147540983606557,24.63087967427407,,3240.0
2018-02-19,2501,3135,3115,3210,3135,318200,3139.5,3169.8314806295834,3209.307175706406,95.0965824665676,3265.3133538222396,3013.6866461777604,14.208090384039224,21.092988875658495,45.230844792034304,38.961038961038966,32.389134491352415,,3115.0
2018-02-20,2501,3215,3020,3245,3195,247100,3132.5,3176.2361726786935,3208.861142775172,97.86259541984734,3232.524996875781,3032.475003124219,10.201352677711384,20.629587329808196,45.6874223546527,41.74311926605505,37.283899736900175,3020.0,
2018-02-21,2501,3200,3024,3225,3180,221200,3141.0,3181.4729274370343,3208.46271584884,102.72435897435896,3249.4250893474386,3032.5749106525614,7.174909818201286,19.207307273072427,45.6874223546527,50.92592592592593,43.8766947176733,3024.0,
2018-02-22,2501,3145,3028,3170,3125,310500,3145.0,3175.7443404852015,3202.449191067731,101.28617363344053,3251.4894360957933,3038.5105639042067,7.420217647565551,17.507099956255086,41.29560374170206,46.2962962962963,46.32178049609242,3028.0,
2018-02-23,2501,3155,3032,3175,3145,147300,3150.0,3174.698983816673,3199.1209611915947,101.6025641025641,3256.0188662455885,3043.9811337544115,6.443196760282717,15.245095994653537,43.42532041644993,44.49760765550239,47.23994329257488,3032.0,
2018-02-26,2501,3205,3036,3220,3180,180100,3164.5,3179.302523523534,3199.210891048175,104.74631751227497,3252.7553114548923,3076.2446885451077,4.208680287021707,12.618062212504507,46.55727695070941,50.54945054945055,47.114451500416415,3036.0,
2018-02-27,2501,3170,3040,3170,3080,554800,3167.0,3164.875280339921,3189.084483360856,100.8130081300813,3245.892331693264,3088.107668306736,7.154982689223743,10.609116374422582,38.83892982486608,52.903225806451616,49.31676133713486,3040.0,
2018-02-28,2501,3095,3044,3095,3045,399500,3158.5,3143.0691365245166,3174.4082225644624,97.28434504792332,3264.994131293701,3052.005868706299,11.456547016135573,9.712512200160543,35.36618900587027,42.22222222222222,48.55829952604146,3044.0,
2018-03-01,2501,3065,3245,3065,3005,299300,3140.0,3119.7745407865614,3158.2012295676623,94.21875,3272.3631368621946,3007.6368631378054,15.396468520879807,9.296049533451221,33.60135000696691,16.666666666666664,37.26403823178017,,3245.0
