value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,6497,1275,1266,1275,1230,2300,,1266.0,1266.0,,,,0.0,,,,,,
2018-01-05,6497,1257,1249,1257,1231,1000,,1256.65,1257.0526315789475,,,,0.23611111111108585,,0.0,,,,
2018-01-09,6497,1245,1275,1245,1241,400,,1250.358803986711,1251.1291512915132,,,,0.4478476507781579,,0.0,,,,1275.0
2018-01-10,6497,1249,1245,1249,1215,800,,1247.275495049505,1248.1837743530098,,,,0.5184760770021057,,0.0,,,,1245.0
2018-01-11,6497,1241,1243,1241,1239,300,,1244.8998254936178,1245.9411491782862,,,,0.5856722504690879,,0.0,,,,1243.0
2018-01-15,6497,1239,1241,1239,1200,1600,,1233.237789891301,1236.1363755684984,,,,1.6942076754553455,,0.0,,,,1241.0
2018-01-16,6497,1202,1238,1230,1200,2700,,1225.2288177216285,1229.2097585772444,,,,2.2906197499855807,,0.0,,,,1238.0
2018-01-17,6497,1200,1230,1207,1200,1200,,1220.8541690210434,1225.1345307791673,,,,2.392179955753363,,10.40770355564797,,,,1230.0
2018-01-18,6497,1229,1200,1229,1200,2200,,1217.1872916413565,1221.6844430110232,,,,2.446920931635532,1.1791150446878065,10.032865786204411,,,1200.0,
2018-01-19,6497,1180,1229,1190,1170,600,1223.6,1211.476433422687,1216.8198039507274,,1273.4894778485402,1173.7105221514596,2.890081082392726,1.500235164953665,7.890569619845081,,,,1229.0
2018-01-22,6497,1190,1190,1190,1190,2400,1216.0,1207.089066571552,1212.911290674669,93.99684044233807,1260.6138991795158,1171.3861008204842,3.0905841696881,1.8173988381288888,7.890569619845081,,,,1190.0
2018-01-23,6497,1170,1189,1189,1170,800,1208.1,1199.6787389510807,1206.9312102705467,93.67493995196156,1254.4849113397881,1161.7150886602117,3.868243269800132,2.197442795797997,5.828572558289949,,,,1189.0
2018-01-24,6497,1184,1170,1199,1170,1700,1203.9,1199.545523365512,1205.8677793791217,96.61563255439162,1244.9019511730846,1162.8980488269156,3.165994765021196,2.491611538911229,33.120106422817614,,,1170.0,
2018-01-25,6497,1199,1170,1199,1191,1200,1198.9,1197.8921922966585,1203.9399836024174,95.9709911361805,1232.023405622007,1165.7765943779932,2.9136907285671896,2.7502802586999073,30.494626049797517,,,1170.0,
2018-01-26,6497,1192,1170,1230,1171,7300,1196.0,1200.207742330157,1204.7031052148945,97.65940274414851,1217.6702561129302,1174.3297438870698,1.9015334901071128,2.7733164603278815,42.211388152049395,,,1170.0,
2018-01-29,6497,1200,1171,1208,1200,700,1196.8,1201.6840517567366,1205.1077821456747,100.66666666666666,1219.5648852402114,1174.0351147597885,1.2450106824451268,2.657137675045609,41.41987329360131,36.53136531365313,,1171.0,
2018-01-30,6497,1203,1171,1203,1177,2700,1195.2,1198.3590618604242,1202.5745286412632,98.66666666666667,1219.0629419812392,1171.337058018761,1.7543246319346508,2.586264861287974,33.34065272544812,37.55102040816327,,1171.0,
2018-01-31,6497,1190,1173,1194,1175,3300,1192.7,1195.1153007403964,1200.0360661797629,97.92703150912106,1216.7507796131433,1168.6492203868568,2.171108391941516,2.5556190235441942,32.487605455482694,27.510917030567683,33.864434250794694,1173.0,
2018-02-01,6497,1181,1175,1191,1176,2100,1189.9,1191.561292336383,1197.2570565715134,97.67441860465115,1214.5487322189192,1165.251267781081,2.599526309364819,2.523335159874427,31.06117591042731,14.15525114155251,26.40572952676115,1175.0,
2018-02-02,6497,1189,1175,1189,1177,1400,1188.9,1189.420552602802,1195.2925076257577,99.15966386554622,1214.252711886502,1163.547288113498,2.6399140871415057,2.473260706258139,33.57390694255365,13.5,18.38872272404006,1175.0,
2018-02-05,6497,1178,1230,1178,1151,9800,1186.8,1185.6520036556083,1192.3402206013448,98.23529411764706,1214.782851891828,1158.817148108172,3.0636790976468546,2.383864687129997,30.302884799521934,16.346153846153847,14.667134995902117,,1230.0
