value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,8957,139700,140500,140600,139100,2470,,140500.0,140500.0,,,,0.0,,,,,,
2018-01-05,8957,140500,141200,141700,139800,964,,140885.0,140868.42105263157,,,,-9.722222222218988,,100.0,,,,
2018-01-09,8957,141100,140600,142000,140800,1978,,141333.22259136214,141285.9778597786,,,,-27.634119562309934,,100.0,,,,140600.0
2018-01-10,8957,142100,140800,142700,141600,1058,,141519.95049504953,141464.52457109623,,,,-31.744463134236867,,93.08641975308642,,,140800.0,
2018-01-11,8957,142000,140800,143000,142000,1730,,141830.003333268,141741.80117701637,,,,-50.640262830565916,,95.4551129978774,,,140800.0,
2018-01-12,8957,142800,140888,142800,141700,1702,,141848.18388543045,141775.56401648454,,,,-39.730164982931456,,69.72771217893401,,,140888.0,
2018-01-15,8957,143200,140972,145300,142200,2489,,142487.1650430265,142297.78364360874,,,,-109.76344465429429,,85.43266812290469,,,140972.0,
2018-01-16,8957,144900,141231,145200,144200,1283,,142945.09469613835,142684.45433141783,,,,-149.15141458754078,,85.43266812290469,,,141231.0,
2018-01-17,8957,144500,141475,145300,143500,2043,,143109.3356729008,142850.23618509498,,,,-142.72849509946536,-62.34606523039596,72.08715257371954,,,141475.0,
2018-01-18,8957,144300,141704,147100,144300,3121,142870.0,143695.53191922785,143318.47860215444,,146113.51661010084,139626.48338989916,-210.2053774962842,-85.70221828553865,80.91591881722874,,,141704.0,
2018-01-19,8957,145200,142135,145900,144100,1291,143380.0,144084.5909385806,143650.97009573408,103.62989323843416,146575.9974968701,140184.0025031299,-237.0164559414261,-110.95713314322832,77.32426133292209,,,142135.0,
2018-01-22,8957,145500,142532,146000,144800,894,143830.0,144407.34671252553,143936.52113335865,103.18696883852692,146937.47485910988,140722.52514089012,-251.19107923007687,-135.79679532853575,77.67990929755175,,,142532.0,
2018-01-23,8957,145800,142897,145800,144100,2473,144170.0,144602.17402978355,144132.7470033893,102.39436619718309,147143.28101598215,141196.71898401785,-241.63571163473534,-159.11804516192447,73.93357499285004,,,142897.0,
