value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,3953,711,704,713,700,900,,704.0,704.0,,,,0.0,,,,,,
2018-01-05,3953,705,715,725,705,3500,,710.0500000000001,709.7894736842105,,,,-0.1527777777778283,,100.0,,,,
2018-01-09,3953,721,700,731,721,700,,718.4717607973422,717.6162361623616,,,,-0.5012304547002486,,100.0,,,700.0,
2018-01-10,3953,735,701,745,735,600,,724.5759900990098,723.2526897353881,,,,-0.7662473133350431,,100.0,,,701.0,
2018-01-11,3953,767,703,789,746,2600,,730.7262406619478,728.8074528094551,,,,-1.102535089535536,,100.0,,,703.0,
2018-01-12,3953,783,709,785,783,1200,,744.3035415927492,740.3732422170953,,,,-2.286144848277445,,100.0,,,709.0,
2018-01-15,3953,781,715,783,770,1900,,753.627833594778,748.5439350465809,,,,-2.9068176188870893,,100.0,,,715.0,
2018-01-16,3953,780,720,800,779,3200,,764.1777249320774,757.5787203753447,,,,-3.7308180523623378,,100.0,,,720.0,
2018-01-17,3953,835,728,950,835,9900,,804.6061492725337,788.9903618307598,,,,-9.107681705295818,-2.283805873352372,100.0,,,728.0,
2018-01-18,3953,1100,754,1100,1100,16200,804.9,866.6554487182062,836.7409135270664,,1042.3235877077086,567.4764122922913,-17.46483958584804,-4.2243436051132655,100.0,,,754.0,
2018-01-19,3953,1400,802,1400,1350,73200,874.5,975.6110727025612,918.8259884733432,198.86363636363635,1292.32604035651,456.6739596434899,-33.12383252160919,-7.887794132205638,100.0,,,802.0,
2018-01-22,3953,1700,897,1700,1700,39400,973.0,1120.3426545977238,1027.6897239866114,237.76223776223776,1604.0099840731523,341.9900159268476,-53.52228373683806,-13.779022274665396,100.0,,,897.0,
2018-01-23,3953,1770,1041,2100,1751,339900,1109.9,1312.619268038921,1171.467008134496,287.2777017783858,2008.6953938466754,211.10460615332488,-80.64799245610084,-22.654771734972705,100.0,,,1041.0,
2018-01-24,3953,2600,1252,2600,2600,10700,1296.2,1561.6931363738504,1356.6943913487196,352.78154681139756,2521.5733471885214,70.82665281147888,-115.80140524614103,-35.399090641262205,100.0,,,1252.0,
2018-01-25,3953,3070,1521,3100,2801,150100,1531.6,1855.8856604769255,1576.224191242487,415.54959785522783,3100.127003274091,-36.92700327409102,-155.7869992146027,-52.45474112640946,100.0,,,1521.0,
2018-01-26,3953,3450,1836,3800,3120,419800,1829.8,2217.583593896649,1844.8851993086216,480.84291187739467,3798.467935432484,-138.86793543248405,-204.96926458640291,-74.90612412280011,100.0,99.52535937076213,,1836.0,
2018-01-29,3953,3065,2228,3065,3065,32800,2058.0,2376.91647908738,1991.3174522712527,391.4431673052363,4017.4193017320204,98.58069826797941,-203.1340478822567,-97.06203854834392,77.11174805367276,90.98255064995901,,2228.0,
2018-01-30,3953,2365,3800,2365,2365,10600,2214.5,2374.689733664035,2035.2850001004551,295.625,3988.2048796234394,440.7951203765608,-166.53174894317408,-114.55360157477486,61.863166280972656,76.02739726027397,88.84510242699837,,3800.0
2018-01-31,3953,2165,2365,2865,2160,647500,2406.0,2465.8505702523594,2131.2152550591913,301.57894736842104,3996.2880242270576,815.7119757729422,-157.96843907876837,-130.16511262954378,66.8983487270927,66.061864684665,77.69060419829931,,2365.0
2018-02-01,3953,3225,2160,3365,3155,203000,2632.5,2632.341032969069,2271.669712626658,305.90909090909093,4050.041886506356,1214.9581134936439,-168.84546838628194,-145.24529439228522,71.01902298063737,69.22317314022382,70.43747836172092,2160.0,
2018-02-02,3953,3895,2160,3895,3020,392900,2820.0,2750.9417300568025,2384.329905818393,233.92857142857144,4014.278024582216,1625.7219754177843,-167.23163327029488,-157.87966656266929,69.34564140478867,78.31299040976461,71.19934274488446,2160.0,
2018-02-05,3953,3065,2229,3370,2830,112900,2962.0,2818.8649356145315,2465.9329450977602,183.52941176470588,3900.0213217192877,2023.9786782807123,-154.32913925387356,-166.0664606513107,66.44203921679728,80.12165978709537,75.88594111236125,2229.0,
2018-02-06,3953,2880,2295,2971,2500,72700,3014.5,2783.26439253718,2483.386553061453,125.0,3800.0373956725416,2228.9626043274584,-119.1577442863204,-166.43938721133065,58.07847604134829,70.29316687102887,76.24260568929627,2295.0,
2018-02-07,3953,3000,2359,3125,2949,79500,3067.0,2845.905427486567,2553.109444832954,120.1923076923077,3803.345027823234,2330.654972176766,-113.8457920244191,-161.77925307908802,63.12742872915666,66.48809523809524,72.30097396540647,2359.0,
