value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,3182,2567,2532,2580,2532,15800,,2532.0,2532.0,,,,0.0,,,,,,
2018-01-05,3182,2532,2538,2562,2532,7000,,2535.3,2535.1578947368425,,,,-0.08333333333348492,,100.0,,,,
2018-01-09,3182,2538,2580,2538,2505,13600,,2530.7574750830563,2531.0405904059044,,,,0.1705978116838196,,28.46715328467154,,,,2580.0
2018-01-10,3182,2524,2538,2524,2480,15600,,2522.60099009901,2523.7592323349813,,,,0.6868657134850764,,14.301833568406195,,,,2538.0
2018-01-11,3182,2519,2524,2524,2494,7500,,2520.7060253720515,2521.8644721740616,,,,0.6633166020269528,,33.96204330741577,,,,2524.0
2018-01-12,3182,2525,2480,2550,2516,9700,,2525.197867948263,2525.308121282485,,,,0.010464044609761913,,57.21629510991708,,,2480.0,
2018-01-15,3182,2563,2481,2580,2546,11800,,2531.174185447126,2530.0410582187455,,,,-0.7339855297268514,,64.54922770586839,,,2481.0,
2018-01-16,3182,2570,2484,2824,2570,94200,,2582.0956369355217,2569.539915129382,,,,-7.651758376941416,,91.4643028874409,,,2484.0,
2018-01-17,3182,2705,2504,2815,2705,38700,,2619.9311406826246,2599.9784266241973,,,,-11.803477880274386,-2.082367883163392,91.49821157742109,,,2504.0,
2018-01-18,3182,2765,2523,2765,2620,36400,2584.5,2622.046166656664,2604.587758669096,,2767.079845547092,2401.920154452908,-9.751561386778121,-3.1658747039165167,59.45118407320671,,,2523.0,
2018-01-19,3182,2636,2541,2678,2570,20400,2590.0,2614.8866729538418,2602.02465312289,102.17219589257505,2769.204910647002,2410.795089352998,-6.575722266643879,-3.887251252062116,52.67116845455474,,,2541.0,
2018-01-22,3182,2587,2824,2591,2525,20800,2589.9,2599.325058246095,2592.9628736282316,99.96059889676911,2769.2219451154824,2410.5780548845178,-2.436747276709866,-4.176956261883636,46.08920277133778,,,,2824.0
2018-01-23,3182,2603,2591,2666,2600,37400,2601.5,2607.3082985995343,2599.269695856026,104.5958795562599,2777.2412871239994,2425.7587128760006,-3.5299353916561813,-4.645489718010443,57.79072700922148,,,,2591.0
2018-01-24,3182,2659,2525,2750,2643,34600,2624.2,2631.6262936636076,2616.609522401217,109.0582601755786,2803.344187737141,2445.0558122628586,-7.774481629778165,-5.583022854877679,65.1467121413233,,,2525.0,
2018-01-25,3182,2733,2529,2818,2713,39400,2649.8,2658.4719744320473,2636.177428500624,110.17488076311605,2832.9017203633002,2466.6982796367,-11.938323128549655,-6.910665874117614,67.68967837637845,,,2529.0,
