value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,2877,961,970,980,961,1700,,970.0,970.0,,,,0.0,,,,,,
2018-01-05,2877,970,964,970,940,6500,,966.6999999999999,966.8421052631579,,,,0.08333333333325754,,0.0,,,,
2018-01-09,2877,970,980,988,963,8300,,971.6445182724252,971.3284132841329,,,,-0.1901336463105281,,72.91666666666667,,,,980.0
2018-01-10,2877,979,970,979,974,500,,973.4089108910891,972.9776097702821,,,,-0.25201383048317894,,66.00580270793037,,,,970.0
2018-01-11,2877,962,969,968,941,5700,,968.1242132507206,968.5875802788698,,,,0.2936498268278456,,31.094483773743605,,,,969.0
2018-01-12,2877,953,967,965,953,600,,966.7932780698642,967.3950772474758,,,,0.3623857145174725,,42.917744219182,,,,967.0
2018-01-15,2877,960,965,960,960,600,,965.15637094757,965.9775895523719,,,,0.48044869934904,,40.136502458859695,,,,965.0
2018-01-16,2877,960,941,1034,955,10700,,970.808416285219,970.1955048101797,,,,-0.4117782721727963,,64.74240243640854,,,941.0,
2018-01-17,2877,991,942,991,953,5500,,972.8081832488199,971.7960309482177,,,,-0.6294574160893944,-0.029285065669809127,56.417912897101736,,,942.0,
2018-01-18,2877,978,943,1000,960,11100,970.8,972.2183070449813,971.5202791446856,,991.133224043422,950.4667759565779,-0.40426463162748405,-0.07420335807286291,49.5559371640269,,,943.0,
2018-01-19,2877,976,944,1091,966,32900,978.7,987.9038469954385,982.8115815771953,108.14432989690721,1029.7846356549599,927.6153643450401,-3.0747704959914017,-0.42510378355338063,75.20896391503965,,,944.0,
2018-01-22,2877,1038,949,1082,1011,30900,985.6,996.9139758306304,989.8057962187343,107.15767634854771,1044.8634794793556,926.3365205206444,-4.149119607627085,-0.8649911125885537,67.69976993066808,,,949.0,
2018-01-23,2877,1033,954,1046,1004,9400,988.2,998.5010137381057,991.8430623005083,102.65577119509703,1048.3518079528787,928.0481920471213,-3.6733271983000577,-1.2451370423459847,56.978266643923746,,,954.0,
2018-01-24,2877,1018,959,1022,1001,8100,990.7,999.177974346467,993.1600378287318,102.55885363357216,1050.8601196807322,930.539880319268,-3.128705100840989,-1.625398700975855,55.95577142848625,,,959.0,
