value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,6046,2800,2800,2833,2698,10900,,2800.0,2800.0,,,,0.0,,,,,,
2018-01-05,6046,2800,2796,2816,2785,10200,,2797.7999999999997,2797.8947368421054,,,,0.05555555555565661,,0.0,,,,
2018-01-09,6046,2815,2833,2853,2780,17400,,2792.252491694352,2792.767527675277,,,,0.30303259758466083,,0.0,,,,2833.0
2018-01-10,6046,2809,2816,2810,2800,5400,,2795.134405940594,2795.161384123292,,,,0.0025733576298989647,,53.81136950904392,,,,2816.0
2018-01-11,6046,2811,2780,2827,2795,8100,,2795.957040058038,2795.854557886254,,,,-0.07197535574050562,,48.81886214047425,,,2780.0,
2018-01-12,6046,2801,2780,2835,2796,8000,,2795.9681982388797,2795.885598185074,,,,-0.05482809634304431,,45.77012361252901,,,2780.0,
2018-01-15,6046,2796,2782,2849,2795,7700,,2796.939700501938,2796.6742463289943,,,,-0.1625706448985511,,52.19964085156887,,,2782.0,
2018-01-16,6046,2804,2786,2830,2802,7800,,2801.0485056752536,2799.8919282593015,,,,-0.6978848402031872,,67.67628918244833,,,2786.0,
2018-01-17,6046,2834,2789,3075,2834,49200,,2851.9481638792417,2838.2719373061104,,,,-8.310505975767228,-0.9929559335758111,94.71317630262537,,,2789.0,
2018-01-18,6046,3060,2802,3165,3060,23900,2852.0,2903.002700468737,2877.688421958224,,3067.1538984076283,2636.8461015923717,-15.019018559433789,-2.661735773512899,95.75583272071313,,,2802.0,
2018-01-19,6046,3080,2834,3115,2865,21100,2865.9,2910.356498726832,2886.6235028108886,104.96428571428571,3083.7631680665645,2648.0368319334357,-13.344964433764744,-4.150682438992943,61.68999065220309,,,2834.0,
2018-01-22,6046,3110,2865,3440,3075,56900,2930.3,3016.1783009260294,2963.74157348444,123.03290414878398,3331.244933874965,2529.355066125035,-30.35574632698308,-7.557213430611581,82.82382193361056,,,2865.0,
2018-01-23,6046,3420,2865,4140,3280,96200,3012.9,3132.72724104443,3050.3930618647787,129.66954022988506,3569.408005333257,2456.3919946667434,-47.19138180581376,-12.800986226549766,85.70541918494291,,,2865.0,
