value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,8304,4440,4465,4465,4420,814500,,4465.0,4465.0,,,,0.0,,,,,,
2018-01-05,8304,4465,4485,4485,4455,853000,,4476.0,4475.526315789474,,,,-0.27777777777919255,,100.0,,,,
2018-01-09,8304,4500,4420,4535,4490,1042900,,4499.717607973423,4497.472324723248,,,,-1.3198046416546276,,100.0,,,4420.0,
2018-01-10,8304,4530,4424,4595,4530,851400,,4527.814356435644,4522.923815062519,,,,-2.8603751985801864,,100.0,,,4424.0,
2018-01-11,8304,4595,4434,4630,4565,845600,,4551.407619458442,4544.187321432932,,,,-4.172597575176951,,100.0,,,4434.0,
2018-01-12,8304,4600,4449,4615,4560,703900,,4554.938030190628,4548.629169432238,,,,-3.492646722154859,,72.92885509189081,,,4449.0,
2018-01-15,8304,4615,4463,4660,4610,669700,,4569.410552167334,4561.351123848028,,,,-4.469973257761922,,79.55240752373459,,,4463.0,
2018-01-16,8304,4615,4482,4625,4590,495400,,4575.23227487179,4567.259278170797,,,,-4.291459171016868,,71.96726053729023,,,4482.0,
2018-01-17,8304,4555,4499,4560,4515,772900,,4568.65478981599,4563.625582010365,,,,-2.3848232344444114,-2.5854952865076686,57.26660226875295,,,4499.0,
2018-01-18,8304,4580,4660,4585,4505,687800,4550.5,4555.283708783948,4554.624562296022,,4650.544989879554,4450.455010120446,0.29681164421435824,-2.5525162149282954,48.69669759316393,,,,4660.0
2018-01-19,8304,4515,4560,4525,4480,711200,4553.5,4542.968500742803,4545.9353342262975,100.67189249720046,4644.5,4462.5,2.3938915234566593,-2.2556640703465343,46.81068635673019,,,,4560.0
2018-01-22,8304,4470,4525,4475,4430,854100,4550.0,4524.393564445631,4532.565868911933,99.21962095875139,4653.150375665821,4446.849624334179,5.365833108655352,-1.5128154314232032,39.41320735600521,,,,4525.0
2018-01-23,8304,4490,4430,4520,4460,714900,4548.5,4523.531242842565,4530.8810146812775,99.66923925027564,4652.907854110695,4444.092145889305,4.5169975105582125,-0.6931073526300477,52.09521099134853,,,4430.0,
2018-01-24,8304,4485,4430,4500,4460,621800,4538.0,4515.109107277658,4524.283647131235,97.70992366412213,4646.646214844329,4429.353785155671,5.372150636647348,0.36742022646154104,46.15047319479675,,,4430.0,
2018-01-25,8304,4460,4520,4495,4430,766100,4525.5,4509.350910081798,4519.336762803541,97.2885032537961,4626.6385188738695,4424.3614811261305,5.585635190656831,1.376118216773951,46.96516033182653,,,,4520.0
2018-01-26,8304,4505,4495,4505,4470,752600,4516.0,4501.895545801036,4513.280928132633,97.91894852135816,4618.352332655392,4413.647667344608,6.170019463029348,2.5583396301952033,44.77656398388041,22.142857142857142,,,4495.0
2018-01-29,8304,4445,4493,4485,4435,621300,4501.0,4494.9583733308955,4507.486485611665,96.74972914409534,4582.8290901819155,4419.1709098180845,6.585248500226044,3.7668627047777488,44.03984965432548,18.84057971014493,,,4493.0
2018-01-30,8304,4485,4430,4495,4435,739000,4486.5,4486.557330428748,4500.722616597643,96.84439608269858,4544.474132162543,4428.525867837457,7.295557641838059,4.842460579920246,41.817014217824045,13.768115942028986,18.250517598343688,4430.0,
