value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,7748,830,870,880,814,114500,,870.0,870.0,,,,0.0,,,,,,
2018-01-05,7748,862,839,888,818,73900,,852.95,853.6842105263158,,,,0.4305555555555429,,0.0,,,,
2018-01-09,7748,844,814,910,844,93400,,865.8338870431893,865.239852398524,,,,-0.3669783818571659,,61.50907354345749,,,814.0,
2018-01-10,7748,890,817,896,855,39000,,864.9002475247526,864.5885431811573,,,,-0.18223880945686233,,46.71093008982871,,,817.0,
2018-01-11,7748,862,820,867,844,27100,,864.6418109448834,864.4448243022147,,,,-0.10764288170673808,,47.33120389576784,,,820.0,
2018-01-12,7748,859,823,877,846,25000,,865.7737831822727,865.4169912433651,,,,-0.20235534741902939,,50.437569605669964,,,823.0,
2018-01-15,7748,868,826,893,864,22200,,867.2740513222004,866.6788217282971,,,,-0.3411456697870108,,52.257037876134966,,,826.0,
2018-01-16,7748,880,829,900,859,51000,,872.2168093496691,870.5980303609911,,,,-0.9529677528203138,,60.9952361448257,,,829.0,
2018-01-17,7748,889,832,905,881,40900,,877.1736343541226,874.5815082933781,,,,-1.507505792818506,-0.3589198978122315,63.53217176918353,,,832.0,
2018-01-18,7748,902,835,903,857,53300,870.5,873.3561504177505,872.1892171037896,,901.357738089497,839.642261910503,-0.5730764405817581,-0.4225950578768713,44.732480749204456,,,835.0,
2018-01-19,7748,863,838,871,853,21500,869.3,870.2190808691022,870.1213890343181,98.62068965517241,901.0622417344872,837.5377582655127,0.08935265318666552,-0.4605064914734132,44.33998519980865,,,838.0,
2018-01-22,7748,859,840,890,852,25400,872.2,869.7757125728242,869.8257540908292,103.45649582836711,896.8706303121749,847.5293696878252,0.1533284424717749,-0.4026946221035309,49.145357512234895,,,840.0,
2018-01-23,7748,872,842,879,861,19000,869.8,868.0533100389637,868.6423811603242,97.28813559322033,893.6796984905588,845.9203015094411,0.45715012917230524,-0.33165140670029003,46.14228677798527,,,842.0,
2018-01-24,7748,862,844,872,854,29800,870.1,867.6560492585288,868.2997629984978,100.34762456546929,893.7042369078096,846.4957630921905,0.4515771208609749,-0.2695158508594331,48.56019081067488,,,844.0,
2018-01-25,7748,869,846,887,863,28800,872.0,870.5904934224884,870.1509244192583,102.19907407407408,896.3803199322732,847.6196800677268,-0.24188252484259465,-0.2739077594620514,55.82222931221177,,,846.0,
2018-01-26,7748,879,848,920,877,51100,874.7,875.4045403488745,873.3237659114355,103.10701956271578,902.8432052190224,846.5567947809777,-1.2279406885847948,-0.3724405393284719,60.42348019664133,64.01515151515152,,848.0,
2018-01-29,7748,905,852,917,872,34100,875.5,876.2685876339139,874.1250151040036,100.91743119266054,903.7453536001942,847.2546463998058,-1.1964182640020908,-0.3994905961264471,53.093915459409864,62.704918032786885,,852.0,
2018-01-30,7748,871,920,878,837,45900,871.0,870.2387923139415,870.5805010492501,94.93813273340832,903.2614320822867,838.7385679177133,0.36627806054514167,-0.1912923901971529,41.03315779697135,40.42553191489361,55.71520048761067,,920.0
2018-01-31,7748,839,878,864,832,7900,865.1,863.8729518137262,866.5823615885232,93.40782122905028,899.1757978629994,831.0242021370007,1.7506650706885694,0.06690111105510571,38.91749298589475,19.02834008097166,40.719596676217385,,878.0
2018-02-01,7748,843,864,849,828,18200,862.5,858.1563802819613,862.7593345977195,96.97322467986031,901.6331061890056,823.3668938109944,2.7633323234039153,0.3640099633014668,38.12367196083099,6.083650190114068,21.845840728659777,,864.0
2018-02-02,7748,833,849,840,815,30000,859.1,851.8529274099822,858.4071943516658,96.03729603729604,904.5968130752033,813.6031869247968,3.755170068758389,0.7642145884444239,35.7666585764258,6.315789473684211,10.475926581589974,,849.0
2018-02-05,7748,817,840,817,788,20500,852.5,842.6777620989761,852.1503157144575,92.3963133640553,908.7867657624772,796.2132342375228,5.273805391734413,1.2993985065068803,30.76029212967144,8.51063829787234,6.970025987223534,,840.0
