value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,1479,21470,21500,21500,21470,13,,21500.0,21500.0,,,,0.0,,,,,,
2018-01-05,1479,21520,21560,21560,21460,30017,,21533.0,21531.578947368424,,,,-0.8333333333357587,,100.0,,,,
2018-01-09,1479,21790,21460,21790,21720,94,,21608.172757475084,21601.10701107011,,,,-4.154772271231195,,100.0,,,21460.0,
2018-01-10,1479,21700,21460,21700,21700,49,,21638.425742574258,21629.86333236406,,,,-4.925380805532768,,90.92172301991663,,,21460.0,
2018-01-11,1479,21550,21473,21610,21520,16,,21615.911844865786,21612.803106151252,,,,-1.514913792078005,,53.97990481226864,,,21473.0,
2018-01-12,1479,21430,21790,21470,21420,19002,,21572.818807857304,21578.05761921124,,,,3.514901307931723,,40.16973759570292,,,,21790.0
2018-01-15,1479,21600,21470,21600,21570,28,,21572.13958839793,21576.513135536283,,,,2.7708499833679525,,53.99675560616173,,,,21470.0
2018-01-16,1479,21590,21420,21700,21590,3,,21601.22844823158,21598.195269845655,,,,-1.8880241436563665,,63.76617214947419,,,21420.0,
2018-01-17,1479,21590,21425,21590,21590,2,,21598.785530827707,21596.85744027439,,,,-1.116297652522917,-0.905218967450815,53.4272153418154,,,21425.0,
2018-01-18,1479,21870,21430,21870,21540,6,21589.0,21586.43726766509,21588.127890421456,,21760.45261736118,21417.54738263882,1.1422062302408449,-0.7783071640907211,49.49858505156284,,,21430.0,
2018-01-23,1479,21790,21447,21790,21790,47,21618.0,21628.022588951688,21617.547189004068,101.34883720930232,21815.54493159785,21420.45506840215,-6.3751542036516184,-1.394065038570261,63.82273929715192,,,21447.0,
2018-01-24,1479,21870,21463,21880,21870,7,21649.0,21676.36923281133,21652.728794690272,101.43784786641929,21892.384469512745,21405.615530487255,-14.09009815454192,-2.497990136715897,67.0440589462823,,,21463.0,
2018-01-25,1479,21610,21488,21640,21610,4,21638.0,21663.342993196482,21646.999641297916,99.49355432780848,21877.466072753534,21398.533927246466,-8.907161372768314,-2.940410199742069,51.11431677568483,,,21488.0,
2018-01-26,1479,21670,21511,21670,21520,18,21620.0,21635.609943502808,21630.532530380133,99.17050691244239,21865.112219197657,21374.887780802343,-1.6762274164611881,-2.958333935784645,46.955333080165225,,,21511.0,
2018-01-30,1479,21410,21880,21410,21220,14,21586.0,21556.126882474782,21578.835269844178,98.42300556586271,21929.534568857343,21242.465431142657,15.154295234849997,-1.6650679439048366,36.34076831546621,,,,21880.0
2018-01-31,1479,21100,21410,21100,21100,1,21551.0,21469.709768867262,21520.06069559165,98.36829836829837,21998.43267650005,21103.56732349995,30.883262544728495,1.4585334518018902,33.11599122934395,5.263157894736842,,,21410.0
2018-02-01,1479,21350,21100,21350,21330,2,21527.0,21443.44126568202,21497.250533925417,98.88734353268428,21993.13731882354,21060.86268117646,31.081677476566256,5.121833631826626,43.470147593741665,10.36036036036036,,,21100.0
2018-02-02,1479,21330,21100,21330,21330,1,21490.0,21422.243324803374,21477.57180957899,98.29493087557604,21954.068960392742,21025.931039607258,30.2840478799626,8.610760913213905,43.470147593741665,19.65811965811966,11.760545971072288,21100.0,
2018-02-05,1479,20960,21330,20960,20880,2,21419.0,21321.4268448775,21408.481560450065,96.71144048170449,22002.12605841276,20835.87394158724,47.89838990394128,13.805892432513954,32.169741710520896,17.96875,15.99574333949334,,21330.0
2018-02-06,1479,20380,20960,20380,19500,60,21215.0,20984.163439957807,21191.21939745956,90.5292479108635,22495.913736361665,19934.086263638335,117.49785407617674,27.56956001916155,17.30926372404562,5.528846153846153,14.385238603988604,,20960.0
2018-02-09,1479,19710,20380,19810,19710,2322,21014.0,20761.938853181466,21032.7588666109,90.77558513079394,22487.28748043279,19540.71251956721,148.97024464830974,45.68737588614507,24.890558222288774,4.861111111111112,9.452902421652423,,20380.0
2018-02-13,1479,20160,19810,20160,20160,8,20843.0,20651.155218759395,20935.94947251327,92.18106995884774,22275.565530787335,19410.434469212665,149.2113591194393,63.25610038527925,33.76577944348918,13.165266106442578,7.8517411237999495,,19810.0
2018-02-16,1479,20160,19500,20160,20160,7,20698.0,20560.961535885886,20850.80853681666,93.29014345210551,22083.432784367396,19312.567215632604,144.86520678407032,79.53848196311608,33.76577944348918,22.408963585434176,13.478446934329291,19500.0,
2018-02-19,1479,20160,19513,20360,20160,11,20582.0,20524.124758219165,20797.473322824062,94.6096654275093,21863.02458992792,19300.97541007208,128.68234889959422,92.15271014808766,38.22168978416946,30.532212885154063,22.035480859010274,19513.0,
2018-02-22,1479,20080,19546,20080,20050,2,20465.0,20437.345263504332,20716.944869050025,94.48633364750235,21704.620909794605,19225.379090205395,127.61191280829735,102.90033795515086,34.362827439479645,28.991596638655466,27.310924369747905,19546.0,
2018-02-26,1479,20370,19578,20410,20370,4,20396.0,20432.346297015403,20684.1301994719,96.72985781990522,21561.133468749395,19230.866531250605,106.90609192119882,111.32527289344337,41.72125598528309,33.477633477633475,31.000481000481003,19578.0,
2018-02-27,1479,20620,19627,20630,20620,4,20326.0,20468.443443801338,20678.382980237744,96.71823722456634,21331.433239951813,19320.566760048187,79.73775695405129,116.820129457231,45.725631993784376,38.54166666666667,33.67029892765187,19627.0,
2018-02-28,1479,20410,19707,20410,20340,2,20227.0,20445.005030793393,20642.675963969315,95.35864978902954,20981.031829566895,19472.968170433105,71.9761166192402,119.49543242559756,41.661911240174675,46.08,39.36643338143338,19707.0,
2018-03-02,1479,19520,20630,19620,19510,40011,20101.0,20294.557401394308,20535.353333558778,93.96551724137932,20795.172889127774,19406.827110872226,97.09709232265232,117.22868111965039,33.662921698588576,35.24451939291737,39.95539535319468,,20630.0
2018-03-05,1479,19460,19620,19520,19460,61,20101.0,20149.7406048795,20427.234727250387,100.0,20795.172889127774,19406.827110872226,116.599185650648,113.63189678657687,32.54150502873425,17.699115044247787,33.00787814572171,,19620.0
2018-03-07,1479,19690,19460,19820,19690,101,20105.0,20089.668363763012,20364.102636312058,100.20222446916077,20792.153549070365,19417.846450929635,111.69611917012298,109.46353679220839,38.43165182235172,9.269162210338681,20.737598882501274,19460.0,
2018-03-15,1479,20110,19460,20110,20110,2193,20100.0,20093.37104648277,20337.788840118446,99.75198412698413,20786.2069658638,19413.7930341362,91.74184073167999,103.56094056416502,43.2662836487394,19.96197718631179,15.643418146966079,19460.0,
2018-03-19,1479,19990,19486,19990,19990,10,20083.0,20074.55126935449,20301.900905729715,99.15674603174604,20770.84009769713,19395.15990230287,80.89563501646626,98.25130568826191,41.80347922523179,33.92070484581498,21.050614747488478,19486.0,
2018-03-20,1479,19690,19510,19690,19690,100,20016.0,20004.55665610022,20238.960257031442,96.70923379174853,20713.320586244234,19318.679413755766,84.78978242694211,93.49329120144466,38.315779926489746,36.71875,30.200477344042252,19510.0,
2018-03-23,1479,19400,20110,19400,19180,4,19929.0,19854.50360801673,20130.345433391107,95.66084788029924,20786.365732928487,19071.634267071513,108.18157652083391,93.63501171251522,33.23879898564802,20.052770448548813,30.230741764787926,,20110.0
2018-03-26,1479,18960,19400,18960,18960,1,19784.0,19691.747976084855,20010.613521707302,92.89563939245468,20750.445032063388,18817.554967936612,130.79249647360484,99.30776054802118,31.311417093779212,5.361305361305361,20.710941936618052,,19400.0
2018-03-27,1479,19690,18960,19770,19690,6142,19698.0,19705.984105384054,19986.054215867516,95.83131362094038,20484.272217492136,18911.727782507864,104.9248796079446,102.96873421343278,44.151816303732446,16.910229645093946,14.108101818316035,18960.0,
2018-03-30,1479,20000,18960,20000,19900,2,19654.0,19741.276940474596,19977.288843738323,97.83677482792527,20333.65873789719,18974.34126210281,78.2172044239087,100.87096889135016,45.89979407134235,34.930139720558884,19.06722490898606,18960.0,
2018-04-03,1479,19670,19001,19670,19670,4,19659.0,19728.312321840847,19946.046866013818,100.25484199796126,20338.32024848373,18979.67975151627,68.30115961151387,95.50452155366858,43.31663736383101,49.101796407185624,33.64738859094614,19001.0,
2018-04-04,1479,19780,19040,19810,19780,1159,19690.0,19743.16947904893,19932.238073263226,101.58974358974359,20365.751433590784,19014.248566409216,53.051030014259595,88.98840053635043,45.333364962032604,49.9001996007984,44.644045242847625,19040.0,
2018-04-05,1479,20110,19078,20110,20110,21814,19719.0,19809.883763720838,19950.253927141443,101.46316851664984,20438.07996773655,18999.92003226345,27.291981021713582,81.82730501302083,49.48120960223495,56.57620041753654,51.859398808506846,19078.0,
