value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,9035,977,972,985,952,15000,,972.0,972.0,,,,0.0,,,,,,
2018-01-05,9035,973,980,985,970,6500,,976.4,976.2105263157896,,,,-0.11111111111097216,,100.0,,,,
2018-01-09,9035,987,952,987,980,5700,,980.6611295681063,980.1918819188193,,,,-0.27395600651152563,,100.0,,,952.0,
2018-01-10,9035,988,953,1030,987,12900,,990.3269801980197,988.8595521954056,,,,-0.8624602840852731,,100.0,,,953.0,
2018-01-11,9035,1040,957,1045,1007,13500,,1006.0221172133879,1002.5687284803789,,,,-2.02875897583624,,100.0,,,957.0,
2018-01-12,9035,1075,964,1086,1050,9100,,1020.8212414927586,1015.4659882746889,,,,-3.1084961462637466,,100.0,,,964.0,
2018-01-15,9035,1092,976,1110,1073,20600,,1042.3097398961195,1033.5862585443713,,,,-5.046680171212984,,100.0,,,976.0,
2018-01-16,9035,1129,992,1129,1122,11800,,1060.6671629381126,1049.2857482007314,,,,-6.482700582414964,,100.0,,,992.0,
2018-01-17,9035,1130,1011,1140,1123,10600,,1077.709647082558,1063.9310718180388,,,,-7.7136545100158855,-2.8475353097168434,100.0,,,1011.0,
2018-01-18,9035,1136,1031,1136,1096,14700,1052.5,1081.5516484727239,1068.8547424219853,,1171.9160793193278,933.0839206806721,-6.77969128489076,-3.6008343413713724,74.33986547693668,,,1031.0,
2018-01-19,9035,1066,1048,1085,1050,25600,1061.5,1077.5574911233168,1067.8557846440124,109.25925925925925,1168.1780202290988,954.8219797709013,-4.745796226506627,-4.115799354193111,61.00926112215252,,,1048.0,
2018-01-22,9035,1011,1140,1039,992,39000,1065.1,1065.2584170595896,1060.6292072860608,103.6734693877551,1162.565686269579,967.6343137304209,-1.5622211372908623,-4.258939924279705,48.371244384873776,,,,1140.0
2018-01-23,9035,1024,1039,1046,1023,5400,1069.9,1059.3196202061652,1057.1927972274418,104.86322188449849,1155.5151855689164,984.2848144310836,-0.12412995318345565,-4.176903220846169,52.727121886240326,,,,1039.0
2018-01-24,9035,1065,992,1065,1037,11000,1073.1,1055.9687351915434,1055.2228587729799,103.16831683168317,1151.6185328441636,994.5814671558363,0.5670234437166073,-3.888482952006964,54.25829901427096,,,992.0,
2018-01-25,9035,1044,993,1053,1030,12800,1071.6,1051.0023608390584,1052.046611813352,98.56459330143541,1152.7379072936935,990.4620927063064,1.4906857360404047,-3.3774627428620585,51.196866707323515,,,993.0,
2018-01-26,9035,1040,994,1048,1024,4900,1069.0,1048.3494945996533,1050.1997173614025,97.55409219190969,1152.6994623638648,985.3005376361353,1.783478589263268,-2.6185562139202525,52.867497429268205,39.96138996138996,,994.0,
2018-01-29,9035,1048,995,1053,1038,6000,1062.9,1048.4718038935528,1050.0557331100442,94.50450450450451,1142.5514908837242,983.2485091162758,1.4328676438851744,-1.7390486332202373,55.669104055102515,37.060041407867494,,995.0,
2018-01-30,9035,1048,996,1050,1016,11400,1052.6,1043.1514858239736,1046.5193707856874,90.82813891362423,1124.7897499649362,980.4102500350638,2.3659835383887184,-0.6190888500641702,48.21091385004561,31.887201735357916,36.302877701538456,996.0,
2018-01-31,9035,1020,997,1020,1006,6400,1039.4,1036.4300281717567,1041.9502074998136,88.4108867427568,1087.9814779519934,990.8185220480067,3.476518202224497,0.520489981837525,45.282201023296096,23.385300668151448,30.777514603792287,997.0,
2018-02-01,9035,1008,998,1038,1008,7400,1031.3,1032.461949909894,1038.8821870924949,92.6094890510949,1063.7721419065638,998.8278580934361,3.7807467676373108,1.467883647853518,47.399830095357956,14.864864864864865,23.379122422791415,998.0,
2018-02-02,9035,1011,999,1020,1002,3500,1026.0,1028.1321206270218,1035.5268284302488,95.00941619585687,1053.640549922171,998.359450077829,4.132473574073401,2.1006275046717695,45.9630956985748,12.387387387387387,16.87918430680124,999.0,
2018-02-05,9035,979,1065,1014,977,13900,1025.8,1025.5311792242899,1033.1389991031533,99.80314960629921,1053.7542483354503,997.8457516645497,4.0278530150412735,2.561958945585628,47.394089278281356,16.775599128540307,14.675950460264195,,1065.0
2018-02-06,9035,979,1014,979,911,42200,1017.1,1011.2936788890032,1023.7971356124332,91.59420289855072,1070.6346616688668,963.5653383311331,6.737245621811667,3.2475391875961908,34.432150045751854,16.977611940298505,15.38019948540874,,1014.0
2018-02-07,9035,1008,979,1008,978,13500,1010.9,1005.557465307004,1019.0377856318835,94.04990403071018,1065.806830176218,955.993169823782,6.953020119642588,3.8544652302186555,42.62539985917404,25.444839857651246,19.73268364216336,,979.0
2018-02-08,9035,986,911,986,941,14600,1004.6,998.5002566318146,1013.431535499868,93.88349514563107,1063.5996610159757,945.6003389840242,7.467077924874047,4.485976267508742,40.415892342911874,29.294755877034355,23.905735891661376,911.0,
2018-02-09,9035,943,912,960,917,13500,996.9,991.4620544697785,1007.7193104090676,92.57473481195757,1057.062779191125,936.737220808875,7.901827033652808,5.204749533038479,39.23650436404644,36.09958506224066,30.279726932308762,912.0,
2018-02-13,9035,950,913,950,947,4200,986.7,983.3420279670372,1001.2724989789939,90.27645376549094,1042.5000000000007,930.8999999999995,8.540198036918696,5.890773366208476,37.072837716561885,30.519480519480517,31.971273819585182,913.0,
2018-02-14,9035,950,914,950,916,5300,978.1,974.338074196305,994.1737370561183,91.56862745098039,1037.135243710855,919.0647562891448,9.298976543813524,6.537713181940591,34.994642745095206,24.0,30.20635519390707,914.0,
2018-02-15,9035,919,986,933,903,16500,967.7,961.3288878906063,984.605696317933,89.67229394240319,1038.2297100518645,897.1702899481356,10.932152593019168,7.332313829205241,30.590866333913254,13.228699551569505,22.582726690350015,,986.0
2018-02-16,9035,908,933,937,900,17800,958.7,954.7075498273889,978.3812658698416,91.13300492610837,1025.6689480281725,891.7310519718276,10.70691894335232,8.062807759125121,36.68070052798304,10.786516853932584,16.00507213516737,,933.0
