value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,4243,1148,1133,1148,1123,7500,,1133.0,1133.0,,,,0.0,,,,,,
2018-01-05,4243,1133,1148,1148,1133,7200,,1141.25,1140.8947368421052,,,,-0.20833333333325754,,100.0,,,,
2018-01-09,4243,1148,1148,1154,1143,8000,,1142.7574750830565,1142.409594095941,,,,-0.19865217885126185,,82.27848101265823,,,,1148.0
2018-01-10,4243,1146,1143,1169,1146,3100,,1151.4032178217822,1150.141610933411,,,,-0.74013526773183,,92.98651252408477,,,1143.0,
2018-01-11,4243,1172,1143,1182,1170,2300,,1156.7418481990549,1154.9909159727476,,,,-1.010855793066412,,93.17165148293874,,,1143.0,
2018-01-12,4243,1175,1144,1176,1163,2700,,1161.4841208915266,1159.2612605883141,,,,-1.2652066072162143,,94.02144721744027,,,1144.0,
2018-01-15,4243,1176,1145,1187,1175,5100,,1167.1505031010865,1164.1948596816846,,,,-1.6716928613279833,,95.2852337261421,,,1145.0,
2018-01-16,4243,1182,1147,1200,1180,3300,,1172.803883402089,1169.0769561661234,,,,-2.0881214572839326,,95.93327822912633,,,1147.0,
2018-01-17,4243,1193,1151,1193,1162,1800,,1170.4533364477757,1167.921684721512,,,,-1.2895213312967826,-0.941390981123075,58.696884625109305,,,1151.0,
2018-01-18,4243,1177,1154,1192,1166,4100,1164.5,1169.517885672142,1167.6266407923956,,1199.0861243853658,1129.9138756146342,-0.8745327437302421,-1.0385612859819906,60.87735388363248,,,1154.0,
2018-01-19,4243,1166,1157,1175,1166,1600,1168.7,1170.6378130922494,1168.7011778175363,103.70697263901147,1196.5,1140.9,-0.8996580201653614,-1.1153751400744467,65.31430605162443,,,1157.0,
2018-01-22,4243,1170,1200,1170,1143,3100,1170.8,1170.3105810339487,1168.742821418779,101.82926829268293,1194.9627812968622,1146.6372187031377,-0.6671842514408581,-1.1674342592510685,60.39660130923264,,,,1200.0
2018-01-23,4243,1187,1170,1187,1159,5300,1174.0,1171.623508284194,1169.8499587256651,102.7947598253275,1191.088007490635,1156.911992509365,-0.7967707614386654,-1.1737270918851612,64.26050236652524,,,,1170.0
2018-01-24,4243,1166,1143,1180,1166,3600,1174.5,1172.083296107661,1170.3880641035971,100.42771599657827,1191.2630546142402,1157.7369453857598,-0.7425666057627041,-1.1439171821847494,61.824541028969975,,,1143.0,
2018-01-25,4243,1174,1143,1174,1168,3500,1174.3,1171.3023887237198,1170.0873415956246,99.82905982905983,1191.3188131196036,1157.2811868803963,-0.44533063176049836,-1.0528198515785587,57.15777261141833,,,1143.0,
2018-01-26,4243,1175,1143,1180,1163,1600,1174.4,1172.1923910957432,1170.813090098927,100.08510638297872,1191.44582060213,1157.3541793978702,-0.5563874578326704,-0.9288970289679683,61.3472440482507,59.20398009950249,,1143.0,
2018-01-29,4243,1176,1143,1183,1165,5000,1173.3,1172.5322612468724,1171.1955675482118,99.07172995780591,1188.8190205876529,1157.780979412347,-0.5321587643843486,-0.756012285312459,59.77354777105321,54.69613259668509,,1143.0,
2018-01-30,4243,1179,1144,1193,1170,11500,1171.1,1172.0590760802772,1171.0548968808807,98.15436241610739,1180.371461589199,1161.8285384108008,-0.33256507875785246,-0.6496838128081335,56.64391212624828,53.216374269005854,55.705495655064475,1144.0,
2018-01-31,4243,1170,1146,1171,1155,2200,1171.0,1170.0029196083644,1169.8923665885713,99.91394148020653,1180.674709297958,1161.325290702042,0.19360604639882695,-0.5310017250160146,50.26668098723148,44.44444444444444,50.7856504367118,1146.0,
2018-02-01,4243,1155,1193,1176,1141,4200,1169.0,1165.5584334529651,1167.1724517874188,98.28473413379074,1186.8213355279563,1151.1786644720437,1.1864418760630997,-0.2992128476572968,41.81659679752583,28.901734104046245,42.18751760583219,,1193.0
2018-02-02,4243,1150,1171,1159,1128,8100,1164.3,1158.627142336583,1162.7739241622655,96.0,1194.0865741568243,1134.5134258431756,2.601726752396644,0.06399948610242569,34.353518766656535,12.23404255319149,28.526740367227404,,1171.0
2018-02-05,4243,1116,1159,1116,1062,25400,1155.4,1144.156236286526,1153.5923578078048,92.38665526090676,1213.7451797494875,1097.0548202505126,5.576630903128489,0.7721552266098873,22.712559123280073,8.778625954198473,16.638134203812083,,1159.0
2018-02-06,4243,1000,1116,1005,980,20400,1138.2,1118.6021691278786,1137.2880843605337,85.38657604078165,1243.4722185574142,1032.927781442586,10.721486960548646,2.0459389562000374,14.464815363831619,10.336538461538462,10.449735656309487,,1116.0
2018-02-07,4243,1056,1005,1059,1015,5600,1125.2,1104.9273954678117,1127.1506487433792,88.9267461669506,1241.1441244738169,1009.2558755261831,12.15723885040461,3.446224454218383,28.919471488984385,19.210053859964095,12.77507275856702,,1005.0
2018-02-08,4243,1044,980,1127,1044,7900,1121.1,1108.967364769432,1127.134418718846,96.48972602739725,1233.5471431384537,1008.652856861546,9.06700304574565,4.515490065727085,48.76385402192237,36.93270735524257,22.159766558915052,980.0,
2018-02-09,4243,947,1127,980,939,42400,1100.8,1084.111275890903,1110.6563129387137,82.73809523809523,1237.0491834837917,964.5508165162082,13.586493404006433,6.084229195548283,31.30210355917427,36.029411764705884,30.724057659970857,,1127.0
2018-02-13,4243,983,980,984,951,8700,1078.6,1059.9840268391465,1093.8111392235342,81.09028960817717,1231.2622415661447,925.9377584338552,17.179661808858555,8.030032183061216,29.738276212697855,26.907073509015255,33.289730876321244,,980.0
2018-02-14,4243,952,979,953,914,4900,1053.0,1033.3448009483275,1074.8370192220239,78.11965811965813,1220.8689965419462,885.1310034580538,20.805146740061673,10.320203371245977,27.099926406013026,5.972045743329097,22.96951033901675,,979.0
2018-02-15,4243,914,953,965,914,2100,1031.6,1017.5989931911082,1061.4214255734753,81.56761412575366,1193.3929541111106,869.8070458888893,21.134486686294395,12.536652794605011,32.68517292220453,5.665024630541872,12.848047960962077,,953.0
2018-02-16,4243,949,914,960,948,3000,1012.5,1006.189640458278,1050.3081796492004,83.33333333333334,1160.2491116724564,864.7508883275437,20.349562075786366,14.508634497203868,34.005205921400474,8.841099163679809,6.826056512516928,914.0,
2018-02-19,4243,964,914,967,950,3600,996.2,998.6856995529249,1041.4389837456927,85.54964539007092,1124.002347396282,868.3976526037181,18.741189712682967,15.971363253821032,35.70252186020166,14.934289127837516,9.813470974019735,914.0,
