value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,1963,2211,2258,2265,2209,2925000,,2258.0,2258.0,,,,0.0,,,,,,
2018-01-05,1963,2275,2312,2313,2258,2320000,,2287.7,2286.4210526315787,,,,-0.7499999999995453,,100.0,,,,
2018-01-09,1963,2331,2265,2337,2292,2339600,,2295.4584717607972,2294.0147601476015,,,,-0.8284556847002023,,90.93264248704664,,,,2265.0
2018-01-10,1963,2315,2292,2339,2300,1734900,,2306.8383663366335,2304.4786275079964,,,,-1.3570098588911605,,93.74312431243125,,,2292.0,
2018-01-11,1963,2323,2292,2356,2320,2057800,,2315.7840238426697,2312.664354960806,,,,-1.7778135376102,,94.39400257790582,,,2292.0,
2018-01-12,1963,2355,2294,2378,2349,2463500,,2330.6449891945936,2325.5412061234547,,,,-2.9282600625060695,,96.23789590280714,,,2294.0,
2018-01-15,1963,2400,2299,2431,2364,2059400,,2340.850845356994,2334.6381031663404,,,,-3.5076718574805454,,96.23789590280714,,,2299.0,
2018-01-16,1963,2380,2309,2407,2367,1753600,,2352.9425341785427,2345.0610143447575,,,,-4.413372860765776,,96.93858547454288,,,2309.0,
2018-01-17,1963,2370,2318,2406,2366,2082100,,2363.1805919997646,2354.02948042446,,,,-5.0437704931123335,-2.289594928340648,97.1045183003234,,,2318.0,
2018-01-18,1963,2410,2327,2417,2387,2291400,2347.6,2369.0242301566077,2359.705711928483,,2435.732627329497,2259.4673726705028,-4.981570763030049,-2.8431027908995423,89.28690999890327,,,2327.0,
2018-01-19,1963,2400,2335,2411,2356,2219800,2358.7,2369.019280238537,2361.060190446886,104.91585473870681,2423.864714378258,2293.5352856217414,-4.000714493118721,-3.2042932901350065,73.6731184766683,,,2335.0,
2018-01-22,1963,2350,2431,2372,2336,2033200,2364.5,2369.2152262519608,2362.3060345845156,102.50865051903115,2421.863751620688,2307.136248379312,-3.2704574291797144,-3.4756268172993967,73.89656838962601,,,,2431.0
2018-01-23,1963,2384,2372,2400,2373,2134300,2373.5,2374.668522985329,2366.9578636635993,103.90117035110534,2418.959872415131,2328.040127584869,-3.7132024614261354,-3.7374259953588385,79.06350559697852,,,,2372.0
2018-01-24,1963,2401,2336,2419,2395,1798500,2380.8,2380.1499088725773,2371.6311828218245,103.13304721030043,2418.808420119758,2342.7915798802424,-4.130921856150053,-3.9988824751966,80.01042144848552,,,2336.0,
2018-01-25,1963,2380,2337,2394,2360,1676900,2385.9,2381.8424389580127,2373.818391387319,102.1813515825492,2411.0944438319248,2360.7055561680754,-3.7303528037605247,-4.088003890891539,71.84522227713849,,,2337.0,
2018-01-26,1963,2430,2338,2542,2428,4498300,2402.3,2411.238357275483,2393.848097167292,106.91108301727769,2495.1700166899955,2309.429983310005,-9.34843578153368,-4.736977660230776,86.976350114094,88.37209302325581,,2338.0,
2018-01-29,1963,2521,2346,2531,2453,2768200,2411.2,2420.782660328936,2402.0273575695333,103.75052675937633,2508.1032507194673,2314.2967492805324,-9.76443075844736,-5.331539648862064,67.25179174160675,80.90225563909775,,2346.0,
2018-01-30,1963,2435,2353,2439,2368,2096700,2411.3,2415.964842878988,2401.200517563412,100.04177109440266,2508.134084908156,2314.465915091844,-6.950656366700514,-5.543415857038529,55.20701856608055,67.50700280112045,78.92711715449134,2353.0,
