value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,6993,69,68,70,68,1083200,,68.0,68.0,,,,0.0,,,,,,
2018-01-05,6993,69,69,69,68,277900,,68.55,68.52631578947368,,,,-0.013888888888885731,,100.0,,,,
2018-01-09,6993,69,68,72,69,2155700,,69.1328903654485,69.07011070110701,,,,-0.03668648014235032,,100.0,,,68.0,
2018-01-10,6993,70,68,71,70,874100,,69.7480198019802,69.63128816516429,,,,-0.06788384263153091,,100.0,,,68.0,
2018-01-11,6993,71,68,74,70,2935300,,70.3945020685869,70.20971404849698,,,,-0.10680094719704414,,100.0,,,68.0,
2018-01-12,6993,72,68,74,72,2445900,,71.07123988001162,70.80521769937191,,,,-0.1526161853577861,,100.0,,,68.0,
2018-01-15,6993,74,68,75,73,1651800,,71.77695341780534,71.41759326329478,,,,-0.20440047731730715,,100.0,,,68.0,
2018-01-16,6993,74,68,81,73,8298100,,72.51021204799473,72.04660125012293,,,,-0.2611536816860536,,100.0,,,68.0,
2018-01-17,6993,76,69,76,74,1420800,,73.0519027780465,72.52872621461216,,,,-0.2886716891150911,-0.12578913248178322,100.0,,,69.0,
2018-01-18,6993,75,70,76,73,1269900,72.1,73.25105644452846,72.75461675408911,,76.87074417675062,67.32925582324937,-0.2628518272654361,-0.15499489106683167,83.009902636558,,,70.0,
2018-01-19,6993,74,71,75,73,343100,72.6,73.19976875160434,72.79037703317717,107.35294117647058,76.51918358845307,68.68081641154691,-0.2021667619526113,-0.17591465474057896,70.17074231634571,,,71.0,
2018-01-22,6993,74,72,74,73,595300,73.1,73.35965349044808,72.958949045031,107.24637681159422,76.25594676761189,69.9440532323881,-0.19303468593999185,-0.1932866776069836,74.42990091034586,,,72.0,
2018-01-23,6993,74,72,74,73,420900,73.5,73.48533382027297,73.0985350233744,105.71428571428572,75.90831891575846,71.09168108424154,-0.18116063950482442,-0.20587298837068285,74.42990091034588,,,72.0,
2018-01-24,6993,74,72,74,73,457800,73.7,73.39143465816184,73.08575871044462,102.8169014084507,75.5,71.9,-0.12886585579967402,-0.20832464488208619,63.855640571526195,,,72.0,
2018-01-25,6993,73,72,74,72,709500,73.8,73.31657498430287,73.0749593460362,101.38888888888889,75.29666295470957,72.30333704529042,-0.08994926268489678,-0.20136165347398738,63.85564057152619,,,72.0,
2018-01-26,6993,73,72,74,72,789100,73.7,73.06713866655282,72.94301359792408,98.63013698630137,75.5,71.9,-0.020550802595806772,-0.1809339118382651,54.822642998937,34.21052631578947,,72.0,
2018-01-29,6993,73,72,74,72,678100,73.6,73.05451512354294,72.94985282915009,98.64864864864865,75.43303027798233,71.76696972201766,-0.014370045814487753,-0.15351350785253556,60.79515525154602,30.555555555555557,,72.0,
2018-01-30,6993,73,72,74,72,656200,73.3,72.85746558332394,72.83809299463229,96.0,75.10000000000001,71.49999999999999,0.032054960837982094,-0.1178772134133052,53.218408130489436,23.52941176470588,29.43183121201697,72.0,
2018-01-31,6993,71,81,72,70,1070900,72.9,72.51211667236763,72.62557576927867,94.66666666666667,74.78679622641134,71.01320377358867,0.10484056731166902,-0.07702250290473797,46.920949845958525,18.181818181818183,24.088928500693203,,81.0
2018-02-01,6993,71,72,74,71,970700,72.9,72.78761969276717,72.78204067175467,100.0,74.78679622641134,71.01320377358867,0.022418346818284363,-0.05206860193019401,61.60104237216805,21.21212121212121,20.974450386215093,,72.0
