value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,8159,2050,2053,2060,2030,59500,,2053.0,2053.0,,,,0.0,,,,,,
2018-01-05,8159,2050,2039,2053,2016,62500,,2045.3,2045.6315789473683,,,,0.1944444444443434,,0.0,,,,
2018-01-09,8159,2060,2016,2088,2051,50500,,2054.4252491694356,2053.8856088560883,,,,-0.3264301669632914,,69.04761904761905,,,2016.0,
2018-01-10,8159,2075,2016,2087,2068,48700,,2062.192079207921,2060.8976446641464,,,,-0.7647369404730853,,75.36443148688048,,,2016.0,
2018-01-11,8159,2082,2018,2121,2071,101500,,2075.3422874061293,2072.3997704573753,,,,-1.7300295195741455,,85.15339910798757,,,2018.0,
2018-01-12,8159,2120,2024,2214,2102,152800,,2105.382590394478,2097.7114664321884,,,,-4.528925433086442,,93.2018013643526,,,2024.0,
2018-01-15,8159,2216,2039,2254,2185,102100,,2125.531027117283,2115.2096437609816,,,,-5.96643404300039,,91.90886652812058,,,2039.0,
2018-01-16,8159,2180,2060,2180,2149,62000,,2134.737913479114,2124.1275422789963,,,,-5.926636380218952,,78.43360954268351,,,2060.0,
2018-01-17,8159,2162,2079,2179,2146,39800,,2143.0624045523837,2132.105683376341,,,,-5.946404681943477,-2.7772391912017156,79.42245428494795,,,2079.0,
2018-01-18,8159,2207,2096,2228,2173,52200,2123.9,2149.561037206146,2138.537885103256,,2239.057110071415,2008.742889928585,-5.809365731563503,-3.4227242724865494,79.566592152238,,,2096.0,
2018-01-19,8159,2183,2111,2194,2168,47300,2137.6,2157.822211739373,2146.037580464844,106.673161227472,2248.2677911589453,2026.9322088410543,-6.115516889078663,-4.123831087322439,81.76719951786959,,,2111.0,
2018-01-22,8159,2197,2125,2205,2174,60200,2153.7,2166.2492566399274,2153.5577366416355,107.89602746444335,2247.9297193034126,2059.470280696587,-6.5015091660184225,-4.809950976106342,82.99953052004595,,,2125.0,
2018-01-23,8159,2200,2137,2200,2169,33500,2166.1,2171.303335752492,2158.7121442285065,105.9961315280464,2242.9970740665726,2089.202925933427,-6.257940564803448,-5.4203069343652714,78.43239258240995,,,2137.0,
2018-01-24,8159,2183,2148,2192,2168,34600,2176.2,2172.7924352005484,2161.3427215109214,104.86044273339749,2225.869306417545,2126.5306935824547,-5.401452076489932,-5.828242774022581,71.54310482602321,,,2148.0,
