value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,2590,5950,5920,5980,5910,91600,,5920.0,5920.0,,,,0.0,,,,,,
2018-01-05,2590,5940,5920,5940,5900,57600,,5920.0,5920.0,,,,0.0,,,,,,
2018-01-09,2590,5880,5980,5930,5880,113500,,5915.980066445182,5916.30996309963,,,,0.1953583462691313,,0.0,,,,5980.0
2018-01-10,2590,5910,5930,5940,5890,59300,,5917.304455445544,5917.382960162837,,,,0.03905008877700311,,51.85185185185185,,,,5930.0
2018-01-11,2590,5920,5929,5920,5880,104900,,5909.466088900218,5910.696197895044,,,,0.7320021743635152,,19.382321618743347,,,,5929.0
2018-01-12,2590,5890,5920,5890,5820,134500,,5886.228655291424,5891.339788585855,,,,3.051164723136935,,7.531434028330409,,,,5920.0
2018-01-15,2590,5800,5890,5840,5780,177300,,5867.860611544918,5875.748585737749,,,,4.614858514220032,,6.883894980204161,,,,5890.0
2018-01-16,2590,5780,5840,5820,5770,289500,,5850.146947186938,5860.692633342496,,,,6.056656883299183,,5.808293233002971,,,,5840.0
2018-01-17,2590,5770,5770,5850,5770,274700,,5850.114976621369,5858.947123877931,,,,4.783847398353828,2.163659792046625,37.406016538040404,,,5770.0,
2018-01-18,2590,5880,5770,5920,5850,135700,5872.0,5858.493071672851,5863.714795951742,,5967.414883535012,5776.585116464988,2.4352134523514906,2.434239064530124,49.555332199618654,,,5770.0,
2018-01-19,2590,5880,5770,5910,5860,55100,5868.0,5862.886668251723,5866.088077141377,99.32432432432432,5958.244113381428,5777.755886618572,1.1880319517558746,2.5662426147252213,47.09432710261952,,,5770.0,
2018-01-22,2590,5860,5776,5940,5840,75600,5870.0,5878.293770801969,5876.388378870095,100.33783783783782,5965.498691090507,5774.501308909493,-1.88707048303786,2.334861633691111,59.9469921787233,,,5776.0,
2018-01-23,2590,5940,5785,6000,5940,82100,5878.0,5900.2182687412605,5891.62162870374,101.35363790186125,5996.253963992756,5759.746036007244,-5.771072463649034,1.6892924611993294,67.11627066028802,,,5785.0,
2018-01-24,2590,6000,5802,6140,5960,153100,5899.0,5944.674911019982,5922.530401676784,103.5472972972973,6091.135368945959,5706.864631054041,-13.641136207856107,0.09227708539714917,78.64329617599108,,,5802.0,
2018-01-25,2590,6090,5835,6130,6090,54300,5922.0,5978.204846876891,5947.397218596244,103.90492359932088,6155.032186618072,5688.967813381928,-18.11066177453904,-2.2590369699001815,76.57839580835977,,,5835.0,
2018-01-26,2590,6120,5865,6180,6110,97400,5957.0,6014.542068324758,5974.720568667536,106.01374570446735,6221.280154381671,5692.719845618329,-22.600995941916153,-5.2830207983597575,79.47959770216552,96.52173913043478,,5865.0,
2018-01-29,2590,6170,5902,6210,6150,68200,5995.0,6047.532010792316,6000.557360524059,106.54044750430292,6272.740886439142,5717.259113560858,-25.775305418986136,-8.819905498613682,80.51907626134556,95.90163934426229,,5902.0,
2018-01-30,2590,6190,5945,6230,6160,68700,6037.0,6077.8912174636425,6025.200414700937,107.25388601036269,6304.888036313681,5769.111963686319,-27.98254818397527,-12.460616118872471,81.52683298646042,96.18320610687023,96.20219486052243,5945.0,
2018-01-31,2590,6220,5990,6360,6210,106800,6076.0,6108.031259899963,6050.035182043054,106.66666666666667,6337.105342725881,5814.894657274119,-29.905777322847825,-16.05405953833906,82.95148457926994,89.26174496644296,93.7821968058585,5990.0,
2018-02-01,2590,6270,6056,6380,6250,81100,6125.0,6158.390187888655,6087.598484485016,108.31918505942275,6410.832118559129,5839.167881440871,-36.30585481765229,-20.22004695716219,87.71346968094724,91.56626506024097,92.33707204451805,6056.0,
2018-02-02,2590,6400,6120,6460,6350,61600,6181.0,6210.360395629557,6127.168328352597,109.52380952380953,6472.266201266127,5889.733798733873,-42.14186784721005,-24.69280221984799,89.11653116167733,92.5925925925926,91.14020087309218,6120.0,
2018-02-05,2590,6370,6188,6450,6340,70100,6230.0,6250.783892977464,6160.759451591024,108.24915824915824,6507.128129211021,5952.871870788979,-44.3872637189952,-28.983490137108674,87.32663594112375,97.48743718592965,93.88209827958775,6188.0,
2018-02-06,2590,6230,6460,6300,6160,108800,6251.0,6241.458152023594,6165.065114687833,103.50584307178632,6479.814335215257,6022.185664784743,-34.4540865863064,-31.29604017915871,58.31544986187641,84.5,91.52667659284077,,6460.0
2018-02-07,2590,6380,6160,6570,6350,135000,6282.0,6277.851394537425,6194.941756682006,105.05709624796084,6520.629419812394,6043.370580187606,-37.30196491127117,-33.428407194351166,69.6469836725308,79.41176470588235,87.13306729727067,6160.0,
2018-02-08,2590,6450,6160,6540,6450,49500,6316.0,6311.190222917585,6223.497599202,105.55555555555556,6549.443783382638,6082.556216617362,-38.99110447388648,-35.24953036457009,70.3698384191481,75.96153846153845,79.9577677224736,6160.0,
2018-02-09,2590,6360,6168,6560,6350,74100,6354.0,6354.846853714894,6258.403113119891,106.15883306320907,6603.19069003476,6104.80930996524,-42.97781422175922,-37.16092023154488,73.4356507092148,87.5598086124402,80.97770392662034,6168.0,
2018-02-13,2590,6550,6176,6550,6450,56600,6382.0,6375.877069499113,6280.869198780557,104.52342487883683,6613.482180739685,6150.517819260315,-40.77820080600213,-38.58265941177009,66.81753783091446,88.3248730964467,83.94874005680846,6176.0,
