value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,3776,191,193,194,190,391000,,193.0,193.0,,,,0.0,,,,,,
2018-01-05,3776,192,195,196,191,472400,,194.1,194.0526315789474,,,,-0.027777777777799884,,100.0,,,,
2018-01-09,3776,194,194,195,193,357300,,194.05980066445184,194.03321033210335,,,,-0.014765456404035149,,65.0,,,,194.0
2018-01-10,3776,195,193,199,194,512800,,195.3579207920792,195.1866821750509,,,,-0.10096019063641393,,86.04294478527608,,,193.0,
2018-01-11,3776,200,193,204,198,868300,,197.55175388717868,197.09464970330393,,,,-0.26950692722041936,,92.28612415232134,,,193.0,
2018-01-12,3776,205,193,209,205,922900,,200.00578976228107,199.20865248559946,,,,-0.4655592803299271,,94.43193338160754,,,193.0,
2018-01-15,3776,207,193,209,200,1023100,,201.93207329442293,200.89377713109235,,,,-0.5953570245387141,,94.81988914660714,,,193.0,
2018-01-16,3776,207,193,213,205,1054100,,204.4500799592977,203.01941819715069,,,,-0.8137906120381899,,96.23312272085931,,,193.0,
2018-01-17,3776,212,194,213,206,1028400,,205.43998333903744,203.99571297937192,,,,-0.7930735103586528,-0.34231008658935025,77.91876736021507,,,194.0,
2018-01-18,3776,206,195,209,203,659900,202.4,205.1375059611886,203.9963711827682,,215.7326666499992,189.0673333500008,-0.5823861220754907,-0.40701965570884924,62.02786417782371,,,195.0,
2018-01-19,3776,204,196,205,201,302400,203.4,204.7008402162928,203.8511676606662,105.18134715025906,215.17115117564975,191.62884882435026,-0.3914292876329455,-0.4474253790260876,59.41787732379869,,,196.0,
2018-01-22,3776,199,197,207,198,689500,204.3,204.56081362375744,203.87190880692296,104.61538461538463,214.65567477279976,193.94432522720027,-0.29076277730140987,-0.4780917480146848,61.177112923278905,,,197.0,
2018-01-23,3776,205,198,206,202,479700,205.3,204.45074315385912,203.88908350372094,105.15463917525774,213.10000000000008,197.49999999999994,-0.21519304627332758,-0.49078428752989744,61.177112923278905,,,198.0,
2018-01-24,3776,204,198,206,204,258900,206.0,204.55700971819502,204.03312788823777,103.53535353535352,212.13188388670244,199.86811611329756,-0.19722416278435162,-0.4827528692592232,63.03552962615693,,,198.0,
2018-01-25,3776,201,199,208,201,555900,206.4,205.02421785095297,204.40673813636255,101.9704433497537,212.2103356185337,200.58966438146632,-0.25882396596520607,-0.45978227877425426,66.49045363190103,,,199.0,
2018-01-26,3776,205,200,209,205,347800,206.4,205.3985465673652,204.7250477337533,100.0,212.2103356185337,200.58966438146632,-0.2925017757825117,-0.4261316955791206,66.49045363190103,69.23076923076923,,200.0,
2018-01-29,3776,209,201,209,207,275600,206.4,205.8876769147667,205.1180916001336,100.0,212.2103356185337,200.58966438146632,-0.3476582683406946,-0.3743392129460656,68.21327092534602,72.1311475409836,,201.0,
2018-01-30,3776,208,213,208,199,889700,205.2,204.97435242345176,204.6335562893614,94.36619718309859,209.91593044902075,200.48406955097923,-0.08173507501322774,-0.29530160901879615,49.16013505222541,57.407407407407405,66.25644139305341,,213.0
2018-01-31,3776,200,208,204,199,282300,204.3,204.04949696040845,204.0978322922565,95.69377990430623,209.20306026885265,199.39693973114737,0.14286174942378693,-0.21471851218554308,47.134670225927046,38.775510204081634,56.104688384157534,,208.0
2018-02-01,3776,201,204,205,201,367100,204.3,204.04033188554013,204.08669503221353,100.0,209.20306026885265,199.39693973114737,0.11918185540093873,-0.1579839407373337,55.10309873560372,24.444444444444443,40.209120685311156,,204.0
2018-02-02,3776,202,199,205,201,417800,204.2,203.66379503422476,203.8523878769129,99.50738916256158,209.2438080851675,199.15619191483248,0.18608996076901008,-0.10500030317395373,50.96651904428183,26.666666666666668,29.96220710506424,199.0,
2018-02-05,3776,197,205,200,197,405700,203.5,202.43735911131785,203.09229761158923,96.56862745098039,210.14830805543795,196.85169194456205,0.443997568791076,-0.03175690150013111,42.397513030506936,21.73913043478261,24.283413848631238,,205.0
2018-02-06,3776,188,200,190,168,1976600,200.9,197.9497850537327,200.33904914231857,87.25490196078431,217.54812301732545,184.25187698267456,1.440752183951588,0.15024047035941773,25.116413318782037,19.444444444444446,22.61674718196457,,200.0
2018-02-07,3776,183,190,187,177,793500,198.2,194.29293702416473,197.91150789757077,86.82926829268293,219.43770232393328,176.9622976760667,2.0725943243693337,0.40928694706325547,25.116413318782037,20.408163265306122,20.53057938151105,,190.0
2018-02-08,3776,179,187,183,176,416700,195.3,191.3108256328756,195.76635716865528,85.99033816425121,218.74440231697116,171.85559768302886,2.4379504767613014,0.7126705306792347,25.116413318782037,24.390243902439025,21.414283870729857,,187.0
2018-02-09,3776,170,183,175,170,492700,192.1,188.3290562038627,193.54628047885834,84.54106280193237,216.97488693441645,167.22511306558354,2.745722301460688,1.0563794828793884,23.247739789706245,21.951219512195124,22.249875559980083,,183.0
2018-02-13,3776,179,168,186,179,678400,189.5,187.17319184434155,192.320365815723,87.5,212.5521148704409,166.4478851295591,2.556291917989995,1.3494935932130798,35.33684533704253,25.203252032520325,23.84823848238482,168.0,
2018-02-14,3776,181,168,185,173,671700,187.0,185.13430315283537,190.5982000989978,87.56218905472637,209.94340863952004,164.05659136047996,2.6206493854583357,1.6248033305502518,30.85130804476465,23.577235772357724,23.57723577235772,168.0,
2018-02-15,3776,177,168,179,175,291500,184.7,183.65093446964,189.1711648944068,88.5,206.55497654997603,162.84502345002394,2.5391096765188763,1.893684199563356,32.39166151745658,25.203252032520325,24.66124661246612,168.0,
2018-02-16,3776,178,168,181,177,436000,182.1,182.62098971577788,188.00459620710373,87.25490196078431,199.97624121564718,164.2237587843528,2.3609849350537218,2.1353391967061017,33.97555462112942,21.951219512195124,23.57723577235772,168.0,
2018-02-19,3776,179,168,190,179,762000,180.8,183.78311969979484,188.1080848910564,93.56435643564357,193.96966210652363,167.6303378934764,1.667880608214432,2.2713262010864748,48.318493252058666,32.78688524590164,26.64711893020569,168.0,
2018-02-20,3776,190,168,193,186,456200,180.1,184.91530281531396,188.30400363206158,96.44670050761421,190.11798382909473,170.08201617090526,1.1017417674101466,2.2336583770263143,49.3947622881513,44.91525423728814,33.21778633179496,168.0,
2018-02-21,3776,190,169,193,188,372600,181.3,185.84102496901718,188.4790115660579,106.74157303370787,192.79086593777873,169.8091340622213,0.6845109677415735,2.0794268929565636,49.3947622881513,57.01754385964912,44.90656111427963,169.0,
2018-02-22,3776,190,170,191,187,236000,182.6,186.780042704385,188.7383225850601,107.30337078651687,195.19206099095788,170.0079390090421,0.335201013938331,1.8457880637540112,50.58816233840221,60.36036036036037,54.09771948576588,170.0,
2018-02-23,3776,191,171,192,188,156400,183.7,187.18403114636507,188.76516216292492,106.17977528089888,196.41377206025038,170.9862279397496,0.17991360706989212,1.5606982088217005,48.1428354315603,62.264150943396224,59.88068505446858,171.0,
2018-02-26,3776,190,172,192,189,119100,185.1,187.5144481013031,188.7891871920885,108.0,196.7086174887453,173.4913825112547,0.06922528719493926,1.2843574720666942,48.1428354315603,69.14893617021278,63.924482491323126,172.0,
2018-02-27,3776,192,173,193,189,477200,185.9,187.96663625490393,188.91277427004331,104.39560439560441,197.64563748802095,174.15436251197906,-0.05374686024688913,0.9872023336550027,49.556773070040535,77.5,69.63769570453634,173.0,
2018-02-28,3776,190,174,193,190,341500,187.5,188.70033305741407,189.2272351258782,109.09090909090908,197.66857905510903,177.33142094489097,-0.22722501034709808,0.6798318128921166,52.354820883682905,88.73239436619718,78.46044351213666,174.0,
2018-03-01,3776,190,175,192,190,332600,188.8,188.93673049744618,189.30580193191608,107.34463276836159,196.2188947963967,181.3811052036033,-0.245804466542495,0.3901885460480925,49.40363953221359,89.85507246376811,85.36248894332176,175.0,
2018-03-02,3776,187,176,189,185,435900,189.8,188.76636022158831,189.17326269173014,105.61797752808988,191.95406592285423,187.6459340771458,-0.1588621209879193,0.18721713169227566,46.57623295810408,86.36363636363636,88.31703439786723,176.0,
2018-03-05,3776,188,177,189,182,427300,189.2,187.71765087116017,188.5476135403754,96.82539682539682,193.8303347611163,184.5696652388837,0.1349458541127433,0.07979536354811974,40.35779331879272,71.42857142857143,82.54909341865864,177.0,
2018-03-06,3776,187,177,189,185,178800,188.8,187.40528242234788,188.2897650918734,97.89473684210527,193.76386945839656,183.83613054160347,0.19163363743780337,0.02503121573658973,45.0944232447472,62.06896551724138,73.2870577698164,177.0,
2018-03-07,3776,195,177,200,190,2064100,189.1,188.4226857851111,188.7659192694948,101.57894736842105,194.646169849545,183.55383015045498,-0.09822831549948319,-0.023127598645389626,54.228635149437416,60.65573770491803,64.71775821691028,177.0,
2018-03-08,3776,196,178,196,190,446300,189.2,189.07320175436612,189.0924943821963,100.52356020942408,194.91314274283445,183.48685725716552,-0.2453921921219262,-0.07038379855559167,52.875334179169975,64.51612903225806,62.41361075147248,178.0,
2018-03-09,3776,193,179,195,191,238500,189.7,189.96909052799523,189.587565910237,102.64550264550265,196.09061812346832,183.30938187653166,-0.4296403065031029,-0.12581330896648524,55.27909357923749,66.12903225806451,63.76696633174686,179.0,
2018-03-12,3776,196,180,197,193,405500,190.5,191.24756295632363,190.33467800968,104.23280423280423,198.20713954719918,182.79286045280082,-0.6794394876051797,-0.1953347120062953,58.68350563513127,70.17543859649122,66.94019996227125,180.0,
2018-03-13,3776,196,181,205,194,1003500,192.0,193.7482064993906,191.81165189788467,107.89473684210526,203.5931013969516,180.4068986030484,-1.196458250940367,-0.3030272942944363,66.09560085989337,84.7457627118644,73.6834111888067,181.0,
2018-03-14,3776,204,183,207,202,568500,193.5,196.15778152676467,193.3402124581187,107.8125,208.17651184716587,178.82348815283413,-1.601897200210061,-0.45370426470194364,67.657715525438,95.45454545454545,83.45858225430034,183.0,
2018-03-15,3776,208,185,208,201,530300,195.0,197.76554388349234,194.51290654755562,107.89473684210526,210.9499216299015,179.0500783700985,-1.734877800285176,-0.6288171179571944,64.45935444047919,95.94594594594594,92.04875137078524,185.0,
2018-03-16,3776,203,188,205,196,637900,196.0,197.8081741398952,194.86342237256878,105.31914893617021,211.3101273672037,180.6898726327963,-1.4487010239327276,-0.8047778821844689,54.710881264376624,83.11688311688312,91.50579150579148,188.0,
2018-03-19,3776,197,190,198,193,464200,197.2,197.29757868276286,194.87714378065945,106.55737704918033,209.90590413941482,184.49409586058516,-1.0720339106767938,-0.9451853875305353,51.141199832472296,66.66666666666666,81.9098319098319,190.0,
2018-03-20,3776,194,208,196,190,664700,197.8,196.3343542500267,194.58822328726015,103.2258064516129,208.78362417419675,186.81637582580328,-0.6456811968972147,-1.0060134854636165,47.783669598559285,50.0,66.59451659451658,,208.0
2018-03-22,3776,192,196,196,192,252300,198.1,196.273561106379,194.72993337781665,101.55440414507773,208.69999999999993,187.50000000000006,-0.5217315183907942,-1.0367178550490463,52.28203143435452,47.43589743589743,54.700854700854684,,196.0
2018-03-23,3776,189,195,193,187,595400,197.7,194.76924767313997,194.05465666481828,97.91666666666666,209.43200750084992,185.96799249915006,-0.05268285100677872,-0.9948336933272325,44.09936173115954,38.46153846153847,45.299145299145295,,195.0
2018-03-26,3776,184,193,190,181,723800,197.2,193.72027666564378,193.54764804296786,97.42268041237114,209.90590413941482,184.49409586058516,0.22031930365429275,-0.8948604942984022,45.25281253638612,35.44303797468354,40.446824624039806,,193.0
2018-03-27,3776,191,181,194,190,227600,196.5,193.04385381785698,193.19190889495357,96.44670050761421,209.92385935563985,183.07614064436015,0.3522068412478916,-0.7227865951663736,46.44291384807698,28.749999999999996,34.21819214540733,181.0,
2018-03-28,3776,192,181,193,188,230600,194.8,192.1267796053463,192.6714350192917,91.70731707317074,207.78614646459835,181.81385353540168,0.5229374975419319,-0.48669385097170764,44.36568661791408,29.629629629629626,31.274222534771045,181.0,
2018-03-29,3776,190,181,196,190,419600,193.6,192.64918791921016,192.90480926541687,94.20289855072464,203.7666120217111,183.4333879782889,0.2994094279516162,-0.26066193672317517,52.391701098908285,37.03703703703704,31.805555555555543,181.0,
2018-03-30,3776,194,181,199,194,347400,192.7,193.25843087406304,193.2149475852698,95.60975609756098,199.80211236182595,185.59788763817403,0.0927375989281245,-0.08939097862752494,53.42539750603218,44.44444444444444,37.03703703703703,181.0,
2018-04-02,3776,198,182,203,196,465900,192.9,194.4841779493393,193.8946743026551,101.01010101010101,200.6691698398221,185.1308301601779,-0.23460799009697553,0.003656345881343744,57.4089736534329,59.25925925925925,46.91358024691357,182.0,
2018-04-03,3776,195,183,199,191,669800,192.5,193.8506879904627,193.6047379556479,97.94871794871794,200.20713954719918,184.79286045280082,-0.033645622957664045,0.07166029854129381,47.55357230172955,54.32098765432099,52.67489711934155,183.0,
2018-04-04,3776,193,184,193,187,552500,192.2,192.96874123504165,193.143592927367,98.4375,200.18999374217535,184.21000625782463,0.19572544252181956,0.15137773864269535,45.67700426421322,45.67901234567901,53.08641975308641,184.0,
2018-04-05,3776,191,185,192,187,297200,191.6,192.4289683565803,192.82882127731318,96.93877551020408,199.2524505878837,183.9475494121163,0.2988216042318186,0.19043378922476173,46.80728929980718,34.61538461538461,44.87179487179486,185.0,
2018-04-06,3776,190,186,191,187,188500,191.7,191.80551791558855,192.44548719161932,100.53191489361701,199.18598690888527,184.2140130911147,0.4055667151488933,0.211016834946384,45.78145194040686,34.24657534246575,38.180324101176446,186.0,
2018-04-09,3776,189,187,190,187,124100,191.7,191.29542264531923,192.10057247772474,100.0,199.18598690888527,184.2140130911147,0.465346943170033,0.2235879573821775,45.78145194040686,36.76470588235294,35.20888861340109,187.0,
2018-04-10,3776,190,203,190,185,231300,191.3,190.3326168233703,191.48993206533527,97.89473684210527,199.5000000000001,183.0999999999999,0.6299501616157102,0.2354782533903751,42.537824839240955,31.818181818181817,34.27648768100016,,203.0
2018-04-11,3776,187,190,188,185,133300,191.0,189.36304872372887,190.8403805663942,98.40425531914893,199.85437744847158,182.14562255152842,0.7681436782005733,0.2875598367513703,41.48277591856324,25.757575757575758,31.446821152703496,,190.0
2018-04-12,3776,185,185,190,185,266300,190.0,188.56976619740567,190.25589037502334,94.87179487179486,199.0774445743283,180.9225554256717,0.8380558204298438,0.3703729724737836,41.48277591856324,19.696969696969695,25.757575757575747,185.0,
2018-04-13,3776,187,185,188,185,119800,189.0,188.10253552662147,189.83000483660152,94.89795918367348,197.39047078536134,180.60952921463866,0.8134429466536233,0.48682307655718343,43.1189675108523,14.516129032258066,19.990224828934497,185.0,
2018-04-16,3776,186,190,186,180,375300,187.0,186.6293460802375,188.84638803955994,90.0,193.1967733539321,180.8032266460679,1.0486688573011804,0.6070802410303884,36.52075728170375,7.936507936507936,14.049868888578557,,190.0
2018-04-17,3776,183,186,184,180,275200,185.9,185.42400964685464,187.96125008783713,94.24083769633508,192.73812839891173,179.06187160108828,1.1756328476043336,0.7159588415951121,36.52075728170376,1.5625,8.005045656255325,,186.0
2018-04-18,3776,181,184,184,180,198600,185.1,184.61964382930788,187.26477159617002,95.76719576719577,192.16823881882914,178.03176118117085,1.1792520682916745,0.8137844487128739,38.344435415969656,1.4492753623188406,3.6494277662755823,,184.0
2018-04-19,3776,182,180,185,182,189200,184.5,184.50698126593105,186.93814524150346,96.84210526315789,190.77694193059034,178.22305806940966,1.0069584499863709,0.8806057525837048,43.58101447563488,7.246376811594203,3.4193840579710035,180.0,
2018-04-20,3776,183,180,184,182,81200,183.9,184.23298457470895,186.5441687542824,96.82539682539682,189.44616984954513,178.35383015045488,0.9054988776047992,0.9295115230764566,42.2915988797715,12.307692307692308,7.001114827201772,180.0,
2018-04-23,3776,184,180,186,183,133800,183.4,184.19062373062113,186.28965771269947,97.35449735449735,187.8000000000004,178.9999999999996,0.7628038642590127,0.9442730455923791,44.07355688937933,20.0,13.184689706428825,180.0,
2018-04-24,3776,184,180,187,183,176200,183.1,183.9741466371673,185.96058236274834,98.38709677419355,187.14474968323177,179.05525031676822,0.6888928512800305,0.9354673981567632,42.65510654001244,22.727272727272727,18.344988344988334,180.0,
2018-04-25,3776,183,180,185,183,71600,183.0,183.9788472495068,185.7644653520346,99.45945945945947,186.89871773792404,179.10128226207596,0.5715106893206894,0.9058512724779683,44.576065445176965,30.555555555555557,24.427609427609415,180.0,
2018-04-26,3776,185,180,186,184,98300,183.1,184.34632962632773,185.78802517142344,100.54054054054053,187.24246303544203,178.95753696455796,0.3821600373766785,0.8579309492249744,48.30581519954237,39.39393939393939,30.89225589225588,180.0,
2018-04-27,3776,186,180,186,184,119700,183.0,184.46517880067012,185.70920352036904,99.46236559139786,186.89871773792404,179.10128226207596,0.2883789625534803,0.7734542942530077,46.61662761499962,48.38709677419355,39.44553057456283,180.0,
2018-05-01,3776,185,180,185,182,124500,183.3,184.19878262668095,185.4382239662094,101.66666666666666,186.6526109228486,179.94738907715143,0.3083303978977199,0.6770873553967173,43.3515201833284,46.666666666666664,44.8159009449332,180.0,
2018-05-02,3776,183,180,187,183,113500,183.9,184.52627672313562,185.49441261779728,103.33333333333334,186.79136645896077,181.00863354103925,0.17388799511817865,0.5653802361552178,49.10948981995535,46.666666666666664,47.24014336917562,180.0,
2018-05-07,3776,187,180,189,185,223200,184.7,185.33968101336816,185.84503340339538,104.41988950276244,188.2832945734342,181.11670542656577,-0.060930622054854666,0.44672589481730385,54.13048643336914,62.06896551724138,51.8007662835249,180.0,
2018-05-08,3776,189,180,193,187,345900,185.6,186.7324663650265,186.56064403686645,104.8913043478261,191.6794736614285,179.5205263385715,-0.4026248418916225,0.30137881487325696,59.82242568995223,87.5,65.41187739463602,180.0,
2018-05-09,3776,193,181,195,191,196300,186.6,187.8720179894869,187.2046719488619,105.46448087431695,193.82218803410728,179.3778119658927,-0.6215371793228712,0.14756314336415877,59.82242568995223,94.5945945945946,81.387853370612,181.0,
2018-05-10,3776,194,182,195,190,190200,187.5,188.8043783914949,187.78427952741512,104.8913043478261,195.41201617794113,179.58798382205887,-0.7505998371397595,-0.012380488682484585,59.82242568995223,90.69767441860465,90.93075633773309,182.0,
2018-05-11,3776,192,183,195,191,184000,188.5,189.5672187083576,188.30591213950984,105.46448087431695,196.4120161779411,180.5879838220589,-0.8148699961502643,-0.16642278706814612,59.82242568995223,86.04651162790698,90.44626021370208,183.0,
2018-05-14,3776,188,184,192,185,320300,189.3,190.0095425911444,188.67535953121393,104.34782608695652,196.8392307299884,181.76076927001162,-0.7871492889694309,-0.29634604555104715,57.426214705656534,82.92682926829268,86.55700510493477,184.0,
2018-05-15,3776,190,185,192,188,149300,189.5,189.64417120311072,188.60781722600154,101.0752688172043,196.7801098892806,182.2198901107194,-0.5595494095251468,-0.39056030911533907,48.97564688691305,69.23076923076923,79.40137004232297,185.0,
2018-05-16,3776,187,185,196,187,658400,190.2,190.07250371914213,188.9470642177749,103.78378378378379,196.94091981854115,183.45908018145883,-0.5728800577502966,-0.48847258196511867,55.95558026233353,65.0,72.38586616635398,185.0,
2018-05-17,3776,190,186,191,188,173800,190.8,189.87750304013855,188.9523581992789,103.27868852459017,195.6826222462936,185.91737775370643,-0.4258154112482373,-0.5551062937836093,50.388226832441504,56.09756097560976,63.44277673545967,186.0,
2018-05-18,3776,189,187,190,187,160000,190.9,189.35432066306683,188.75710899314095,100.53763440860214,195.41220566907148,186.38779433092853,-0.22085432698872864,-0.5728755943318176,47.02881787950291,52.38095238095239,57.826171118854056,187.0,
2018-05-21,3776,187,196,193,187,277100,191.1,189.65353509083567,188.98141193413744,101.05820105820106,195.4312815655416,186.76871843445838,-0.2599311686549868,-0.5570207417499691,53.680243597624624,50.0,52.826171118854056,,196.0
2018-05-22,3776,193,190,193,189,89000,190.7,189.53471052793245,188.98327084395507,97.92746113989638,194.99418211071685,186.40581788928313,-0.18607766966454165,-0.5086363517879325,50.28062324620743,50.0,50.793650793650805,,190.0
2018-05-23,3776,189,189,189,184,413200,189.9,188.71021769937454,188.58492385019352,95.85492227979275,195.07300686255113,184.7269931374489,0.05425622798318841,-0.41920790010760495,44.24533387154976,43.90243902439025,47.967479674796756,,189.0
2018-05-24,3776,185,184,189,185,178500,189.4,188.58108720790034,188.52642883395356,97.40932642487047,194.23321838943792,184.5667816105621,0.07681289584385809,-0.3201320232193691,49.172964776145825,33.33333333333333,42.4119241192412,184.0,
2018-05-25,3776,187,184,189,186,109300,189.0,188.65725317042785,188.57378786783025,97.92746113989638,193.19523539268073,184.80476460731927,0.043564722748470786,-0.2278304663618245,50.73593471986156,29.72972972972973,35.65516736248444,184.0,
