value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,8803,2090,2139,2141,2090,224100,,2139.0,2139.0,,,,0.0,,,,,,
2018-01-05,8803,2135,2103,2135,2087,131400,,2119.2,2120.0526315789475,,,,0.5,,0.0,,,,
2018-01-09,8803,2100,2141,2175,2090,147700,,2137.209302325581,2136.269372693727,,,,-0.574262673683279,,64.59909228441754,,,,2141.0
2018-01-10,8803,2164,2090,2166,2121,217000,,2138.4581683168317,2137.644954928758,,,,-0.4751390057003846,,51.17544021388402,,,2090.0,
2018-01-11,8803,2130,2090,2186,2120,189500,,2146.364679123939,2144.5690947718,,,,-1.0512142347906774,,60.728077530788134,,,2090.0,
2018-01-12,8803,2141,2093,2164,2095,170800,,2134.322170435119,2135.057145418186,,,,0.5143888474080995,,39.02194418528853,,,2093.0,
2018-01-15,8803,2110,2095,2154,2105,114700,,2134.485500131187,2135.0461917899274,,,,0.3727669404484004,,49.35914109277813,,,2095.0,
2018-01-16,8803,2133,2095,2148,2110,124200,,2130.279959764678,2131.7020135223465,,,,0.8748368079454849,,44.90844935819051,,,2095.0,
2018-01-17,8803,2110,2186,2119,2092,91500,,2123.039405127685,2126.0371140441225,,,,1.793867216111721,0.21724932197104055,40.933567699580045,,,,2186.0
2018-01-18,8803,2110,2119,2111,2062,134500,2122.6,2110.847870268217,2116.665842186717,,2183.494663148752,2061.705336851248,3.4347930649496448,0.5988929958543344,35.2712070552316,,,,2119.0
2018-01-19,8803,2075,2111,2110,2074,66500,2119.1,2109.4489359840954,2114.820019136325,98.3637213651239,2179.8450409498587,2058.354959050141,3.0024643709571137,0.876944592627347,45.21745815985914,,,,2111.0
2018-01-22,8803,2110,2062,2110,2078,89300,2118.3,2106.5620650189608,2112.0579183888767,99.61959106038992,2180.074104607028,2056.5258953929724,2.959415795035966,1.269575533596152,43.55421890568492,,,2062.0,
2018-01-23,8803,2130,2062,2183,2124,240000,2114.9,2111.162210963213,2114.463624856223,98.42883548983365,2169.573210990393,2060.2267890096073,1.5118390275133606,1.4903508706199016,51.0889203512867,,,2062.0,
2018-01-24,8803,2150,2066,2156,2127,147200,2114.4,2115.9676613188785,2117.2560884776562,99.76646426903316,2168.193679926177,2060.606320073823,0.2665893053731452,1.6367734861936596,52.26527130609678,,,2066.0,
2018-01-25,8803,2137,2070,2161,2116,210600,2110.2,2117.503800854445,2118.1053311690434,98.06094182825484,2152.5679123866157,2067.832087613384,-0.09885779006071971,1.5686349709193463,49.69118168449603,,,2070.0,
2018-01-26,8803,2150,2074,2153,2106,135200,2110.9,2115.5137665314855,2116.742208708147,100.33333333333334,2152.79940333704,2069.00059666296,0.3474293225344809,1.565819680040022,46.21839823227241,48.655913978494624,,2074.0,
2018-01-29,8803,2125,2078,2149,2090,148600,2109.7,2116.921342746861,2117.4932384283966,99.43793911007026,2149.399370272083,2070.0006297279165,-0.021570366771811678,1.466218882849211,49.77606188407331,45.16129032258064,,2078.0,
2018-01-30,8803,2146,2082,2230,2132,438700,2119.0,2134.1274089953504,2128.259938507244,104.39508506616258,2190.8220021998827,2047.1779978001173,-3.8666780684716286,0.8372694067843945,63.68236903181178,60.817307692307686,51.544837331127646,2082.0,
2018-01-31,8803,2193,2090,2229,2141,310800,2124.1,2136.706667657589,2130.5422512678074,102.43204577968525,2196.191330962883,2052.0086690371168,-3.7661532774191073,0.03716425763231099,52.564751340328186,63.91304347826087,56.63054716438307,2090.0,
2018-02-01,8803,2178,2098,2227,2175,222800,2137.6,2148.426339427306,2138.44934402612,106.53753026634382,2210.916846631589,2064.2831533684107,-5.812634320543111,-0.9422911525343807,59.11704034499148,73.61111111111111,66.11382076055989,2098.0,
2018-02-02,8803,2172,2105,2191,2152,142400,2145.6,2154.991346932571,2143.564056266555,103.8022813688213,2219.9569768078286,2071.243023192171,-6.330995968430216,-1.9745591262528452,56.52960710748316,68.65079365079364,68.72498274672188,2105.0,
2018-02-05,8803,2145,2230,2149,2102,167700,2148.1,2148.551376217896,2140.9502506703925,101.19331742243436,2216.961890766954,2079.2381092330456,-3.698163387969089,-2.553448283528673,47.56226614902351,63.095238095238095,68.45238095238095,,2230.0
2018-02-06,8803,2001,2149,2035,1934,285900,2132.5,2116.497494124375,2122.6316602719467,92.67605633802816,2258.0460075032256,2006.9539924967744,4.617086232197835,-2.0700597361037074,34.224515591752834,34.810126582278485,55.51871944277007,,2149.0
2018-02-07,8803,2050,2035,2067,1967,180300,2115.7,2089.2775131911517,2105.8281369589117,92.13483146067416,2275.2369549665527,1956.163045033447,10.37777205280645,-0.905989753562911,33.80496568436773,17.36842105263158,38.42459524338272,,2035.0
2018-02-08,8803,1975,2030,2007,1959,191000,2103.3,2072.9369670588962,2094.4268254005406,94.16195856873823,2276.9779778786015,1929.6220221213987,12.54272974092737,0.44904362625852123,38.159134753226574,15.765765765765765,22.648104466891937,,2030.0
2018-02-09,8803,1923,2007,1964,1915,162800,2088.7,2052.473856615247,2080.1625140213423,93.07071665875652,2282.105377381292,1895.294622618708,15.373699829938005,2.159629203670723,35.126538823909144,16.09702315325248,16.41040332388327,,2007.0
2018-02-13,8803,1993,1964,1996,1957,208100,2073.2,2037.0465453341,2068.2537724274885,92.69901083372586,2277.654004607393,1868.7459953926068,16.510186505800903,4.423725267478782,36.10801670096561,17.818574514038875,16.5604544776857,,1964.0
2018-02-14,8803,1969,1915,1983,1907,130000,2044.6,2016.2352843420315,2052.9262319835952,87.05296514259845,2245.0419117849356,1844.1580882150643,18.80690292878353,6.93184262372352,32.6846284557449,12.067156348373558,15.327584671888298,1915.0,
2018-02-15,8803,1935,1983,1947,1909,139000,2021.1,1997.4093339297501,2038.2419607099964,89.05959031657356,2222.640963578127,1819.5590364218729,20.242216797683795,9.826826081304286,31.95948413380701,7.804370447450572,12.563367103287662,,1983.0
2018-02-16,8803,1938,1947,1961,1914,105500,1996.4,1989.3152459962953,2029.3404179301215,88.77272727272727,2161.419271601834,1831.380728398166,18.78206721023821,12.617166434489668,37.89492102018691,7.017543859649122,8.963023551824412,,1947.0
2018-02-19,8803,1993,1909,2030,1970,68000,1980.7,1996.1806656486715,2029.0970927858773,92.81135531135531,2092.6930354977485,1868.7069645022516,13.853372295965983,14.567337066038009,47.09042936170559,17.750257997936018,10.857390768345232,1909.0,
2018-02-20,8803,2012,1911,2020,1998,69800,1969.7,1998.697364742873,2027.119478485013,94.81132075471697,2037.817839073182,1901.582160926818,10.865455077080469,15.261600271024967,45.42640796556406,27.789256198347108,17.51901935197741,1911.0,
2018-02-21,8803,2022,1913,2049,2016,69600,1974.9,2003.6680942463177,2027.0039607748815,102.63424518743666,2051.0075554725017,1898.7924445274984,7.7783359707993895,14.97277403969085,47.313450786322946,35.44041450777202,26.993309568018372,1913.0,
2018-02-22,8803,2003,1918,2016,1994,74300,1978.4,2003.546490179149,2024.5348929105398,101.77845528455285,2056.11846627411,1900.6815337258904,6.500759062318139,14.301443964289824,44.90947688545352,34.34125269978402,32.52364113530104,1918.0,
2018-02-23,8803,2008,1923,2057,2008,112700,1983.5,2012.1820930066797,2027.249350719563,102.55000000000001,2072.1442327509235,1894.8557672490763,3.2383368093951503,12.953070295340618,50.5557164060727,42.434988179669034,37.40555179574169,1923.0,
2018-02-26,8803,2051,1931,2071,2035,112600,1993.8,2021.610401760832,2031.0091171683607,105.25242223355431,2092.9112506227216,1894.6887493772783,0.3335518231945116,11.155666441717687,51.990852842249325,57.536231884057976,44.77082425450368,1931.0,
2018-02-27,8803,2064,1942,2064,2011,117900,1998.8,2020.9535734295291,2029.6812828680422,102.54065040650406,2097.243080000577,1900.356919999423,0.46690297388954605,9.117888668951688,46.81307476838958,72.28070175438597,57.41730727270433,1942.0,
2018-02-28,8803,2018,1952,2050,2012,120700,2007.7,2019.3248564053647,2027.8802900578983,104.6281851274051,2092.231887474491,1923.168112525509,0.8184335908797493,6.95969053486235,46.167229611864755,75.8130081300813,68.54331392284175,1952.0,
2018-03-01,8803,1990,1961,1995,1962,87900,2013.1,2009.8074472146172,2021.690606622889,102.82279142707789,2077.1652792080076,1949.0347207919922,3.0995030258377483,5.217183403262299,41.53853659407346,56.09756097560976,68.063756953359,1961.0,
2018-03-02,8803,1920,2071,1947,1920,83900,2011.5,1996.5654049193372,2013.094487733546,99.18074756784434,2081.968432648953,1941.0315673510472,5.928529837344513,4.336645352304357,38.74932099501736,39.63414634146341,57.18157181571815,,2071.0
2018-03-05,8803,1929,1947,1944,1892,96600,1999.6,1980.4583001436697,2002.4433490495178,94.12925505673408,2092.2723259662775,1906.9276740337223,8.99631646200828,4.128963283963003,36.21762100716176,20.907297830374755,38.879668382482635,,1947.0
2018-03-06,8803,1922,1944,1935,1903,77000,1990.0,1968.3723305935493,1993.4918420916056,95.22388059701493,2095.3907016771404,1884.6092983228596,10.520858848934267,4.433688048200212,37.13280862796248,13.026819923371647,24.522754698403265,,1944.0
2018-03-07,8803,1900,1935,1924,1890,109000,1977.5,1956.1206244525865,1984.1419098978135,93.83020730503455,2092.09581144178,1862.90418855822,11.828414137986329,5.025649723274455,35.92987433233719,9.090909090909092,14.34167561488516,,1935.0
