value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,2153,1492,1514,1519,1492,6500,,1514.0,1514.0,,,,0.0,,,,,,
2018-01-05,2153,1509,1578,1578,1509,5900,,1549.2000000000003,1547.684210526316,,,,-0.8888888888889142,,100.0,,,,
2018-01-09,2153,1586,1492,1647,1581,24400,,1576.8571428571431,1573.6309963099634,,,,-1.879074698065324,,100.0,,,1492.0,
2018-01-10,2153,1630,1498,1630,1549,11100,,1579.8693069306933,1577.2276824658334,,,,-1.4797495561160758,,74.26132632961261,,,1498.0,
2018-01-11,2153,1575,1503,1608,1562,7900,,1585.3612086037529,1582.5443578911381,,,,-1.5559472973054653,,76.86633225140159,,,1503.0,
2018-01-12,2153,1604,1508,1664,1604,23600,,1605.7864190562202,1599.928645058573,,,,-3.3628964007934883,,85.02651798962786,,,1508.0,
2018-01-15,2153,1744,1517,1749,1689,14600,,1629.9338663873089,1620.2603921655818,,,,-5.571669115033046,,87.97752395685905,,,1517.0,
2018-01-16,2153,1708,1535,1723,1684,11700,,1644.509220536359,1633.2077780104632,,,,-6.365738797338963,,82.9475309122412,,,1535.0,
2018-01-17,2153,1654,1552,1686,1641,10900,,1650.925382139434,1639.8668681786842,,,,-6.001658070948906,-3.011735869387798,75.22771485732626,,,1552.0,
2018-01-18,2153,1674,1567,1674,1655,4300,1630.3,1654.932123215889,1644.4933282372062,,1746.5137685474485,1514.0862314525514,-5.443417171891042,-3.616559999597914,73.74936757002729,,,1567.0,
2018-01-19,2153,1659,1581,1672,1649,9600,1645.2,1656.5802895787574,1647.1903491555329,109.84147952443857,1732.5787159438726,1557.8212840561275,-4.662381622161092,-4.0358369699614896,71.11554875012968,,,1581.0,
2018-01-22,2153,1658,1594,1659,1636,6200,1651.4,1653.267578066219,1646.188308307827,103.92902408111533,1726.803978674868,1575.9960213251322,-3.1566159765743578,-4.177786000906938,63.136965507434525,,,1594.0,
2018-01-23,2153,1664,1606,1664,1647,7100,1655.6,1654.588945476732,1648.0402046902539,102.59579728059332,1727.7010402144097,1583.4989597855902,-2.822095469091437,-4.326935546793089,66.64167696209904,,,1606.0,
2018-01-24,2153,1651,1617,1659,1645,10300,1662.3,1654.2815268657203,1648.683304927864,104.22446406052963,1717.8341336476935,1606.7658663523064,-2.241586908858153,-4.403117725854498,64.3361562732037,,,1617.0,
2018-01-25,2153,1659,1627,1659,1638,5000,1666.6,1651.9327540207826,1647.8416942623778,102.68918073796122,1706.2504728849465,1626.9495271150533,-1.347752382728686,-4.17921283495841,60.77781561878274,,,1627.0,
2018-01-26,2153,1645,1636,1648,1644,1600,1664.7,1650.6192848637434,1647.492890861823,98.85817307692307,1706.4329605947132,1622.9670394052869,-0.8279128130948266,-3.6521288014097184,61.40477476809249,55.95408895265423,,1636.0,
2018-01-29,2153,1644,1749,1644,1631,5900,1657.8,1648.058560365202,1646.2335850586992,95.95545134818289,1692.0905234722352,1623.5094765277647,-0.12300057282163834,-2.9584912209077934,58.709700437465614,49.53125,,,1749.0
2018-01-30,2153,1628,1644,1635,1610,7900,1649.4,1640.9468351239711,1641.9703356942996,95.0413223140496,1685.2240142920907,1613.5759857079095,1.4858263634118885,-2.126548505978816,50.6325709484068,39.522998296422486,48.3361124163589,,1644.0
2018-01-31,2153,1610,1635,1610,1551,14500,1642.7,1634.635276704946,1637.9271242065565,95.99761051373955,1682.459778671415,1602.940221328585,2.6559934275230717,-1.2266139949328034,49.81254408830771,32.82051282051282,40.62492037231176,,1635.0
2018-02-01,2153,1605,1551,1675,1605,10900,1640.3,1636.7396188503576,1638.8461430185714,98.562874251497,1675.853340208761,1604.746659791239,1.6971756455195646,-0.5199965207460637,59.08872392439646,34.133790737564325,35.49243395149987,1551.0,
