value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,1631,12700,12550,12700,12430,236,,12550.0,12550.0,,,,0.0,,,,,,
2018-01-05,1631,12580,12730,12930,12580,278,,12649.0,12644.736842105263,,,,-2.5,,100.0,,,,
2018-01-09,1631,12840,12430,12920,12770,284,,12741.860465116279,12731.549815498156,,,,-6.017491386815891,,100.0,,,12430.0,
2018-01-10,1631,13030,12449,13100,12950,1565,,12853.262376237624,12832.872928176796,,,,-11.87101672740937,,100.0,,,12449.0,
2018-01-11,1631,13120,12488,13140,12860,645,,12909.740397247115,12885.89411735977,,,,-13.595789056958893,,93.86715141401199,,,12488.0,
2018-01-12,1631,13140,12540,13140,12900,1668,,12948.76800632197,12923.05184619226,,,,-14.348598290389418,,93.99925983245298,,,12540.0,
2018-01-15,1631,13120,12588,13220,13030,189,,13011.714422856816,12978.054040698626,,,,-18.796515284109773,,95.54831958990506,,,12588.0,
2018-01-16,1631,13210,12651,13220,13150,806,,13050.000202670963,13013.512220253377,,,,-19.964739330829616,,90.51561394426582,,,12651.0,
2018-01-17,1631,13210,12707,13210,12890,1309,,13056.52710874884,13024.365959001198,,,,-16.753102305385255,-11.53858359798869,76.12249485871617,,,12707.0,
2018-01-18,1631,13080,12758,13080,12900,33,12972.0,13023.647624567962,13005.271556687801,,13365.629267204562,12578.370732795438,-7.949241256879759,-12.421832626530886,58.18696185620978,,,12758.0,
2018-01-19,1631,12920,12804,12950,12920,28,13010.0,13004.516585645875,12994.302055226703,103.02788844621513,13290.428243941298,12729.571756058702,-3.042128162944209,-12.482069089080243,59.883477939901226,,,12804.0,
2018-01-22,1631,12870,12845,12980,12870,18,13028.0,12985.632344818378,12982.553793625566,101.413982717989,13251.571017799713,12804.428982200287,1.0212308041809592,-11.699988845636149,58.18845148470442,,,12845.0,
2018-01-23,1631,13010,13220,13060,12850,1574,13046.0,13000.228428801203,12992.937919814742,101.3975155279503,13246.838243370132,12845.161756629868,-2.0121240780517837,-10.60455632904086,65.96870703129466,,,,13220.0
2018-01-24,1631,12910,12980,12990,12820,530,13021.0,12967.293763702164,12971.810956219564,98.08868501529052,13257.719242986286,12784.280757013714,4.977935961427647,-8.54080910477569,50.46299012740948,,,,12980.0
2018-01-25,1631,12740,12973,12800,12620,185,12987.0,12918.087780442695,12938.841804658501,97.39463601532567,13286.606408476187,12687.393591523813,14.287935726573778,-5.358971991779779,44.57600288448801,,,,12973.0
2018-01-26,1631,12710,12800,12710,12550,69,12936.0,12848.350422785828,12891.11346683613,96.09494640122512,13327.938770728286,12544.061229271714,26.606708851075382,-0.31416931009253957,38.1803682341288,25.238095238095237,,,12800.0
