value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,1660,9070,9060,9070,9040,1458,,9060.0,9060.0,,,,0.0,,,,,,
2018-01-05,1660,8990,9000,9010,8980,2561,,9027.0,9028.42105263158,,,,0.8333333333321207,,0.0,,,,
2018-01-09,1660,9020,8980,9090,9020,345,,9040.265780730895,9040.073800738008,,,,-0.14311134668787417,,51.85185185185185,,,8980.0,
2018-01-10,1660,9100,8980,9120,9040,197,,9063.2400990099,9060.40709508578,,,,-1.7068381459703232,,67.14193130265716,,,8980.0,
2018-01-11,1660,9110,8988,9160,9090,107,,9091.017234956176,9084.727112891014,,,,-3.7198855736260157,,75.5154351944723,,,8988.0,
2018-01-12,1660,9100,9001,9160,9100,96,,9108.934441828209,9100.791874662527,,,,-4.7057261952086265,,75.5154351944723,,,9001.0,
2018-01-15,1660,9180,9013,9270,9160,3283,,9145.335172898196,9131.30887280524,,,,-8.120672008912152,,84.61159607655304,,,9013.0,
2018-01-16,1660,9270,9038,9280,9230,262,,9166.871877279465,9150.39313434438,,,,-9.318637098660474,,78.34286188334232,,,9038.0,
2018-01-17,1660,9240,9067,9320,9210,241,,9191.484597947712,9171.550692396566,,,,-11.105965163422297,-4.22083357768396,81.32320933781834,,,9067.0,
2018-01-18,1660,9330,9102,9460,9330,415,9171.0,9231.083420344512,9203.554746989115,,9395.579607266556,8946.420392733444,-15.366295659874595,-5.92819976211447,86.37229931409605,,,9102.0,
2018-01-19,1660,9390,9159,9390,9340,178,9203.0,9261.505215821722,9229.268529802646,103.53200883002206,9445.660256325591,8960.339743674409,-17.67349473406648,-7.984513991825427,86.37229931409605,,,9159.0,
2018-01-22,1660,9420,9207,9420,9380,560,9245.0,9293.172183622895,9255.848702746498,104.66666666666666,9477.765976895253,9012.234023104747,-20.1361446884639,-10.205962140911652,87.8909263823977,,,9207.0,
2018-01-23,1660,9420,9247,9440,9390,279,9281.0,9318.0645841521,9277.858402957712,103.97350993377484,9499.07338214464,9062.92661785536,-21.164271461519093,-12.367899175972626,87.8909263823977,,,9247.0,
2018-01-24,1660,9420,9281,9470,9410,116,9317.0,9347.460038676782,9302.771992933865,103.9517014270033,9529.047164564874,9104.952835435126,-23.16214534937535,-14.528150262166996,89.5750765226128,,,9281.0,
2018-01-25,1660,9490,9315,9500,9380,418,9342.0,9359.420454062056,9316.27492828692,102.72925764192141,9531.905239527514,9152.094760472486,-21.421141637889377,-16.38541864468708,75.92804929463134,,,9315.0,
2018-01-26,1660,9460,9352,9460,9380,595,9368.0,9370.897763786068,9329.006649012574,102.83842794759825,9518.146595032998,9217.853404967002,-20.014441607876506,-17.706948600127564,76.56878526745938,88.59060402684564,,9352.0,
2018-01-29,1660,9430,9500,9430,9370,457,9379.0,9370.728964488315,9333.926471916266,101.18790496760259,9510.893896750393,9247.106103249607,-16.406203891165205,-18.494456021516978,66.97026034561765,79.45205479452055,,,9500.0
2018-01-30,1660,9370,9430,9400,9310,2344,9389.0,9364.986867301994,9334.641084193818,101.08225108225109,9488.378065990455,9289.621934009545,-12.223453757296738,-18.618621420836362,61.95209816772207,72.5925925925926,80.21175047131959,,9430.0
2018-01-31,1660,9320,9400,9330,9190,1690,9390.0,9351.044949243718,9329.479757004523,100.10775862068965,9485.078914592055,9294.921085407945,-6.910697573106518,-17.679110522306573,54.60779226931333,60.629921259842526,70.89152288231855,,9400.0
2018-02-01,1660,9330,9330,9380,9300,139,9387.0,9350.851461846245,9331.815788156555,99.68017057569296,9485.000000000016,9288.999999999984,-5.6784132906559535,-16.34632369526096,60.63806684002203,54.78260869565217,62.668374182695764,,9330.0
2018-02-02,1660,9380,9190,9390,9350,289,9386.0,9354.385264515706,9336.103350026553,99.89339019189765,9484.468269000747,9287.531730999253,-5.53835084682396,-14.724346601745411,62.4297582014732,53.333333333333336,56.24862109627602,9190.0,
2018-02-05,1660,9340,9194,9340,9200,425,9373.0,9342.535500094325,9330.989408991187,98.61995753715499,9483.652609548999,9262.347390451001,-1.7851931053337466,-12.571115673280373,52.1953394760032,48.95833333333333,52.35809178743961,9194.0,
2018-02-06,1660,9100,9390,9100,8900,2139,9329.0,9275.961002507822,9292.477150448993,95.32908704883228,9584.726416312438,9073.273583687562,14.442377032615695,-8.392835408614701,30.992775298630747,29.508196721311474,43.933287795992705,,9390.0
2018-02-07,1660,9040,9100,9150,8990,852,9282.0,9225.376625506251,9260.694224446283,95.03695881731784,9585.156725143946,8978.843274856054,24.116719366898906,-3.3330730747493362,32.886935532572025,18.543046357615893,32.33652547075355,,9100.0
2018-02-08,1660,9060,8900,9150,9050,176,9256.0,9211.580371753736,9248.768668758627,97.23698193411265,9555.359315873086,8956.640684126914,23.26481758117916,1.4757335018124043,45.06589427000224,23.88888888888889,23.980043989272072,8900.0,
2018-02-09,1660,9000,8905,9020,8950,1262,9213.0,9171.073435229757,9221.104390190409,95.43524416135881,9528.854396834999,8897.145603165001,29.138483703156453,6.536254345625922,37.292095653672405,24.444444444444443,22.292126563649727,8905.0,
2018-02-13,1660,9090,8909,9090,9000,168,9176.0,9139.830595812049,9197.628854972436,96.051227321238,9496.274881937377,8855.725118062623,31.783594687449295,11.425926395042147,38.01180801601461,24.444444444444443,24.25925925925924,8909.0,
2018-02-14,1660,8980,9150,8980,8910,319,9134.0,9099.715817323282,9168.332765570654,95.50321199143468,9467.130605018512,8800.869394981488,36.21591320103107,16.217772036612992,34.59138875143448,11.666666666666666,20.185185185185173,,9150.0
2018-02-15,1660,8900,8980,8910,8850,673,9096.0,9065.119307107641,9141.222563611216,95.90958019375672,9435.905869322669,8756.094130677331,38.567555528856246,21.13399079433657,34.17739435521375,9.94475138121547,15.351954164108847,,8980.0
2018-02-16,1660,8940,8850,9030,8940,185,9060.0,9051.427989913123,9125.430879468155,96.14973262032086,9358.395710424931,8761.604289575069,35.35411327793736,25.67759791931005,40.32997551021439,12.290502793296088,11.300640280392727,8850.0,
2018-02-19,1660,9000,8850,9100,9000,344,9033.0,9060.2768531052,9122.786919030492,97.11846318036285,9252.827204867821,8813.172795132179,27.093884315871037,28.886384299443915,47.584799987601514,25.862068965517242,16.03244104667625,8850.0,
2018-02-20,1660,9100,8860,9110,9020,194,9015.0,9069.332151686855,9121.462759682143,98.06243272335846,9166.591556493095,8863.408443506905,20.213509361246906,29.52762122484738,48.20136798905346,38.92215568862276,25.691575815812016,8860.0,
2018-02-21,1660,9120,8875,9130,9090,47,9030.0,9080.377366212142,9122.343707789287,101.67037861915367,9193.951212255351,8866.048787744649,14.020847738316661,28.405857710560465,49.48131057512131,48.466257668711656,37.75016077428388,8875.0,
