value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,3057,1064,1080,1089,1063,5900,,1080.0,1080.0,,,,0.0,,,,,,
2018-01-05,3057,1090,1092,1092,1084,8100,,1086.6,1086.3157894736842,,,,-0.16666666666674246,,100.0,,,,
2018-01-09,3057,1096,1089,1096,1082,7300,,1085.9568106312292,1085.830258302583,,,,-0.06905690379744556,,61.41732283464567,,,,1089.0
2018-01-10,3057,1085,1088,1087,1080,1800,,1086.300495049505,1086.1703983716195,,,,-0.07072937108682709,,65.51164049810504,,,,1088.0
2018-01-11,3057,1089,1080,1089,1083,2600,,1085.3530126860257,1085.3962052208735,,,,0.03428436433728166,,53.323841486152084,,,1080.0,
2018-01-12,3057,1088,1080,1095,1088,2200,,1087.85866851595,1087.4458499356535,,,,-0.24461526008803958,,70.84658695761935,,,1080.0,
2018-01-15,3057,1091,1080,1100,1084,6200,,1087.1698442390823,1086.9770296553727,,,,-0.10153986299133066,,52.99289216400605,,,1080.0,
2018-01-16,3057,1082,1081,1085,1081,5700,,1085.9936797598023,1086.1031502681344,,,,0.0844193290149633,,49.00319859900802,,,1081.0,
2018-01-17,3057,1082,1100,1082,1078,4400,,1084.2545347770338,1084.780358675757,,,,0.33164223351059263,-0.02247357086306086,44.222527178067665,,,,1100.0
2018-01-18,3057,1078,1082,1084,1072,4500,1084.0,1081.8904503630147,1082.971673166012,,1096.2311078811365,1071.7688921188635,0.6530440651592926,0.05008688082130498,39.0890223852627,,,,1082.0
2018-01-19,3057,1079,1072,1085,1079,2600,1084.5,1082.5256924784424,1083.2672660187186,100.46296296296295,1096.4415241908225,1072.5584758091775,0.41275638314709795,0.11446721968950947,53.14652433633873,,,1072.0,
2018-01-22,3057,1090,1072,1099,1090,4000,1085.2,1085.8172289699207,1085.459766237321,100.64102564102564,1099.421111067705,1070.9788889322951,-0.27546717584050384,0.09153274501805855,63.678462105138564,,,1072.0,
2018-01-23,3057,1099,1073,1102,1091,6300,1085.9,1087.0307168092404,1086.3366925049552,100.64516129032258,1100.6905375155875,1071.1094624844127,-0.45797869558145976,0.048505042296432696,56.80313360190572,,,1073.0,
2018-01-24,3057,1092,1074,1097,1092,1900,1086.7,1088.5725607586644,1087.4599999724232,100.73597056117755,1102.4746632293688,1070.9253367706312,-0.6828650179952547,-0.03117822240718245,58.85354590963184,,,1074.0,
2018-01-25,3057,1097,1075,1102,1096,4300,1088.3,1090.5667497874442,1088.9132012265557,101.47737765466299,1105.4359271707135,1071.1640728292864,-0.9722749678949185,-0.11202930105239123,61.47903113467156,,,1075.0,
2018-01-26,3057,1113,1076,1113,1099,3500,1088.8,1092.3539591947995,1090.2740489309126,100.4566210045662,1106.9504820872614,1070.6495179127385,-1.1783318729781058,-0.23167285771758847,62.129612478533566,79.0909090909091,,1076.0,
2018-01-29,3057,1103,1078,1118,1103,5600,1091.8,1096.6119119481941,1093.2415374980853,102.76497695852535,1115.5116005364462,1068.0883994635537,-1.900155254468018,-0.45218114477125304,70.24692406001184,83.76068376068376,,1078.0,
2018-01-30,3057,1115,1082,1120,1100,6400,1094.6,1099.1136461918495,1095.2133408538357,102.58780036968578,1119.5991999871994,1069.6008000128004,-2.1214934346751306,-0.7247517745696668,65.22800714637316,80.74074074074075,81.19744453077787,1082.0,
2018-01-31,3057,1103,1086,1106,1102,5300,1097.0,1099.6502909368335,1095.9980029875667,102.22634508348793,1119.6627447587443,1074.3372552412557,-1.868570529163435,-1.0049311739388587,58.0781094071705,78.16901408450704,80.8901461953105,1086.0,
2018-02-01,3057,1103,1090,1115,1103,1700,1101.2,1102.4925105723514,1098.1611965219527,103.91425908667289,1119.6997297277555,1082.7002702722446,-2.198182642474194,-1.2950355101190023,64.82544590632327,77.08333333333334,78.66436271952703,1090.0,
2018-02-02,3057,1115,1093,1117,1103,3300,1104.4,1105.1698222530104,1100.2765350760137,102.94930875576036,1121.6092998114393,1087.1907001885609,-2.4416931357247904,-1.5357272834394786,65.7390586064117,81.94444444444444,79.06559728742826,1093.0,
2018-02-05,3057,1111,1120,1115,1090,12200,1105.3,1105.6907013675827,1101.1332481822683,100.8189262966333,1122.224538398432,1088.3754616015678,-2.140218190228552,-1.722642782844711,58.38943651572211,86.11111111111111,81.71296296296296,,1120.0
2018-02-06,3057,1070,1115,1070,1010,19900,1101.6,1096.382073729803,1096.0712846703398,96.6117216117216,1135.8485036169466,1067.3514963830532,0.45913152170464855,-1.5957542784336107,34.16541407162998,61.165048543689316,76.40686803308162,,1115.0
