value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,6155,1228,1223,1228,1213,11300,,1223.0,1223.0,,,,0.0,,,,,,
2018-01-05,6155,1244,1244,1247,1239,9100,,1234.55,1234.0526315789473,,,,-0.29166666666674246,,100.0,,,,
2018-01-09,6155,1252,1213,1313,1246,32900,,1264.0764119601329,1261.339483394834,,,,-1.6104569719457231,,100.0,,,1213.0,
2018-01-10,6155,1292,1217,1302,1281,17400,,1269.6519801980198,1267.056411747601,,,,-1.4780137370339617,,74.17150666211137,,,1217.0,
2018-01-11,6155,1297,1220,1297,1250,5900,,1264.0104311680163,1262.8913335449681,,,,-0.554744934104292,,56.21775591100134,,,1220.0,
2018-01-12,6155,1300,1223,1320,1300,35800,,1278.552856175209,1275.0794819862597,,,,-1.9820290227341957,,72.44017403566168,,,1223.0,
2018-01-15,6155,1341,1228,1394,1333,30700,,1306.3709802136834,1297.8741554343837,,,,-4.971256367432716,,80.61663158779072,,,1228.0,
2018-01-16,6155,1394,1241,1394,1370,15500,,1323.3494418726614,1312.469600336795,,,,-6.231903687813201,,76.33220374925338,,,1241.0,
2018-01-17,6155,1380,1253,1381,1360,10400,,1331.3233207617504,1320.2286583545233,,,,-6.132977139802961,-2.583672058614866,69.87219376486112,,,1253.0,
2018-01-18,6155,1385,1264,1385,1326,9800,1309.0,1330.8352929124935,1321.5753574637656,,1421.1035235842298,1196.8964764157702,-4.808001148333915,-3.1178944084297453,61.58634669555648,,,1264.0,
2018-01-19,6155,1329,1274,1332,1317,6700,1319.0,1329.2346405268468,1321.7829739801555,108.17661488143908,1415.3701198505014,1222.6298801494986,-3.5824302558419276,-3.483534807226988,60.10079759793296,,,1274.0,
2018-01-22,6155,1322,1283,1332,1305,10400,1327.5,1329.1877597790226,1322.7887324926298,106.83279742765272,1409.890533436797,1245.109466563203,-2.8884747613319632,-3.625536783825459,61.111012763554875,,,1283.0,
2018-01-23,6155,1322,1291,1341,1320,10400,1330.2,1330.328523813959,1324.426041131264,102.06422018348624,1411.6213731154173,1248.7786268845828,-2.56888469545288,-3.746744668094228,62.14324573991161,,,1291.0,
2018-01-24,6155,1393,1299,1398,1374,17400,1340.1,1339.9386309193508,1331.6319082933994,107.72833723653396,1419.2274920618615,1260.9725079381383,-4.030439463194853,-4.1329329491042905,68.82643187825497,,,1299.0,
2018-01-25,6155,1371,1308,1374,1357,7900,1352.3,1346.0701871901215,1336.7153538180767,109.75999999999999,1405.4567493362788,1299.1432506637211,-4.571294809937854,-4.420629147682474,66.57622973066437,,,1308.0,
2018-01-26,6155,1373,1317,1385,1352,9900,1358.3,1352.498478529506,1342.0283222045568,104.54545454545455,1409.007395910261,1307.5926040897389,-5.122455431139997,-4.43742904364995,67.7130150443785,87.5,,1317.0,
2018-01-29,6155,1360,1325,1377,1352,13300,1354.1,1352.4047536243238,1343.2250745466943,96.987087517934,1398.8968748910006,1309.3031251089992,-4.18659394324618,-4.210172405364726,60.01881990905927,80.3921568627451,,1325.0,
2018-01-30,6155,1357,1332,1376,1342,11000,1352.3,1354.3846099395366,1345.5517954116951,98.69659666908038,1393.9658133245946,1310.6341866754053,-3.889219509279428,-3.960866001973222,61.85271309690051,77.90178571428571,81.9313141923436,1332.0,
2018-01-31,6155,1350,1338,1438,1350,49500,1356.2,1362.6797172662093,1351.7313870713176,102.86764705882352,1406.4378343482279,1305.9621656517722,-5.0964466793650445,-3.9929155054211254,67.16150995263519,72.35023041474655,76.88139099725912,1338.0,
2018-02-01,6155,1391,1342,1400,1373,14500,1362.5,1368.1087897627617,1356.3155790943463,104.74040632054175,1413.3114160400983,1311.6885839599017,-5.460246856734784,-4.20156179440922,65.2597398643918,71.36038186157518,73.87079933020247,1342.0,
2018-02-02,6155,1398,1350,1415,1388,10800,1370.1,1373.809665742049,1361.1084525538902,105.74452003023431,1417.6348293359715,1322.5651706640283,-5.8449971416303015,-4.530064281109036,66.28777891196489,69.3069306930693,71.00584765646367,1350.0,
2018-02-05,6155,1347,1438,1370,1295,19100,1371.4,1367.955266475363,1358.9888777381466,100.97817908201657,1414.9081601541588,1327.8918398458413,-3.441801762586465,-4.6270550663461005,52.63021634474472,55.74572127139364,65.47101127534603,,1438.0
2018-02-06,6155,1232,1370,1255,1123,29400,1359.2,1339.49993172526,1342.9702707383058,90.86142322097378,1463.1415220207975,1255.2584779792026,3.9626211350837366,-3.738937222092924,35.03643530267449,39.08629441624365,54.71298212690218,,1370.0
2018-02-07,6155,1241,1255,1283,1236,12100,1345.1,1321.0780301202365,1331.6720225972645,89.78260869565217,1470.0590332869133,1220.1409667130865,7.709586305162702,-2.37439487597064,39.43125369148311,32.72962483829237,42.52054684197653,,1255.0
2018-02-08,6155,1252,1123,1252,1185,6100,1330.6,1303.8588409172403,1320.395264115353,89.43148688046647,1472.2451905290113,1188.9548094709885,10.54931646685668,-0.6330868873043427,38.14850611548528,32.804232804232804,34.87338401958959,1123.0,
2018-02-09,6155,1150,1125,1159,1141,13300,1308.5,1277.3773081554236,1303.1409204287795,83.98550724637681,1478.5358785668484,1138.4641214331516,15.19545468028241,1.5204740708655007,31.82957274138475,27.089947089947092,30.874601577490733,1125.0,
2018-02-13,6155,1200,1127,1224,1173,17000,1291.5,1259.9587187713323,1290.2789056066665,87.42603550295857,1474.2572159998067,1108.7427840001933,16.84866333505488,3.8246832757915348,35.70859914651167,21.05820105820106,26.984126984126963,1127.0,
2018-02-14,6155,1122,1252,1165,1054,28200,1268.1,1236.0613173414777,1273.2603531303992,82.83198826118856,1467.417736290577,1068.7822637094228,19.84601726277151,6.5960681582511524,31.290174773752128,16.765285996055226,21.637811381401104,,1252.0
2018-02-15,6155,1129,1054,1272,1129,15300,1252.6,1237.509012739623,1270.1896854161535,88.92065761258041,1431.8901558926202,1073.3098441073796,16.069011753526638,8.988208003835755,46.700846752222006,29.916897506925206,22.580128187060478,1054.0,
2018-02-16,6155,1265,1054,1266,1200,11000,1238.9,1240.6969369078254,1268.6034756033039,90.1580459770115,1392.599577097662,1085.2004229023382,12.520215722413695,11.028787210951755,47.90444874653375,40.45138888888889,29.044524130623085,1054.0,
2018-02-19,6155,1258,1058,1258,1230,9800,1224.5,1243.3026731807101,1267.189169371587,89.70693352394568,1336.9499888839482,1112.0500111160518,9.733268059051397,12.492683857800406,47.90444874653375,51.388888888888886,40.58572509490097,1058.0,
2018-02-20,6155,1253,1062,1279,1238,7300,1218.1,1249.6215543045998,1268.3086933480731,95.23099850968704,1308.1197756051417,1128.080224394858,6.499307521348555,12.77453790071872,50.60911637266695,54.34027777777778,48.726851851851826,1062.0,
2018-02-21,6155,1279,1070,1293,1240,7500,1224.7,1254.970206748153,1269.4119171074194,105.44105523495466,1321.666179671059,1127.7338203289412,4.063999511267639,12.369472701397045,50.728890345601215,57.57307351638619,54.434080061017596,1070.0,
2018-02-22,6155,1285,1083,1313,1270,7200,1229.9,1261.528217721638,1271.6324857136885,104.19693301049233,1334.6413958280111,1125.158604171989,1.7412020743013272,11.39079332444645,52.22606545753032,62.0253164556962,57.979555916620036,1083.0,
2018-02-23,6155,1321,1101,1330,1280,6400,1235.9,1266.163579697932,1273.208692037689,104.88997555012224,1346.0252014754121,1125.774798524588,0.2977283968730262,9.73549040406763,51.66253242861603,66.95568400770713,62.18469132659649,1101.0,
2018-02-26,6155,1296,1123,1317,1283,2500,1249.6,1271.5923397357083,1275.5403513873518,111.82053494391717,1351.855366607333,1147.3446333926668,-1.1016027546479563,7.741016394100648,52.89414512649184,74.71143756558237,67.89747934299523,1123.0,
2018-02-27,6155,1300,1143,1313,1291,4000,1261.6,1277.1243037866057,1278.2410749297376,110.1522842639594,1357.258559470651,1165.9414405293487,-2.290805220905895,5.281369451469825,53.74037010831495,83.29493087557603,74.98735081628848,1143.0,
2018-02-28,6155,1309,1161,1309,1290,2400,1277.7,1279.4664821119165,1279.4388239655182,114.26040744021257,1315.159845167861,1240.240154832139,-2.474720170331011,3.2209547932634197,51.738484156086116,87.68115942028986,81.89584262048272,1161.0,
2018-03-01,6155,1281,1177,1283,1267,900,1280.3,1277.7446162522567,1278.479181160108,102.09003215434083,1311.0512601367834,1249.5487398632165,-1.6041112292398338,1.6515851319685833,48.495998822171515,84.54106280193237,85.17238436593273,1177.0,
2018-03-02,6155,1290,1192,1290,1211,2900,1278.0,1269.4246961566084,1273.7615320244645,98.16733067729083,1318.0199950024999,1237.9800049975001,0.7821873967736792,0.6570206139377256,42.98399644898036,76.08695652173914,82.7697262479871,1192.0,
2018-03-05,6155,1223,1330,1229,1198,3500,1274.8,1260.9815862780497,1268.6169413892535,97.45019920318725,1325.3869548401572,1224.2130451598427,2.7880431087969555,0.2446579014319923,41.77300032535388,67.9951690821256,76.207729468599,,1330.0
2018-03-06,6155,1267,1229,1267,1201,4000,1272.0,1258.9844976212287,1266.7326879979935,97.80907668231612,1324.6269892735668,1219.3730107264332,2.8176280338827837,0.10617218172256394,46.63072813944619,62.15139442231076,68.7445066753918,,1229.0
