value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,3390,121,120,124,120,859000,,120.0,120.0,,,,0.0,,,,,,
2018-01-05,3390,119,122,122,117,1267200,,121.10000000000001,121.05263157894737,,,,-0.027777777777785673,,100.0,,,,
2018-01-09,3390,122,124,131,121,1497800,,124.27574750830566,123.98523985239852,,,,-0.1710521334191526,,100.0,,,,124.0
2018-01-10,3390,127,121,130,125,1280600,,125.17326732673268,124.86187845303867,,,,-0.17838519764508476,,80.43912175648703,,,121.0,
2018-01-11,3390,124,121,127,124,1635100,,125.12352698966687,124.89560694488533,,,,-0.1236305365760586,,66.4426125554851,,,121.0,
2018-01-12,3390,125,121,130,125,970200,,125.61091184724059,125.34472713148182,,,,-0.14478956269930165,,71.73843385669568,,,121.0,
2018-01-15,3390,128,121,132,126,1823100,,126.66850577814427,126.23704938690223,,,,-0.24215278691332287,,77.47956952856943,,,121.0,
2018-01-16,3390,129,121,130,125,1559500,,126.51641749190487,126.1954276592222,,,,-0.16746407512108874,,59.982991239162544,,,121.0,
2018-01-17,3390,126,121,126,123,712000,,125.75136810011924,125.67379289967796,,,,-0.015584895361627105,-0.11898188505704689,50.730097603112675,,,121.0,
2018-01-18,3390,124,121,129,123,996000,125.5,125.80359476350255,125.7238767784263,,131.3821764679411,119.6178235320589,-0.0211654276703257,-0.12133359924263863,57.749026650130965,,,121.0,
2018-01-19,3390,125,121,126,124,311600,126.1,125.84371789787214,125.76411686665854,105.0,130.7,121.5,-0.024155870018049086,-0.12093116504711235,57.749026650130965,,,121.0,
2018-01-22,3390,124,121,128,123,1186900,126.2,125.27554826645863,125.37891192760584,100.81967213114753,130.47083130081253,121.92916869918747,0.085490337513761,-0.09242644605456639,49.560687224927,,,121.0,
2018-01-23,3390,124,121,127,123,447200,125.8,125.22146661458014,125.32810673707372,96.89922480620154,129.67814388593305,121.92185611406693,0.07969621330960308,-0.06375073372626774,54.22095937760727,,,121.0,
2018-01-24,3390,126,121,126,124,596200,125.6,125.17861872581572,125.28556354579345,98.4251968503937,129.41575680566777,121.78424319433222,0.07343713632999993,-0.041854325625594574,54.22095937760727,,,121.0,
2018-01-25,3390,125,121,126,123,585600,125.6,125.14445890046336,125.24960329432986,100.0,129.41575680566777,121.78424319433222,0.06704169395368353,-0.01831751933081844,54.22095937760727,,,121.0,
2018-01-26,3390,124,121,125,124,446500,125.3,124.9276314372718,125.09622089701251,97.63779527559055,129.1,121.50000000000001,0.10126859446775427,0.019840411933745687,51.263141753084646,46.34146341463415,,121.0,
2018-01-29,3390,124,121,125,122,571100,124.6,124.56519441543367,124.84464264512755,94.61538461538461,126.99999999999994,122.20000000000005,0.1625215700238556,0.05650548361651728,48.41866932883885,33.33333333333333,,121.0,
2018-01-30,3390,122,132,122,117,1142500,123.9,123.5252671765467,124.15696106458243,94.44444444444444,127.84461658466317,119.95538341533684,0.36629358039004956,0.09893642536670358,39.07807786770826,16.666666666666664,32.113821138211385,,132.0
