value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,9828,3845,3790,3850,3755,39500,,3790.0,3790.0,,,,0.0,,,,,,
2018-01-05,9828,3805,3785,3815,3760,18400,,3787.2499999999995,3787.3684210526317,,,,0.06944444444388864,,0.0,,,,
2018-01-09,9828,3790,3850,3790,3710,54600,,3760.2159468438535,3762.5092250922507,,,,1.355582478325232,,0.0,,,,3850.0
2018-01-10,9828,3695,3790,3700,3665,41600,,3740.377475247524,3744.332654841524,,,,2.3056548453419055,,0.0,,,,3790.0
2018-01-11,9828,3660,3700,3670,3605,46700,,3708.6911040959976,3716.4132744011135,,,,4.501149467515461,,0.0,,,,3700.0
2018-01-12,9828,3600,3670,3610,3530,43100,,3666.174870173854,3679.8302028133066,,,,7.940725314806059,,0.0,,,,3670.0
2018-01-15,9828,3545,3610,3545,3485,61600,,3630.952598447709,3649.193964919895,,,,10.448725803496927,,0.0,,,,3610.0
2018-01-16,9828,3525,3545,3575,3505,38300,,3602.2977753009477,3623.876025821095,,,,12.121941989531479,,0.0,,,,3545.0
2018-01-17,9828,3505,3539,3525,3375,72000,,3563.7239838011637,3591.4106850367707,,,,15.446996824287908,6.0211356853054285,0.0,,,,3539.0
2018-01-18,9828,3430,3519,3450,3360,38300,3598.5,3521.9807858721997,3556.648948442095,,3881.2737611589873,3315.7262388410127,19.17873106982006,8.152105804174324,0.0,,,,3519.0
2018-01-19,9828,3370,3450,3480,3365,42100,3564.0,3506.2545737278106,3540.378083895673,90.89709762532982,3828.491965851517,3299.508034148483,18.159340900514508,10.162094299293281,20.55264227368204,,,,3450.0
2018-01-22,9828,3480,3360,3500,3420,49600,3529.5,3493.0170311563206,3526.3894808247755,90.88507265521797,3757.1159045409613,3301.8840954590387,17.122632318466913,11.913988725975692,20.27220651785342,,,3360.0,
2018-01-23,9828,3490,3362,3490,3435,25800,3502.0,3483.5927644149256,3515.4766333281555,92.60752688172043,3694.6758936660212,3309.3241063339788,15.728947145677466,13.405465648235198,21.426788852097474,,,3362.0,
2018-01-24,9828,3480,3364,3480,3410,40400,3474.5,3472.256625752176,3503.745192662216,92.56756756756756,3618.683910336764,3330.316089663236,15.105320950630812,14.583706924136903,20.168627929415464,,,3364.0,
2018-01-25,9828,3400,3500,3400,3325,37900,3448.5,3452.7006219745012,3486.9030192439795,92.8374655647383,3561.553084876088,3335.446915123912,16.422536049088194,15.52613033905714,17.180892131253856,,,,3500.0
2018-01-26,9828,3380,3400,3400,3375,14100,3432.0,3438.926871402247,3473.781221753123,95.34555712270803,3531.2169340384994,3332.7830659615006,16.41141043481275,16.188650853647786,19.515427573273996,11.418685121107266,,,3400.0
2018-01-29,9828,3410,3325,3495,3410,45800,3424.5,3440.0687528841786,3470.3270392926374,97.86931818181817,3505.6726554943225,3343.3273445056775,13.233567504033545,16.312164799703574,32.77931678934188,16.541353383458645,,3325.0,
2018-01-30,9828,3470,3328,3495,3350,39800,3413.0,3430.7127706750107,3460.87574711016,96.71897289586305,3475.80127387243,3350.19872612757,12.991299226428964,16.03930951105258,28.499462956137947,20.253164556962027,16.07106768717598,3328.0,
2018-01-31,9828,3395,3331,3410,3335,55000,3405.0,3414.776641212685,3447.478387817924,97.66423357664233,3479.0270220932866,3330.9729779067134,14.343846993863735,15.502100169279654,25.559050441977433,20.398009950248756,19.064175963556476,3331.0,
2018-02-01,9828,3275,3495,3330,3030,265700,3378.0,3355.5653920030427,3407.3521332437545,91.97622585438336,3578.9079391164023,3177.0920608835977,25.53806866493187,16.32195880977047,15.803704636759036,12.76595744680851,17.805710651339766,,3495.0
2018-02-02,9828,3095,3330,3115,3040,105500,3339.0,3300.096991434856,3367.787834326114,88.67924528301887,3611.4261367783934,3066.5738632216066,34.07910459130835,18.206011284530632,14.82849139589483,8.0,13.721322465685757,,3330.0
2018-02-05,9828,2985,3115,3030,2980,83100,3294.6,3244.129562600662,3326.54785802688,87.09302325581395,3625.220265561565,2963.9797344384347,41.41120883766234,21.059595916973397,13.504747814670495,6.483180428134556,9.083045958314356,,3115.0
2018-02-06,9828,2773,3030,2850,2721,124000,3233.6,3168.998726942255,3272.612845433186,82.29317851959361,3645.7535636143402,2821.4464363856596,52.206701895398965,25.18197157750319,10.69818099436057,8.293204922418406,7.59212845018432,,3030.0
2018-02-07,9828,2901,2850,2960,2839,52600,3175.0,3108.5090930375063,3225.4929765508773,82.8905109489051,3626.4031457577585,2723.5968542422415,57.76479375073313,29.77555576657485,11.191990948954327,11.792677127912505,8.85635415948849,,2850.0
2018-02-08,9828,2840,2721,2906,2840,36200,3126.1,3066.8678924999517,3188.3792951784817,85.48961424332344,3588.2302413822317,2663.969758617768,57.91032947759095,34.386546771327986,16.41818255628104,16.77364142062473,12.28650782365188,2721.0,
2018-02-09,9828,2771,2724,2849,2760,35200,3071.4,3024.114683804096,3150.386628344595,83.81656804733728,3529.8462454857713,2612.953754514229,58.39742760568561,39.40475344928932,15.309348552880564,16.72384219554031,15.096720248025848,2724.0,
2018-02-13,9828,2883,2727,2884,2754,52900,3002.4,2974.966744267216,3108.4068525905936,79.9709724238026,3421.1382953588077,2583.6617046411925,60.45581120259112,44.67858811330734,13.691191238812834,13.149978513107005,15.549154043090683,2727.0,
2018-02-14,9828,2750,2906,2782,2682,43200,2932.0,2922.235972674302,3063.8334276897567,79.2330383480826,3300.0586909719696,2563.9413090280304,63.12124369803769,50.09829885821556,12.43869083480729,6.353240152477764,12.075686953708361,,2906.0
2018-02-15,9828,2701,2782,2727,2666,52800,2867.0,2880.7973000274624,3025.1269605020843,80.56801195814649,3136.8280934224604,2597.1719065775396,62.595585403647874,54.21580071807289,13.549608074691093,2.7731788079470197,7.425465824510597,,2782.0
2018-02-16,9828,2699,2727,2759,2690,58000,2831.0,2854.2241438358083,2994.829938601208,88.36833602584814,3062.946545565999,2599.053454434001,58.51390820420829,56.930778897284,18.498814320955475,4.127883447996762,4.418100802807182,,2727.0
2018-02-19,9828,2770,2666,2782,2736,54600,2801.7,2837.4227219809204,2970.6234164816715,90.40916530278233,2981.14146677956,2622.25853322044,52.732656827804476,58.188717562855345,21.755032211959758,7.800562927221552,4.900541727721779,2666.0,
2018-02-20,9828,2768,2668,2800,2755,23200,2778.9,2824.779848085217,2949.6405909481186,92.38985313751668,2903.291157241984,2654.5088427580163,46.92996674170263,57.602413656889084,22.49607857083039,11.115736885928392,7.681394420382237,2668.0,
2018-02-21,9828,2760,2673,2778,2750,26400,2771.6,2813.3501219741634,2930.278172032331,97.42504409171076,2890.4080805332696,2652.79191946673,41.83679732080327,55.83263627578577,22.26894916289163,13.14260169870362,10.686300503951188,2673.0,
2018-02-22,9828,2770,2678,2805,2754,55400,2763.5,2803.2754955461673,2912.5574924210855,97.14688270517789,2873.5445364386615,2653.4554635613385,37.288492191631576,53.54132102179028,22.10868995849762,15.616585891222401,13.291641491951472,2678.0,
2018-02-23,9828,2773,2685,2773,2725,38000,2748.3,2789.758820346035,2893.7304736214683,94.72405414786532,2826.6533024192336,2669.946697580767,34.39305488068976,50.874168496790745,20.93252671614816,16.99390656736628,15.251031385764101,2685.0,
2018-02-26,9828,2740,2692,2768,2697,47400,2735.3,2773.972985046398,2874.217837803438,95.41122484998235,2793.733209735559,2676.8667902644415,32.569425152062195,47.77568115784308,19.909862886288494,17.344173441734416,16.6515553001077,2692.0,
2018-02-27,9828,2753,2697,2758,2708,28200,2730.8,2762.3345935874913,2857.4562024874112,98.36660617059891,2789.402389029798,2672.1976109702023,30.014125773576325,44.0971124995696,21.028504521266456,15.126050420168067,16.48804347642292,2697.0,
2018-02-28,9828,2709,2805,2717,2691,40000,2731.3,2749.358336911625,2840.501187055498,100.1861504095309,2788.4317774972897,2674.1682225027107,28.235211259170228,40.27929315018319,20.203641489729236,12.80193236714976,15.090718743017414,,2805.0
2018-03-01,9828,2690,2717,2698,2642,100500,2729.5,2736.1970222313753,2823.8780634113878,99.33209647495362,2791.9771958397605,2667.0228041602395,26.807236456359078,36.756329622644394,19.593753324435653,13.402061855670103,13.776681547662642,,2717.0
2018-03-02,9828,2631,2698,2639,2597,60800,2718.9,2716.700287259586,2804.097888622128,96.12431444241317,2805.3983236831778,2632.4016763168224,27.224497189322392,33.92208966281305,17.6288449818921,11.963589076723016,12.722527766514295,,2698.0
2018-03-05,9828,2629,2639,2635,2549,50200,2700.0,2690.5659791141907,2780.6765302389836,93.15713251267198,2817.57890967346,2582.42109032654,29.247439334172213,31.95736439530967,15.656225970608205,11.59235668789809,12.319335873430404,,2639.0
2018-03-06,9828,2588,2549,2718,2588,62000,2695.0,2695.5550736343107,2774.3329283450985,98.19364161849711,2804.56641821288,2585.43358178712,23.043792403600946,29.869252737842746,35.71462250456169,28.16020025031289,17.23871533831133,2549.0,
2018-03-07,9828,2720,2549,2777,2703,58600,2695.7,2708.9110856269144,2773.7938265465677,100.25343953656771,2807.0446900395327,2584.355309960467,15.78682148895632,27.480178215323274,41.026936407265694,53.776041666666664,31.176199534959213,2549.0,
2018-03-08,9828,2790,2558,2795,2665,54800,2689.0,2705.6540479368764,2765.4333663451885,97.57070340826685,2792.3169879545453,2585.6830120454547,13.981458443178326,25.21222305559978,36.11185775479819,69.140625,50.35895563899319,2558.0,
2018-03-09,9828,2694,2572,2752,2681,37100,2686.9,2706.0806357555853,2759.6394607133984,99.2304873580066,2787.7025793320768,2586.0974206679234,11.546040512554555,22.87629142898782,37.8591970607118,67.83854166666666,63.585069444444436,2572.0,
2018-03-12,9828,2720,2585,2730,2644,55500,2683.6,2699.519877407928,2750.6045438594306,98.77913429522752,2784.238759928765,2582.961240071235,11.293674392893536,20.796241275578623,35.52059374148344,54.947916666666664,63.975694444444436,2585.0,
2018-03-13,9828,2649,2597,2709,2649,36400,2682.7,2699.7890121795367,2745.6087711061937,99.6678966789668,2782.5360656276057,2582.863934372394,9.34647713596587,18.697493039667027,38.839673861054045,56.25,59.678819444444436,2597.0,
2018-03-14,9828,2682,2608,2730,2667,24900,2685.8,2703.8276384668416,2743.2327762879363,101.15198810850985,2788.3623712674375,2583.237628732563,6.772569480997845,16.471418931293556,41.053271572296815,58.839050131926115,56.67898893286426,2608.0,
2018-03-15,9828,2716,2619,2716,2651,43300,2687.0,2701.1315595316382,2737.7782638469353,100.44826298094883,2789.403124952316,2584.596875047684,6.343582487208096,14.151317297725301,38.68387269481149,62.165775401069524,59.08494184433187,2619.0,
2018-03-16,9828,2693,2629,2750,2664,50700,2697.6,2707.289728158833,2737.498998189822,104.03195131228604,2795.6457036284596,2599.55429637154,3.7365273255031752,11.316771518984297,43.57273682963224,67.61517615176152,62.87333389491905,2629.0,
2018-03-19,9828,2763,2638,2769,2701,50500,2714.5,2713.6009133756406,2737.95119584339,106.56820831713954,2769.717750769113,2659.282249230887,1.5338357141649794,8.926776331269188,44.30053203370811,70.32520325203252,66.70205160162118,2638.0,
2018-03-20,9828,2763,2647,2835,2734,61800,2725.9,2735.128652722166,2747.3955020623566,104.19426048565121,2815.6037345933823,2636.196265406618,-4.156149815703429,6.7108906307514395,52.74046174214188,85.08997429305913,74.34345123228438,2647.0,
2018-03-22,9828,2832,2662,2845,2782,90400,2733.0,2754.1966289153243,2756.690875523515,102.56410256410255,2843.948636764946,2622.051363235054,-8.24922771286947,4.240814391190573,53.416163726591975,92.6328502415459,82.68267592887916,2662.0,
2018-03-23,9828,2770,2680,2772,2701,70900,2738.1,2751.979016392537,2755.216803556133,101.89520624303232,2845.4888262343898,2630.71117376561,-6.244901315516927,2.2640430769604083,44.939667924178416,87.35763097949885,88.36015183803461,2680.0,
2018-03-26,9828,2742,2845,2765,2672,57100,2743.8,2754.3465060666067,2756.1981095626957,102.10487444608567,2850.239842164483,2637.3601578355174,-5.757165634071953,0.36950529618646516,47.06286606437243,77.85630153121319,85.94892758408598,,2845.0
2018-03-27,9828,2799,2765,2804,2768,159700,2756.8,2762.6472506491336,2760.5903285756467,104.8689138576779,2855.4825212487003,2658.1174787513,-6.8648272182972505,-1.4317507431761038,50.209342282932646,69.76127320954907,78.32506857342037,,2765.0
