value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,8871,2281,2327,2328,2281,82800,,2327.0,2327.0,,,,0.0,,,,,,
2018-01-05,8871,2327,2325,2337,2316,72300,,2325.9,2325.947368421053,,,,0.027777777777373558,,0.0,,,,
2018-01-09,8871,2346,2281,2362,2335,109400,,2339.607973421927,2338.5129151291517,,,,-0.64945292090988,,94.96124031007751,,,2281.0,
2018-01-10,8871,2355,2284,2373,2337,93300,,2348.9618811881187,2347.087234661239,,,,-1.094063638911848,,95.91590140164331,,,2284.0,
2018-01-11,8871,2368,2289,2423,2366,142000,,2362.1781729770005,2358.7872579424193,,,,-1.9724644143338992,,97.58140866157335,,,2289.0,
2018-01-12,8871,2398,2299,2399,2369,102900,,2364.7292407186405,2361.6071252499687,,,,-1.7460916519130478,,71.0142739348164,,,2299.0,
2018-01-15,8871,2395,2308,2396,2372,62700,,2371.059438383668,2367.241148653324,,,,-2.122191028549878,,76.66595990817024,,,2308.0,
2018-01-16,8871,2398,2317,2406,2379,69700,,2374.23098333475,2370.359292447411,,,,-2.0940949713171904,,71.89840783313285,,,2317.0,
2018-01-17,8871,2385,2325,2395,2348,120900,,2368.959169306611,2367.035757774471,,,,-0.8492664079071801,-1.1666496951183944,51.701078474668755,,,2325.0,
2018-01-18,8871,2360,2332,2372,2339,131200,2361.6,2363.5062857557177,2363.3454519018755,,2409.3342644229488,2313.865735577051,0.21900785317120608,-1.1423154892104828,48.75138868717424,,,2332.0,
2018-01-19,8871,2345,2339,2417,2345,130000,2368.9,2370.9614953335345,2368.687205634775,103.13708637730986,2415.5514737173435,2322.2485262826567,-1.1330033583244585,-1.2712911709995751,65.8412938685753,,,2339.0,
2018-01-22,8871,2389,2339,2393,2361,88200,2375.4,2374.7653537215638,2371.6573382487495,102.7956989247312,2413.010636793332,2337.789363206668,-1.619542967198413,-1.3790789539205233,61.9389019717555,,,2339.0,
2018-01-23,8871,2415,2345,2427,2405,73300,2380.9,2382.662177611804,2377.468800037126,102.33050847457628,2423.6312531995018,2338.1687468004984,-2.8436151513383265,-1.5734735664123543,67.17660338589477,,,2345.0,
2018-01-24,8871,2425,2353,2461,2425,95700,2388.0,2393.562045077133,2385.447098907403,102.9983108108108,2441.9258750508498,2334.0741249491502,-4.5097686400899875,-1.8553962581630306,71.2647817894772,,,2353.0,
2018-01-25,8871,2448,2365,2474,2429,127400,2395.5,2408.180373466455,2396.094618977998,103.13152400835072,2468.66419889536,2322.33580110464,-6.724702913957572,-2.408575287279089,75.50808610163325,,,2365.0,
2018-01-26,8871,2500,2380,2550,2485,226700,2407.4,2423.871255433881,2407.7437678923147,105.0168634064081,2498.029796424795,2316.770203575205,-8.864162859673343,-3.1576832685150293,77.88997349934863,84.62929475587704,,2380.0,
2018-01-29,8871,2518,2407,2525,2458,132300,2415.7,2433.2965597414004,2415.695519100353,103.47135089920536,2513.7042856205776,2317.695714379422,-9.340238365858113,-3.9628103123529095,71.80230236777241,76.27986348122867,,2407.0,
2018-01-30,8871,2454,2550,2455,2406,141200,2420.3,2432.867418393851,2417.496246750189,101.9287211740042,2516.4084803750416,2324.191519624959,-7.58344726907535,-4.711052630260484,59.19890765816544,60.25039123630673,73.71984982447081,,2550.0
2018-01-31,8871,2412,2455,2448,2389,147600,2427.0,2429.9172718548243,2417.4388715342734,102.85106382978724,2511.171254000399,2342.828745999601,-5.575072454521887,-5.354839331115272,55.76673855914318,48.346456692913385,61.625570470149604,,2455.0
2018-02-01,8871,2420,2448,2427,2253,349400,2424.0,2408.2683556161205,2405.549516352622,98.71959026888605,2521.0814091368666,2326.9185908631334,0.40697329974227614,-5.183730813552302,38.09684365795507,31.98887343532684,46.861907121515664,,2448.0
2018-02-02,8871,2322,2427,2329,2288,120100,2413.9,2388.103223235608,2393.585470965138,95.79166666666666,2536.5228363723486,2291.2771636276516,5.050810687811463,-4.442580407440094,36.42374077897234,22.857142857142858,34.397490995127704,,2427.0
2018-02-05,8871,2285,2329,2375,2284,168100,2405.9,2373.728741700836,2384.3138850677387,96.65271966527197,2543.2679729776914,2268.5320270223087,7.564001578443367,-3.2861785485754607,38.70162651280424,18.29405162738496,24.380022639951562,,2329.0
