value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,2326,4500,4640,4645,4470,182700,,4640.0,4640.0,,,,0.0,,,,,,
2018-01-05,2326,4655,4595,4655,4570,102600,,4615.25,4616.315789473684,,,,0.6249999999990905,,0.0,,,,
2018-01-09,2326,4630,4645,4635,4590,87400,,4621.179401993356,4621.365313653137,,,,0.0880248362545899,,45.58139534883721,,,,4645.0
2018-01-10,2326,4630,4590,4775,4615,154500,,4666.914603960397,4661.677813317825,,,,-3.1462071301748438,,80.72487644151565,,,4590.0,
2018-01-11,2326,4740,4590,4835,4700,175500,,4705.119801572519,4695.455300236868,,,,-5.689730405233604,,84.12253583329988,,,4590.0,
2018-01-12,2326,4785,4599,4845,4770,112900,,4729.763466438732,4717.767260899908,,,,-6.900002003897498,,84.12253583329988,,,4599.0,
2018-01-15,2326,4800,4613,4825,4670,93900,,4721.38686750903,4713.403234521704,,,,-4.238119267527509,,54.74454046615352,,,4613.0,
2018-01-16,2326,4670,4845,4720,4625,73800,,4715.383727985218,4710.171948308718,,,,-2.4676891533863454,,54.74454046615352,,,,4845.0
2018-01-17,2326,4655,4720,4800,4655,91000,,4722.915017404565,4716.673643350112,,,,-3.0980669490791115,-2.758532230338359,62.66527587434659,,,,4720.0
2018-01-18,2326,4780,4625,4790,4640,66800,4700.5,4705.498206828418,4704.901632707338,,4840.888745987704,4560.111254012296,0.39424285966288153,-2.7147274681535944,45.509474009969324,,,4625.0,
2018-01-19,2326,4635,4790,4735,4610,97000,4700.5,4692.117742028139,4695.443364722213,100.0,4840.888745987704,4560.111254012296,2.6585823055384026,-2.4887738786492264,45.50947400996932,,,,4790.0
2018-01-22,2326,4610,4735,4610,4540,80500,4701.0,4673.712785765095,4682.142459853003,100.1088139281828,4839.910042833482,4562.089957166518,5.547860968258647,-1.8821254195376644,40.79894510596068,,,,4735.0
2018-01-23,2326,4640,4610,4680,4610,66800,4704.0,4671.021387573543,4679.1735591409315,100.64794816414687,4837.850663054017,4570.149336945983,5.018646811206054,-0.9749194260508981,49.27955112455139,,,,4610.0
2018-01-24,2326,4635,4540,4680,4595,85900,4688.0,4657.280641500304,4668.907705105401,96.63865546218487,4829.294019689441,4546.705980310559,6.850755224096247,0.41846786609686304,42.69325315965779,,,4540.0,
2018-01-25,2326,4595,4542,4620,4545,77100,4665.0,4640.588710367798,4656.452523063889,95.20833333333333,4800.646599662506,4529.353400337494,9.06704873937997,2.192584615349915,39.82704699780401,,,4542.0,
2018-01-26,2326,4545,4680,4580,4505,89800,4636.0,4615.847569572753,4638.476226760382,93.95833333333333,4767.742172442996,4504.257827557004,12.718157685818369,4.076615387943901,34.79565786263005,16.176470588235293,,,4680.0
2018-01-29,2326,4590,4580,4595,4495,113700,4617.5,4595.945903132279,4623.0571339619,96.05963791267305,4762.22387501722,4472.77612498278,14.798424486317344,5.995072459022089,34.79565786263005,5.025125628140704,,,4580.0
2018-01-30,2326,4490,4576,4505,4380,137800,4590.0,4563.06817711243,4599.165399376503,94.14270500532481,4766.4086165696,4413.5913834304,19.523407842030792,8.5085696580343,28.526385074311108,5.194805194805195,8.798800470393731,,4576.0
2018-01-31,2326,4000,4505,4205,4000,513100,4520.0,4467.67608058968,4535.671818106932,85.26315789473684,4863.394816501356,4176.605183498644,37.805489993951596,12.665374895177491,15.868325849605696,6.325301204819277,5.515077342588392,,4505.0
2018-02-01,2326,4120,4205,4125,4010,236500,4467.5,4402.373026498914,4487.782401198179,88.6853448275862,4875.844217542014,4059.1557824579854,46.255271776104564,17.509451503018177,22.38411902083736,9.601873536299765,7.040659978641414,,4205.0
2018-02-02,2326,4110,4125,4125,4005,177400,4413.0,4345.64829833219,4443.678339197672,88.25431034482759,4858.492985354427,3967.507014645573,51.448885043209884,22.609565289123868,21.824046381000542,10.526315789473683,8.817830176864243,,4125.0
2018-02-05,2326,3980,4115,4015,3895,185700,4347.0,4270.990893267129,4387.808617670609,85.65217391304348,4853.501727539008,3840.4982724609918,60.17895758804843,28.738488708773023,18.053874456346264,10.079051383399209,10.069080236390887,,4115.0
2018-02-06,2326,3670,4015,3765,3500,258500,4257.5,4178.072849396002,4319.471038553972,80.79399141630901,4823.8965042265,3691.1034957734996,71.97002096091637,35.973962679530814,14.919975302052578,13.52253756260434,11.37596824515908,,4015.0
2018-02-07,2326,3880,3765,3895,3705,136000,4169.0,4093.190379118792,4253.784340431914,80.76086956521739,4769.229955933557,3568.770044066443,79.99445533053813,43.85478563410394,14.163488306863968,15.306122448979592,12.969237131661048,,3765.0
2018-02-08,2326,3680,3733,3685,3555,354400,4073.5,4005.666750035833,4184.965409161294,79.10284463894968,4691.756419295425,3455.2435807045754,87.45823484068615,52.159238651311476,12.769028799222426,16.059379217273953,14.962679742952629,,3733.0
2018-02-09,2326,3425,3685,3425,3340,329900,3961.5,3893.1171872462915,4099.977745714101,75.16629711751663,4626.872827819111,3296.1271721808894,99.92577256234972,61.61783288198174,10.309552254950347,10.119840213049267,13.828447293100936,,3685.0
2018-02-13,2326,3480,3425,3485,3355,174400,3846.5,3795.7549366456306,4021.4113562585735,74.50110864745011,4490.084493287401,3202.9155067125994,106.6837664496793,71.30231717172046,10.032092644161892,4.792746113989637,10.323988514770951,,3425.0
2018-02-14,2326,3375,3340,3440,3305,191600,3735.5,3707.1141739192976,3946.3414551257706,74.8868778280543,4325.829568969741,3145.1704310302594,110.26930729991363,79.35385242793846,9.569821039120356,1.877346683354193,5.596644336797696,3340.0,
2018-02-15,2326,3305,3440,3420,3275,175700,3670.5,3651.108940379592,3889.0067722621593,83.9506172839506,4251.0592131729545,3089.9407868270455,105.26483065574757,85.91047008123213,16.98496563410947,3.7735849056603774,3.4812259010014,,3440.0
2018-02-16,2326,3420,3275,3495,3395,148300,3606.0,3618.0998506398964,3845.2512476674333,84.32563791008505,4113.401221914177,3098.598778085823,95.48483219603077,90.80335309821223,22.320212009145976,8.217446270543615,4.622792619852727,3275.0,
2018-02-19,2326,3515,3275,3600,3490,147600,3555.5,3612.980611522851,3818.7136597188146,87.66788766788767,3944.9983953753854,3166.0016046246146,80.483543687973,93.05941822042607,30.559309596890785,16.40826873385013,9.466433303351371,3275.0,
2018-02-20,2326,3610,3288,3740,3590,319600,3532.0,3629.7386626519337,3806.9379532180924,94.03553299492386,3847.12537187602,3216.87462812398,62.61818925399848,92.0203258085463,37.41061855708063,27.011494252873565,17.212403085755767,3288.0,
2018-02-21,2326,3765,3315,3880,3725,336700,3540.0,3668.9292342004314,3810.8655324847095,102.12483399734396,3881.3502599969715,3198.6497400030285,42.2074410166947,87.8217686625637,44.579404154892686,43.68770764119601,29.0358235426399,3315.0,
2018-02-22,2326,3825,3360,3955,3810,254000,3562.5,3718.268541930525,3824.148413877123,106.05652759084792,3970.231529318006,3154.768470681994,22.74507263839996,80.63141730675413,48.85983341034647,63.30798479087453,44.66906222831471,3360.0,
2018-02-23,2326,3950,3419,3960,3860,192400,3592.0,3753.1598856410774,3832.9539897465324,108.16044260027662,4050.218288591802,3133.781711408198,10.239529435375971,70.66627918153482,47.6093141335864,76.63934426229508,61.211678898121875,3419.0,
2018-02-26,2326,3965,3483,3975,3875,103500,3647.5,3788.065344671697,3844.416830222031,116.3716814159292,4128.296214627361,3166.7037853726383,-0.14855721869071203,58.79602099616037,49.24153294736991,86.02620087336244,75.32450997551068,3483.0,
2018-02-27,2326,3980,3551,4005,3830,170100,3694.5,3795.6943764270723,3842.945311330862,113.98809523809523,4144.598878025707,3244.4011219742933,-1.9021563434453128,46.33252503578716,44.352156097313966,85.71428571428571,82.79327694998108,3551.0,
2018-02-28,2326,3830,3623,4035,3830,198100,3753.5,3814.668291832626,3848.756828789464,117.82477341389728,4136.149970599764,3370.8500294002365,-6.246109655870441,33.94242055671849,47.75286391703302,84.47488584474885,85.40512414413234,3623.0,
2018-03-01,2326,3850,3697,3940,3835,97100,3807.0,3836.5555206551608,3857.525149829276,115.73529411764707,4120.311346746332,3493.6886532536682,-10.604483965030795,22.154718761044983,49.41733914838216,81.77777777777779,83.98898311227079,3697.0,
2018-03-02,2326,3815,3757,3900,3815,78200,3847.5,3843.5477095174315,3859.2988517264635,111.671469740634,4066.646070008111,3628.353929991889,-10.470787259665485,12.048681989085152,46.67233941408383,82.67543859649122,82.97603407300596,3757.0,
2018-03-05,2326,3875,3807,3930,3815,119300,3875.5,3848.3585023405117,3860.383393996927,107.79944289693593,4011.768118061416,3739.231881938584,-9.828572336752131,3.999041812335084,46.440831217937884,81.35964912280701,81.93762183235869,3807.0,
2018-03-06,2326,3970,3815,4060,3960,149200,3905.0,3875.935712700771,3874.5142363215077,107.96221322537112,4003.285299002445,3806.714700997555,-15.076019104274565,-2.3657870899948343,52.972401891826436,83.29718004338395,82.44408925422739,3815.0,
2018-03-07,2326,4010,3815,4010,3920,108700,3917.5,3893.0413701152647,3884.166821843398,103.25097529258778,4013.858704848083,3821.141295151917,-16.78405038842766,-6.757911870753459,51.4141799999351,85.74660633484163,83.46781183367752,3815.0,
2018-03-08,2326,3955,3864,3985,3880,107700,3917.5,3901.5805525296073,3889.8048154398434,100.0,4013.858704848083,3821.141295151917,-16.04261232387489,-9.678149844003554,49.8354681741031,86.63366336633663,85.22581658152073,3864.0,
2018-03-09,2326,3965,3880,4010,3935,99400,3920.5,3908.566743147066,3894.8685298104047,100.76726342710998,4017.603038057519,3823.396961942481,-15.047479783946073,-11.333585684587483,49.8354681741031,80.64516129032258,84.34181033050027,3880.0,
2018-03-12,2326,4040,3880,4040,3935,94200,3921.5,3917.0099806656744,3900.9292850753973,100.25348542458809,4019.790386101592,3823.209613898408,-14.602483403254155,-12.744733135677356,50.71305723195399,74.90909090909092,80.72930518858337,3880.0,
2018-03-13,2326,3950,3916,4080,3950,98700,3946.5,3946.646905244082,3918.9638546716433,106.52741514360314,4064.2327482054166,3828.7672517945834,-19.61466205797933,-14.230127847022787,57.40106295389308,79.06976744186046,78.20800654709132,3916.0,
2018-03-14,2326,4010,3935,4120,4005,88100,3963.5,3969.076211636421,3934.1641841193564,104.35897435897436,4097.444018156841,3829.5559818431598,-21.94360301094366,-15.490029963235328,56.737760481764305,82.96703296703298,78.98196377266146,3935.0,
2018-03-15,2326,4080,3950,4125,4045,72600,3977.0,3987.426976019869,3947.825998954738,103.43074968233799,4123.369395708256,3830.630604291744,-22.845400353623518,-16.86498697367511,56.737760481764305,88.13559322033898,83.39079787641082,3950.0,
2018-03-16,2326,4070,3985,4110,4015,91200,3997.5,4004.259173904254,3961.1118714595873,105.29032258064517,4138.301278403287,3856.698721596713,-23.214462009880663,-18.35230804846717,57.309882156905125,83.78378378378379,84.96213665705193,3985.0,
2018-03-19,2326,4070,4125,4070,3935,85400,4008.5,3999.8482565707027,3963.0094862054757,102.8423772609819,4122.346387733647,3894.6536122663524,-18.13773093964255,-18.692498252396945,50.165434400417816,73.65591397849462,81.85843032753912,,4125.0
2018-03-20,2326,3895,4070,3985,3855,76300,4005.0,3993.5120237033407,3963.209372019837,99.125,4121.7904105652515,3888.2095894347485,-13.451136082373068,-18.3221744406131,49.17514810609619,62.365591397849464,73.26842972004262,,4070.0
