value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,6961,4780,4785,4795,4720,30600,,4785.0,4785.0,,,,0.0,,,,,,
2018-01-05,6961,4770,4780,4785,4755,19400,,4782.25,4782.368421052632,,,,0.06944444444525288,,0.0,,,,
2018-01-09,6961,4800,4795,4890,4765,48000,,4821.544850498339,4818.3948339483395,,,,-1.8678302351108869,,95.56313993174061,,,,4795.0
2018-01-10,6961,4880,4765,4890,4675,72800,,4773.264851485148,4776.698168072115,,,,2.123177740398205,,30.730265934993668,,,4765.0,
2018-01-11,6961,4670,4890,4705,4605,53200,,4752.232505244994,4757.968914068033,,,,3.412817932558937,,36.39724516263678,,,,4890.0
2018-01-12,6961,4700,4705,4725,4675,27000,,4737.367246718059,4744.530069852463,,,,4.1476124507098575,,35.76700602772674,,,,4705.0
2018-01-15,6961,4725,4605,4780,4705,43600,,4746.435228514951,4750.370543130758,,,,2.046559424242332,,50.52761739961482,,,4605.0,
2018-01-16,6961,4790,4608,4790,4725,21400,,4752.93385168922,4754.695045126375,,,,0.6913470333001897,,50.52761739961482,,,4608.0,
2018-01-17,6961,4705,4615,4790,4705,28400,,4758.822498401623,4758.825930084038,,,,-0.3505697274913473,1.1413954514502822,51.33817513726081,,,4615.0,
2018-01-18,6961,4775,4622,4810,4695,107400,4754.5,4746.466469972201,4749.794150129898,,4872.181774289819,4636.818225710181,1.7553378591010187,1.3364329913503954,40.03570687367485,,,4622.0,
2018-01-19,6961,4690,4633,4825,4690,72400,4754.0,4753.316950922641,4754.196119862742,99.89550679205851,4871.200682591869,4636.799317408131,0.20889211805206287,1.3519271773067076,51.528038442352255,,,4633.0,
2018-01-22,6961,4810,4648,4900,4760,91400,4763.5,4777.629001423603,4771.031244255241,101.98744769874477,4901.198946982176,4625.801053017824,-4.327300177275902,1.0786527392883727,61.06965540962384,,,4648.0,
2018-01-23,6961,4905,4673,4930,4825,56300,4762.0,4794.777241875316,4783.630743484109,99.69262295081968,4894.830719338563,4629.169280661437,-6.827759835143297,0.08410411978376134,59.73664575580181,,,4673.0,
2018-01-24,6961,4870,4703,4910,4820,94300,4784.0,4814.167675056093,4798.071177182468,104.70588235294119,4924.556038646513,4643.443961353487,-9.459977448016616,-1.3462064780579668,62.38898355020157,,,4703.0,
2018-01-25,6961,4930,4730,4950,4785,130600,4809.0,4840.144842209752,4817.203166379149,105.31914893617021,4968.5493654014335,4649.4506345985665,-13.128900263256583,-3.265819001832016,66.71769287554262,,,4730.0,
2018-01-26,6961,4390,4950,4410,4250,741700,4764.5,4728.33688737615,4747.581885913595,90.52183173588925,5135.079276268924,4393.920723731076,13.171036132570407,-2.0297660342400072,25.884871077514575,46.35036496350365,,,4950.0
