value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,4834,961,967,1049,960,1800,,967.0,967.0,,,,0.0,,,,,,
2018-01-05,4834,997,965,997,965,400,,965.9,965.9473684210528,,,,0.02777777777771462,,0.0,,,,
2018-01-09,4834,970,960,975,970,400,,969.5581395348837,969.287822878229,,,,-0.16105705523796132,,84.33734939759036,,,960.0,
2018-01-10,4834,977,961,992,966,700,,968.3858910891089,968.3317824949115,,,,-0.026554761237321145,,46.40489546149924,,,961.0,
2018-01-11,4834,966,962,993,966,300,,975.4519323150527,974.3556201313766,,,,-0.653663470994502,,78.15213393670948,,,962.0,
2018-01-15,4834,999,963,999,979,500,,976.3734880495437,975.3468250529817,,,,-0.5867815433027772,,58.72687964521445,,,963.0,
2018-01-17,4834,970,964,970,970,100,,974.837733458776,974.3219461413973,,,,-0.25816637480591,,50.10492988790837,,,964.0,
2018-01-18,4834,975,965,975,970,300,,973.7371257825481,973.5630879654884,,,,-0.04821707019095811,,50.10492988790837,,,965.0,
2018-01-19,4834,961,1049,990,961,10600,,977.2753581049017,976.2463171201298,,,,-0.577745114978029,-0.25382306810774935,63.801595281339935,,,,1049.0
2018-01-22,4834,975,975,1026,975,1400,980.1,987.5102695219352,983.8851987330014,,1015.8821184392427,944.3178815607573,-2.144266501566449,-0.49207490161513256,76.37374009050112,,,,975.0
2018-01-23,4834,984,961,1022,984,800,985.6,994.5560902700024,989.4397586037624,105.68769389865564,1027.943358393023,943.256641606977,-2.9565395495923212,-0.8236657157673588,73.32638952030993,,,961.0,
2018-01-24,4834,1022,962,1025,1019,1100,991.6,1000.6387277155177,994.3954031298551,106.21761658031087,1037.4275026594291,945.7724973405709,-3.5128469052634728,-1.1960868102146378,74.15917042499315,,,962.0,
2018-01-25,4834,995,964,1000,995,200,994.1,1000.5133651051855,995.146877525614,102.56410256410255,1038.7448205282535,949.4551794717464,-2.8263732469559955,-1.5071777530722683,57.92826018362365,,,964.0,
2018-01-26,4834,1000,966,1000,1000,100,997.5,1000.41404263636,995.7761462799707,103.51966873706004,1038.058599581346,956.9414004186539,-2.2833285864429627,-1.6882516547887638,57.92826018362365,,,966.0,
2018-01-30,4834,1002,968,1002,1000,300,998.2,1000.3348593139962,996.3080448509022,100.70493454179254,1038.6652937713293,957.7347062286709,-1.8508986305198505,-1.8287091089239942,57.92826018362365,,,968.0,
2018-01-31,4834,1015,970,1020,1015,300,1002.3,1004.060587312201,999.2161108702481,104.18794688457609,1042.4601792824678,962.1398207175321,-2.315379184182234,-2.057288309965808,65.47780049246896,63.013698630136986,,970.0,
2018-02-01,4834,1003,972,1038,1003,1600,1009.1,1010.4419418697458,1003.870764891906,107.01030927835052,1048.0917940084828,970.1082059915173,-3.300992291014836,-2.418707778946239,70.59245195691682,84.54106280193237,,972.0,
2018-02-02,4834,1008,975,1008,1008,200,1012.9,1009.9856340255698,1004.3566113495922,103.91752577319589,1042.081500989496,983.7184990105042,-2.612939866675333,-2.6448405291348283,55.763753928874166,83.56164383561644,77.03880175589528,975.0,
2018-02-05,4834,983,978,1043,983,1300,1018.2,1016.1238233075376,1008.8244950520105,105.35353535353535,1048.0636903278873,988.3363096721127,-3.5519861373645654,-2.8012538220012857,65.0008207845197,87.28813559322035,85.13028074358974,978.0,
2018-02-06,4834,1013,1043,1013,982,1200,1013.9,1009.9904705110326,1005.8846261167225,95.80896686159845,1049.8048743209044,977.9951256790955,-1.510184146082679,-2.64054766605577,46.91508389632986,62.655601659751035,77.8351270295293,,1043.0
2018-02-07,4834,984,1013,1020,983,1300,1010.0,1005.009463816108,1003.3149973196292,96.1839530332681,1049.799497484264,970.2005025157358,-0.08222366260713443,-2.2593673057606214,46.91508389632986,51.21951219512195,67.05441648269782,,1013.0
2018-02-09,4834,980,1012,981,980,1000,1005.6,1000.5906500977125,1000.8397416075991,95.70731707317073,1047.4683651460139,963.7316348539861,0.9747975883697109,-1.8370149907244315,46.41581846982119,26.01626016260163,46.63045800582491,,1012.0
2018-02-13,4834,981,981,981,981,1400,1003.7,996.9931053405539,998.6628290323783,98.1,1048.0625968581637,959.3374031418364,1.6615252847651618,-1.3986978939235288,46.41581846982119,20.689655172413794,32.64180917671249,,981.0
2018-02-14,4834,980,980,980,957,700,999.4,989.6622640273768,994.1354100180489,95.7,1051.9448379957532,946.8551620042466,3.138818687148955,-0.8442848586269949,40.428201268188225,11.016949152542372,19.240954829185966,,980.0
2018-02-15,4834,950,978,950,948,2000,994.4,982.4028430166078,989.3805161416915,95.0,1054.707213498884,934.092786501116,4.356406677891073,-0.10297531839662749,38.85387816028722,3.2128514056224895,11.639818576859588,,978.0
2018-02-16,4834,979,948,979,979,100,990.3,981.7807719144436,988.2707624315407,95.98039215686275,1048.630438023385,931.9695619766148,3.751969348383227,0.6806870859809351,47.90478201996066,11.956521739130435,8.728774099098468,948.0,
2018-02-19,4834,956,948,966,951,1200,983.1,978.8987574032585,985.9061867334169,93.0635838150289,1033.3111541392946,932.8888458607056,3.8122912453167146,1.3946016539800514,44.70988664268458,17.894736842105264,11.02136999561943,948.0,
