value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,3668,1221,1220,1226,1207,727000,,1220.0,1220.0,,,,0.0,,,,,,
2018-01-05,3668,1225,1239,1254,1225,902500,,1230.45,1230.0,,,,-0.2638888888886868,,100.0,,,,
2018-01-09,3668,1240,1226,1245,1224,856800,,1229.8671096345515,1229.6309963099632,,,,-0.13050391852470966,,63.82428940568475,,,,1226.0
2018-01-10,3668,1222,1224,1230,1212,494500,,1228.2636138613861,1228.2843849956382,,,,0.02426058312312307,,55.21926053310404,,,1224.0,
2018-01-11,3668,955,1230,1034,955,22417300,,1162.735338522774,1172.5386437449636,,,,5.902226889589656,,6.023564383581416,,,,1230.0
2018-01-12,3668,1006,1034,1026,990,5534200,,1119.1686772247847,1134.648294024872,,,,9.098031468505269,,5.8978167082653385,,,,1034.0
2018-01-15,3668,1005,1026,1008,945,7446500,,1079.6106208279784,1100.2133263152932,,,,11.87206709195084,,4.998766529138408,,,,1026.0
2018-01-16,3668,955,1008,979,944,2940500,,1056.2662100810592,1078.5792205221405,,,,12.491731305797884,,12.8660938079759,,,,1008.0
2018-01-17,3668,975,979,987,966,1853100,,1039.0206566303468,1061.9970105888833,,,,12.487473326835925,5.720155317598811,12.8660938079759,,,,979.0
2018-01-18,3668,977,944,979,963,1763700,1078.8,1024.732498358421,1048.0258761767423,,1324.1092741826121,833.4907258173878,12.305051728448007,7.087383287426367,12.537686129524886,,,944.0,
2018-01-19,3668,965,944,971,958,1384300,1052.8,1011.5084582257198,1035.1976576593534,78.68852459016394,1287.6255522723197,817.9744477276802,12.203928303445423,8.472696308796824,11.936156252785622,,,944.0,
2018-01-22,3668,960,944,1012,952,4452200,1026.3,1004.0143369203178,1026.6692049469552,78.61178369652946,1228.6601739473456,823.9398260526543,11.250164262502153,9.737214995577586,17.36988788551102,,,944.0,
2018-01-23,3668,969,946,976,966,1460900,1000.6,997.7309069909719,1019.3390599417056,79.0886899918633,1152.4293779214022,848.7706220785979,10.354348547465634,10.885002547171199,17.20655221191909,,,946.0,
2018-01-24,3668,972,948,983,970,2314000,975.8,993.7200288799819,1013.8492649384337,79.75510204081633,1001.7353041239151,949.8646958760849,9.251014986821815,11.257090113530328,19.25086159383737,,,948.0,
2018-01-25,3668,979,950,992,975,1914400,974.3,992.0523724668743,1010.2163543761162,98.5,995.8230109417797,952.7769890582202,7.916081254279447,11.12576231194968,22.546185656048067,,,950.0,
