value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,8020,1575,1599,1607,1573,438700,,1599.0,1599.0,,,,0.0,,,,,,
2018-01-05,8020,1600,1584,1617,1578,371400,,1590.75,1591.105263157895,,,,0.20833333333348492,,0.0,,,,
2018-01-09,8020,1599,1607,1601,1572,312200,,1584.418604651163,1585.1623616236166,,,,0.4330821943742649,,0.0,,,,1607.0
2018-01-10,8020,1572,1601,1581,1559,329800,,1579.3388613861387,1580.4626344867697,,,,0.6484405663024972,,0.0,,,,1601.0
2018-01-11,8020,1569,1581,1589,1566,287500,,1580.1028019058451,1580.8380503528608,,,,0.39701469833607916,,33.90584455702458,,,,1581.0
2018-01-12,8020,1582,1559,1597,1567,311800,,1577.2190207399283,1578.3115701544525,,,,0.6071393086485841,,24.836901653611832,,,1559.0,
2018-01-15,8020,1584,1559,1603,1565,230600,,1574.9976070785754,1576.3350493796186,,,,0.7404493798751446,,24.298504231019763,,,1559.0,
2018-01-16,8020,1570,1603,1580,1558,220500,,1571.5855791906426,1573.4669003166614,,,,1.051224235167183,,20.474684252412573,,,,1603.0
2018-01-17,8020,1557,1580,1568,1542,382600,,1569.500092599077,1571.5949963253017,,,,1.1475455006516313,0.5814699129654299,23.70709642539461,,,,1580.0
2018-01-18,8020,1571,1568,1572,1538,479600,1571.6,1564.983865600768,1567.9723623180805,,1598.688004725339,1544.5119952746609,1.6577017574518322,0.7656589971267446,18.146739603244697,,,,1568.0
2018-01-19,8020,1550,1538,1590,1543,456100,1570.5,1569.6857741121594,1570.8910371865352,99.31207004377735,1593.6559927448595,1547.3440072551405,0.5068181112458205,0.7988239724503374,52.45716076872988,,,1538.0,
2018-01-22,8020,1588,1538,1588,1554,230400,1567.7,1566.9513814922962,1568.815835106239,98.23232323232324,1590.4165138170447,1544.9834861829554,0.916220573103601,0.8525060145313748,38.539392504151465,,,1538.0,
2018-01-23,8020,1565,1539,1565,1541,276100,1565.5,1564.2131542960683,1566.6952195820088,98.60317460317461,1589.2023205614973,1541.7976794385027,1.2743466336398797,0.9220511331244173,37.53397748355485,,,1539.0,
2018-01-24,8020,1546,1590,1549,1536,179500,1563.0,1560.3024475356033,1563.7524971117646,98.40662842574889,1589.77312084909,1536.22687915091,1.8255595565105978,1.0807783395882526,34.61636316837043,,,,1590.0
2018-01-25,8020,1536,1549,1558,1526,268500,1559.3,1557.3759406260247,1561.3910454431505,97.66118836915297,1584.7409119333402,1533.8590880666598,2.1006221805996574,1.2467208809161496,35.21891400011879,,,,1549.0
2018-01-26,8020,1544,1548,1545,1526,237100,1555.0,1551.4315020721933,1557.0469760746805,97.25940089228808,1586.292171544972,1523.707828455028,2.992878011567882,1.4969907288820095,29.631438451127707,10.843373493975903,,,1548.0
2018-01-29,8020,1527,1545,1543,1519,186200,1551.5,1547.9659751099937,1554.1609747889336,97.76785714285714,1583.9992307601265,1519.0007692398735,3.2162028561172065,1.7375439089875675,33.79856059460637,13.095238095238097,,,1545.0
2018-01-30,8020,1517,1543,1517,1493,301900,1545.3,1538.629198232922,1547.55306558853,96.02564102564102,1590.2270519842994,1500.3729480157006,4.7343300975346665,2.1360755308634602,25.626928551831384,7.011070110701106,10.316560566638367,,1543.0
2018-01-31,8020,1490,1517,1513,1475,344900,1538.0,1529.4018996410932,1540.7832584725886,95.32650448143406,1592.4205843408533,1483.5794156591467,5.999845848878522,2.618535985466426,24.018798996129718,10.248447204968944,10.118251803636047,,1517.0
2018-02-01,8020,1496,1475,1513,1494,261000,1533.7,1524.8835365881882,1536.709680663029,97.22222222222221,1590.9995636981637,1476.4004363018364,5.990363225077317,3.227818775892148,32.1681042737811,13.387978142076504,10.21583181924885,1475.0,
