value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,4719,2454,2520,2527,2454,10500,,2520.0,2520.0,,,,0.0,,,,,,
2018-01-05,4719,2530,2517,2532,2506,6100,,2518.3500000000004,2518.421052631579,,,,0.041666666666515084,,0.0,,,,
2018-01-09,4719,2532,2527,2532,2501,7000,,2521.4252491694356,2521.217712177122,,,,-0.12437057509532679,,76.36363636363636,,,,2527.0
2018-01-10,4719,2516,2501,2527,2501,6100,,2517.6611386138616,2517.955801104972,,,,0.17988388935600597,,31.016852868774848,,,2501.0,
2018-01-11,4719,2510,2527,2533,2492,5900,,2520.9162173290724,2520.6527313130323,,,,-0.16320034471254985,,60.7919595327389,,,,2527.0
2018-01-12,4719,2508,2526,2525,2500,10100,,2516.7822259136215,2517.312120778813,,,,0.3240339281546767,,38.30247556315782,,,,2526.0
2018-01-15,4719,2535,2492,2535,2512,2800,,2519.4852588396166,2519.3607724393432,,,,-0.08792396950502734,,55.34985135389745,,,2492.0,
2018-01-16,4719,2528,2492,2529,2504,4200,,2518.919850476464,2518.9462620756217,,,,0.010232650497073337,,48.45426309189925,,,2492.0,
2018-01-17,4719,2517,2492,2527,2500,2600,,2514.803553099086,2515.853396294869,,,,0.6356585503767747,0.09066453285979353,40.132870591624645,,,2492.0,
2018-01-18,4719,2502,2535,2507,2457,10000,2510.9,2502.6615604122503,2506.8173993437003,,2551.223194317911,2470.5768056820893,2.5039269615613193,0.3688786396999401,27.342031993930547,,,,2535.0
2018-01-19,4719,2470,2507,2517,2460,8300,2509.7,2503.7521368791668,2506.9897425261456,99.52380952380952,2549.580320961597,2469.8196790384027,1.8184267956680742,0.5662964318112245,48.362776045506905,,,,2507.0
2018-01-22,4719,2495,2457,2517,2494,4300,2509.1,2505.2002466656477,2507.548608543873,99.761620977354,2548.702525172014,2469.497474827986,1.2009645013617956,0.7135558847509047,49.292119104943176,,,2457.0,
2018-01-23,4719,2511,2458,2549,2511,4400,2511.0,2513.0117144434776,2512.5701582497472,100.75217735550277,2555.2176435373935,2466.7823564626065,-0.5369091760244373,0.6339122108197444,58.42465488189514,,,2458.0,
2018-01-24,4719,2543,2461,2546,2536,2600,2513.6,2517.459335157226,2515.6081337821533,101.03585657370517,2560.2664761900874,2466.9335238099125,-1.3304734254975301,0.5042152018436354,55.57155643710414,,,2461.0,
2018-01-25,4719,2536,2464,2538,2516,3300,2512.6,2517.7539786315615,2516.0352623982576,99.60458679319889,2558.322642093387,2466.877357906613,-1.146407807268588,0.34083278679660606,50.55005775756839,,,2464.0,
2018-01-26,4719,2520,2467,2532,2514,3400,2515.0,2519.884632937565,2517.6266174650764,100.95808383233533,2561.3896540189726,2468.6103459810274,-1.3936540980571408,0.19575166140192676,53.227424351516575,77.41935483870968,,2467.0,
2018-01-29,4719,2545,2470,2570,2536,3500,2518.2,2527.4272024801276,2522.7120650530574,101.26582278481013,2571.617600095848,2464.7823999041516,-2.79621934751367,-0.11607633837704473,60.38754286942147,79.7979797979798,,2470.0,
2018-01-30,4719,2557,2476,2575,2548,6000,2522.5,2533.5138432799035,2527.0993693925207,101.70838299562972,2581.472875120686,2463.527124879314,-3.659460481422684,-0.5933117863547623,60.38754286942147,86.06811145510835,81.09514869726594,2476.0,
2018-01-31,4719,2552,2483,2555,2521,9900,2525.2,2532.3027582923532,2527.0878804702274,101.08,2582.2459463941127,2468.154053605887,-2.7353194039733353,-1.1754502714141684,50.7887231997189,79.08309455587393,81.64972860298735,2483.0,
2018-02-01,4719,2530,2490,2565,2530,4300,2535.6,2537.6164657724776,2530.9484472125614,104.23280423280423,2573.9895819200988,2497.210418079901,-3.4843386829288647,-1.7646464357027172,58.16677183619444,78.24858757062147,81.13326452720123,2490.0,
2018-02-02,4719,2560,2496,2569,2536,8800,2539.9,2540.0863550455006,2533.1999608359974,101.71451355661883,2574.395796845413,2505.4042031545873,-3.453909886076417,-2.28185470097363,55.52978107441529,75.70621468926554,77.67929893858697,2496.0,
2018-02-05,4719,2530,2502,2575,2507,15200,2541.7,2538.045970548068,2532.734086836521,100.71684587813621,2571.5402412858875,2511.859758714112,-2.369019091681821,-2.4854224693800058,50.143873572643635,76.27118644067797,76.74199623352166,2502.0,
2018-02-06,4719,2279,2575,2317,2130,23000,2501.3,2465.1341150163867,2489.7511248280657,84.12573673870334,2743.336443536919,2259.2635564630814,15.49795023013803,-0.6155976187538322,17.64289317020939,25.991189427312776,59.322863519085445,,2575.0
2018-02-07,4719,2155,2317,2272,2155,24700,2469.5,2419.8337822507656,2460.2204559251963,87.46056782334385,2763.027852170795,2175.972147829205,23.728499067553003,2.148280922893011,27.663210892978597,16.964285714285715,39.74222052742551,,2317.0
2018-02-08,4719,2250,2272,2293,2208,9800,2441.6,2386.918638112344,2436.495177358641,88.92417626042081,2762.7432079306677,2120.456792069332,27.607588815367308,5.370641246606839,30.273536525574585,15.655430711610489,19.53696861773635,,2272.0
2018-02-09,4719,2211,2269,2211,2157,12500,2405.4,2346.7154818311656,2407.6841559355053,85.68604191379993,2758.9502227407024,2051.8497772592978,32.66371793750568,9.310634278275655,26.81566470761463,17.60299625468165,16.74090422685931,,2269.0
2018-02-13,4719,2211,2211,2215,2174,8000,2370.4,2321.7473747780223,2386.6952404250424,86.328125,2725.0967155190474,2015.7032844809526,33.16491642750452,13.402231712600901,31.760075532863638,17.00374531835206,16.754057428214757,,2211.0
2018-02-14,4719,2210,2130,2285,2164,14400,2336.4,2303.1804715407516,2369.105142786134,86.71875,2676.7741470793576,1996.0258529206426,32.0435646835208,17.266552166766914,32.89551552826525,15.505617977528091,16.704119850187293,2130.0,
