value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,3842,2008,2049,2083,2006,20800,,2049.0,2049.0,,,,0.0,,,,,,
2018-01-05,3842,2016,2069,2069,2016,9200,,2060.0,2059.5263157894738,,,,-0.2777777777778283,,100.0,,,,
2018-01-09,3842,2161,2006,2215,2100,42800,,2121.906976744186,2116.5276752767527,,,,-3.175708931207282,,100.0,,,2006.0,
2018-01-10,3842,2214,2014,2215,2144,12300,,2129.1856435643563,2124.5161384123294,,,,-2.654039342116903,,68.45251782018855,,,2014.0,
2018-01-11,3842,2112,2022,2243,2097,16300,,2145.2084272857396,2139.285951503016,,,,-3.344890879606737,,73.68832555902719,,,2022.0,
2018-01-12,3842,2186,2035,2236,2186,19600,,2159.959160403832,2152.67040223323,,,,-4.085372576446389,,75.50371171570157,,,2035.0,
2018-01-15,3842,2240,2047,2353,2228,25200,,2195.1491361448925,2182.0606047769315,,,,-7.496312139550355,,83.1589510362633,,,2047.0,
2018-01-16,3842,2312,2071,2337,2250,10800,,2212.178068398647,2197.501225012874,,,,-8.20596501858472,,74.4820623472548,,,2071.0,
2018-01-17,3842,2269,2093,2269,2205,12100,,2213.444716980872,2200.847529389536,,,,-6.669088146979448,-3.989906090252185,64.08116214724015,,,2093.0,
2018-01-18,3842,2223,2113,2257,2201,12300,2185.8,2210.830627457474,2200.870938811218,,2338.0729128899825,2033.527087110018,-4.8871529345969975,-4.532923082985184,61.07829313120955,,,2113.0,
2018-01-19,3842,2209,2132,2227,2170,9500,2198.4,2203.5108782203292,2197.1007058895493,106.1493411420205,2321.334779456426,2075.465220543574,-2.6449342419218738,-4.7959404678900786,56.701933645078654,,,2132.0,
2018-01-22,3842,2146,2353,2261,2126,13900,2215.9,2211.6005306485913,2203.6365510078745,108.45819236346061,2305.465395103244,2126.334604896756,-3.6383483511494887,-4.847344847883657,64.06141904407676,,,,2353.0
2018-01-23,3842,2244,2227,2297,2244,12000,2224.2,2228.361820535946,2216.15488962221,103.74887082204157,2326.061867251686,2122.3381327483135,-6.201956350112141,-5.2415578487720165,68.49155790307314,,,,2227.0
2018-01-24,3842,2297,2126,2320,2219,11000,2233.6,2230.2265514451633,2218.9873846743676,104.38432835820895,2320.351138321063,2146.848861678937,-5.430096769151078,-5.473247392054721,59.67304350539536,,,2126.0,
2018-01-25,3842,2238,2129,2238,2195,5300,2235.6,2225.402115554281,2217.2259908353512,100.91533180778032,2318.6190339620994,2152.5809660379005,-3.437405798395048,-5.40125108338235,55.37823224157383,,,2129.0,
2018-01-26,3842,2207,2132,2217,2140,11500,2233.3,2216.6108404824695,2212.5339464555373,98.95549500454133,2321.0544300876045,2145.545569912396,-0.940532884717868,-4.6728311661787405,52.19105606232466,53.51063829787234,,2132.0,
2018-01-29,3842,2179,2135,2224,2145,10600,2217.8,2204.2745623096985,2205.148941037964,93.27840416305291,2303.444848064552,2132.1551519354484,1.9246923819318908,-3.547202566121339,48.92539794691065,38.28032979976443,,2135.0,
2018-01-30,3842,2286,2320,2286,2127,26200,2204.6,2191.890318841037,2197.248185986085,94.18502202643172,2294.5742185295326,2114.6257814704672,4.345356337375961,-2.32337540119296,47.4411719151138,23.046875,38.27928103254559,,2320.0
2018-01-31,3842,2120,2224,2179,2120,7100,2197.1,2182.80039624993,2190.97610182065,96.61857529305681,2293.62129298761,2100.5787070123897,5.63966753402201,-1.153728682457515,48.09340014830645,15.838926174496645,25.722043658087028,,2224.0
2018-02-01,3842,2151,2179,2156,2112,6400,2191.8,2176.3566018341326,2186.083688379541,97.5920036347115,2292.607936195521,2090.9920638044796,6.131746190947524,-0.17854196769424865,48.777935191694425,13.698630136986301,17.528143770494314,,2179.0
2018-02-02,3842,2248,2112,2478,2241,94200,2214.1,2217.260195926675,2209.878975841801,110.2528735632184,2372.4273823443064,2055.7726176556935,-4.536050940067071,-0.2782866997962022,70.04756486976723,41.07142857142857,23.53632829430384,2112.0,
2018-02-05,3842,2300,2112,2389,2300,22100,2225.8,2243.7147399757832,2226.6418359442473,105.21390374331551,2406.89179992479,2044.7082000752102,-10.010594197887713,-0.7014686828823768,65.69935636683851,58.684480986639265,37.818179898351374,2112.0,
