value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,6101,1480,1490,1496,1468,627000,,1490.0,1490.0,,,,0.0,,,,,,
2018-01-05,6101,1500,1493,1506,1461,1026000,,1491.65,1491.578947368421,,,,-0.04166666666696983,,100.0,,,,
2018-01-09,6101,1510,1461,1524,1494,1025000,,1498.624584717608,1498.0073800738007,,,,-0.36402529057659194,,100.0,,,1461.0,
2018-01-10,6101,1505,1461,1527,1490,773000,,1500.7250000000001,1500.040709508578,,,,-0.3929714512660212,,81.34665714965502,,,1461.0,
2018-01-11,6101,1490,1464,1554,1477,978000,,1513.4351483304251,1511.0195111230494,,,,-1.423639156093941,,93.80044890784006,,,1464.0,
2018-01-12,6101,1565,1471,1579,1548,787000,,1522.9323033254848,1519.3387385580045,,,,-2.0855809395950473,,94.31168689549115,,,1471.0,
2018-01-15,6101,1558,1477,1585,1554,749000,,1530.4183702046532,1525.9826058154533,,,,-2.5251235140287918,,94.68900969842315,,,1477.0,
2018-01-16,6101,1594,1489,1703,1592,2121000,,1569.454017881743,1556.8881826804038,,,,-7.394514548762572,,98.54218405653117,,,1489.0,
2018-01-17,6101,1682,1518,1776,1677,2080000,,1613.9560656539468,1592.3304091050475,,,,-12.618254229470494,-2.982863977384492,98.94368868054157,,,1518.0,
2018-01-18,6101,1814,1559,1834,1747,2206000,1587.4,1642.9530451029186,1616.845119000336,,1797.8209115083384,1376.9790884916617,-14.824142533079112,-4.629990925504393,90.721751579026,,,1559.0,
2018-01-19,6101,1772,1608,1795,1737,1179000,1617.7,1673.6057621101018,1642.5165852159187,120.33557046979865,1849.4723883468434,1385.9276116531566,-17.277324306249966,-6.545063996569171,92.04795656360409,,,1608.0,
2018-01-22,6101,1780,1648,1788,1755,847000,1645.5,1693.0649525892666,1660.4219229236598,118.62022772940388,1877.464221379074,1413.535778620926,-17.556521043625253,-8.455341302463466,85.02507729591318,,,1648.0,
2018-01-23,6101,1780,1681,1783,1739,1211000,1669.5,1704.0432824505021,1672.298630292749,115.90457256461232,1889.3531327955097,1449.6468672044903,-16.377210824679878,-10.23136789950945,78.56943629386109,,,1681.0,
2018-01-24,6101,1737,1708,1761,1713,900000,1691.4,1707.9043755334699,1679.002367255071,114.5514950166113,1883.1836280812313,1499.616371918769,-14.125262418477405,-11.642659373107612,71.88967606371826,,,1708.0,
2018-01-25,6101,1707,1834,1727,1690,1180000,1707.9,1708.3051519103801,1682.905816013513,110.67961165048543,1872.9974257824756,1542.8025742175246,-11.6356825250366,-12.703781771490007,68.3835188039564,,,,1834.0
2018-01-26,6101,1707,1727,1726,1693,669000,1724.3,1709.3840892702394,1686.722467669374,110.58064516129032,1851.6704832368944,1596.9295167631055,-9.775283125908345,-13.509355061698848,68.85095913641453,67.90571169537625,,,1727.0
2018-01-29,6101,1765,1690,1794,1665,2057000,1741.5,1712.5082452077177,1691.4363663506513,111.06821106821107,1800.1532181555283,1682.8467818444717,-8.723097242134372,-13.656975360962381,70.27099390367646,67.61729530818768,,1690.0,
2018-01-30,6101,1698,1794,1724,1649,1533000,1737.7,1703.4438636719683,1688.208199134618,97.76733254994124,1809.5389866298237,1665.8610133701764,-5.158281730559111,-12.828089527750004,56.05273980896412,62.83846872082166,66.12049190812853,,1794.0
2018-01-31,6101,1651,1724,1665,1620,1291000,1722.3,1687.929580282914,1680.3220816918188,91.31905298759865,1818.3543596095462,1626.2456403904537,-0.7295098839906586,-11.262019233406843,48.545731523894695,50.8,60.418588009669776,,1724.0
2018-02-01,6101,1660,1620,1751,1660,1555000,1720.1,1695.7195242162038,1685.9774321066038,98.74429223744292,1814.32292714621,1625.8770728537897,-2.4232486328405685,-9.6115663808058,62.18194821750542,47.12892741061755,53.58913204381306,1620.0,
2018-02-02,6101,1720,1620,1733,1668,1029000,1708.5,1692.2648947235982,1684.9693899412034,93.53039598438372,1791.9086326467473,1625.0913673532527,-1.204025509188341,-7.794622432535031,54.6648760258864,41.21287128712871,46.38059956591541,1620.0,
2018-02-05,6101,1601,1751,1636,1594,1179000,1691.7,1675.8361671019866,1675.8770652701578,90.51383399209486,1785.0683029726904,1598.3316970273097,2.8875255770362855,-5.65409616567768,46.25673634884421,35.43307086614173,41.25828985462932,,1751.0
2018-02-06,6101,1481,1636,1536,1448,2033000,1667.3,1644.4645304168632,1657.1276057479165,86.04917095483134,1805.0157943011627,1529.5842056988372,9.881547203783612,-2.986672874315344,37.93505145474354,17.3963133640553,31.347418505775234,,1636.0
2018-02-07,6101,1584,1536,1615,1553,1277000,1650.3,1627.8821442452986,1645.9209283808434,90.13921113689095,1797.4680671885044,1503.1319328114955,12.153238060647709,-0.34345947590597664,43.416332377918685,17.67728674203494,23.50222365741064,,1536.0
2018-02-08,6101,1560,1448,1607,1560,980000,1638.9,1622.0467257819723,1640.5427362090004,93.33333333333333,1783.4418970402705,1494.3581029597296,11.454691610168993,2.0154266058803945,47.68143403166579,28.82298424467099,21.298861450253725,1448.0,
2018-02-09,6101,1510,1451,1532,1477,1618000,1616.9,1598.6386027957067,1624.8762372619572,87.16452742123687,1775.325881723916,1458.4741182760843,15.196348309990299,4.673142778338691,39.82946874395176,28.873917228103945,25.124729404936605,1451.0,
2018-02-13,6101,1526,1607,1527,1443,1245000,1588.9,1570.7624842756998,1605.884233512574,83.77752027809964,1758.8539937747867,1418.9460062252135,19.426477363050708,7.4047826776286705,36.76151887835171,18.887823585810164,25.528241686195017,,1607.0
2018-02-14,6101,1444,1527,1470,1403,1250000,1564.1,1542.5213618233965,1585.8471754714512,85.09615384615384,1754.168303512185,1374.0316964878148,23.05441379001013,10.047440863628758,34.94955277850005,5.698529411764706,17.820090075226258,,1527.0
2018-02-15,6101,1446,1470,1485,1443,1001000,1548.2,1527.6551547410954,1572.745344839863,90.18518518518519,1743.4348329576467,1352.9651670423534,22.773912431751796,12.847125426361243,39.7470105744293,6.531332744924978,10.372561914166601,,1470.0
2018-02-16,6101,1480,1403,1490,1445,718000,1520.6,1514.2306953657371,1560.3451518105269,84.04624277456647,1679.9692567592638,1361.230743240736,22.206282188353953,15.448270726088165,39.26194230501701,10.400682011935208,7.543514722874949,1403.0,
2018-02-19,6101,1479,1404,1533,1469,716000,1505.7,1516.7391913645788,1556.982338430662,91.11508646392367,1627.141508554531,1384.2584914454692,17.777668905930113,17.102731095965257,46.67125797788683,20.707964601769913,12.54665978621002,1404.0,
2018-02-20,6101,1526,1409,1526,1470,701000,1494.8,1512.5980583074272,1550.460153374596,93.20024953212726,1597.4676190432026,1392.1323809567973,15.783314950306476,17.75848306780113,44.01454120058228,24.56301747930083,18.5572213643353,1409.0,
2018-02-21,6101,1508,1413,1545,1489,669000,1497.8,1516.6765654352932,1548.8648377521674,101.99335548172756,1603.2013282648763,1392.3986717351236,12.07730890001585,17.75004649439759,47.86832257720625,33.33333333333333,26.20143847146801,1413.0,
2018-02-22,6101,1511,1420,1519,1474,724000,1490.3,1509.8188150218848,1541.6784809938345,95.17374517374517,1589.1050605991425,1391.4949394008574,11.75789288131432,17.78373552452485,43.467210244500706,29.142300194931774,29.01288366918863,1420.0,
2018-02-23,6101,1486,1427,1487,1454,920000,1477.0,1501.2987141292217,1533.608632025762,91.66666666666666,1546.885620838626,1407.114379161374,11.913863708358804,17.41901501323246,42.27135917655928,29.418221734357846,30.63128508754097,1427.0,
2018-02-26,6101,1493,1434,1493,1449,535000,1473.7,1493.9663315369532,1526.180423166092,97.79116465863453,1543.1783419491298,1404.2216580508702,11.745895528730443,16.56561703164132,42.11538568057975,25.032258064516128,27.864259997935235,1434.0,
2018-02-27,6101,1474,1440,1496,1453,998000,1476.2,1489.788143562635,1520.5481840496498,101.72890733056707,1543.2689197766015,1409.1310802233986,10.812966678199246,15.20545624144011,43.24304616142373,28.31050228310502,27.586994027326316,1440.0,
2018-02-28,6101,1482,1446,1494,1454,1057000,1481.3,1485.6428224054805,1515.0938346571638,103.60169491525424,1535.87508589091,1426.72491410909,10.033068882022462,13.789806958136852,42.88317518217958,30.254777070063692,27.865845805894935,1446.0,
2018-03-01,6101,1440,1545,1441,1404,1016000,1476.4,1472.247871650821,1504.6123109978291,96.64613278576317,1544.5069746795452,1408.293025320455,11.724689144474269,12.625185508816887,38.178431092091245,25.268817204301076,27.944698852489918,,1545.0
2018-03-02,6101,1361,1441,1389,1355,1364000,1467.1,1452.0143779902396,1490.0356235877641,93.6038514442916,1564.1502962386007,1370.049703761399,14.855450959626523,12.300494625894267,34.40870677170996,14.738805970149254,23.420800081504662,,1441.0
2018-03-05,6101,1367,1389,1375,1317,1070000,1446.5,1428.369082058501,1473.0055131672427,86.51832460732984,1567.5760091843144,1325.4239908156856,18.31345576435274,12.581621383010518,31.821168668300757,3.571428571428571,14.526350581959619,,1389.0
2018-03-06,6101,1365,1375,1382,1348,790000,1433.4,1416.4811954653976,1461.8716616441175,91.23159303882196,1559.3339509425484,1307.4660490574518,18.204802246032614,13.26245397701238,37.17034610426807,8.823529411764707,9.044587984447498,,1375.0
2018-03-07,6101,1339,1371,1349,1314,702000,1411.5,1398.208618746008,1447.1256028077341,85.7328990228013,1535.2941840314002,1287.7058159685998,19.736173570794108,14.1489296091768,33.88801583822814,7.714701601164483,6.703219861452573,,1371.0
